Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Staff,78:45:58:1d:fb:e8,802.11n,5GHz,1,-75,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,HA Staff,7e:45:58:21:00:17,802.11n,5GHz,6,-82,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,UNSW Guest,a0:0f:37:4c:7b:0c,802.11ac,2.4GHz,100,-76,40,-94,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,eduroam,08:cc:68:b5:c7:ef,802.11ac,2.4GHz,64,-91,40,-94,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Guest,82:45:58:21:19:9e,802.11n,5GHz,6,-87,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,UNSW Guest,1c:e6:c7:5b:89:33,802.11n,5GHz,6,-84,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-84,40,-93,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-85,40,-92,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Guest-Shalom,84:18:3a:98:4e:78,802.11n,5GHz,6,-77,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,UNSW Guest,08:cc:68:b4:58:1c,802.11ac,2.4GHz,100,-88,40,-93,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Staff,78:45:58:21:05:d4,802.11n,5GHz,1,-81,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Superloop-ShalomCollege-2.4ghz,84:18:3a:18:4e:79,802.11n,5GHz,6,-77,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,AT_401_RAC_056905_WW_2273,26:e8:53:38:22:73,802.11n,5GHz,11,-89,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Staff,7e:45:58:22:18:f3,802.11ac,2.4GHz,36,-79,40,-94,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Shalom-staff,84:18:3a:d8:04:18,802.11n,5GHz,1,-81,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Shalom-staff,84:18:3a:d8:4e:78,802.11n,5GHz,6,-77,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Guest,86:45:58:22:00:17,802.11ac,2.4GHz,40,-87,40,-95,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,AT_401_RAC_056905_WW_7640,fa:b9:5a:3e:76:40,802.11n,5GHz,11,-82,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,uniwide,a0:0f:37:4c:9f:8f,802.11ac,2.4GHz,108,-90,40,-93,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Guest,86:45:58:22:19:9e,802.11ac,2.4GHz,40,-85,40,-95,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Global_Students,a8:9d:21:5c:c2:fb,802.11ac,2.4GHz,132,-85,40,-93,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Shalom-staff,d8:38:fc:b9:a2:9c,802.11ac,2.4GHz,52,-75,20,-94,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:9d,802.11ac,2.4GHz,100,-86,40,-94,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,AT_401_RAC_056905_WW_1ece,26:e8:53:38:1e:ce,802.11n,5GHz,11,-75,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Staff,78:45:58:1d:f8:ff,802.11n,5GHz,6,-73,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,eduroam,1c:e6:c7:3e:61:ce,802.11n,2.4GHz,52,-88,40,-91,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Global_Students,1c:e6:c7:3e:61:cd,802.11n,2.4GHz,52,-89,40,-91,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Guest,86:45:58:1e:f8:ff,802.11ac,2.4GHz,40,-87,40,-95,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,HA Staff,7e:45:58:1d:f8:ff,802.11n,5GHz,6,-76,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Guest,26:5a:4c:a5:79:fd,802.11n,5GHz,11,-89,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,SDN-5,f2:9e:38:70:b8:95,802.11ac,2.4GHz,161,-82,80,-95,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Superloop-ShalomCollege,e0:10:7f:1c:3e:ed,802.11n,2.4GHz,165,-78,20,-95,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Global_Students,1c:e6:c7:3e:61:c5,802.11ac,2.4GHz,52,-88,40,-95,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Guest,82:45:58:21:00:17,802.11n,5GHz,6,-82,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Staff,7e:45:58:1e:f8:ff,802.11ac,2.4GHz,40,-88,40,-95,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,eduroam,a0:0f:37:4c:7b:0e,802.11ac,2.4GHz,100,-76,40,-94,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,eduroam,08:cc:68:b4:58:1f,802.11ac,2.4GHz,100,-92,40,-93,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Global_Students,a0:0f:37:4c:09:ed,802.11ac,2.4GHz,132,-84,40,-93,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,uniwide,08:cc:68:b4:58:11,802.11n,5GHz,6,-84,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,HA Staff,82:45:58:22:06:91,802.11ac,2.4GHz,44,-79,40,-93,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,uniwide,a8:9d:21:5f:51:f0,802.11n,5GHz,6,-77,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Staff,78:45:58:21:00:17,802.11n,5GHz,6,-75,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,HA Staff,82:45:58:1e:ea:02,802.11ac,2.4GHz,36,-91,40,-94,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Guest,82:45:58:1d:f8:ff,802.11n,5GHz,6,-72,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Guest,82:45:58:21:05:d4,802.11n,5GHz,1,-86,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Global_Students,a0:0f:37:4c:09:e2,802.11n,5GHz,11,-83,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,uniwide,08:cc:68:b4:af:4f,802.11ac,2.4GHz,100,-90,40,-91,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,HA Staff,82:45:58:22:19:9e,802.11ac,2.4GHz,40,-85,40,-95,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Shalom-staff,e0:10:7f:dc:3e:ec,802.11n,2.4GHz,165,-78,20,-95,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,UNSW Guest,1c:e6:c7:3e:61:cc,802.11n,2.4GHz,52,-86,40,-93,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,HA Staff,7e:45:58:21:14:98,802.11n,5GHz,1,-88,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,HA Staff,7e:45:58:1d:ff:f6,802.11n,5GHz,1,-85,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Global_Students,08:cc:68:b4:92:2b,802.11ac,2.4GHz,40,-93,40,-95,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,HA Staff,7e:45:58:21:19:9e,802.11n,5GHz,6,-88,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,AT_401_RAC_056905_WW_83c5,fa:b9:5a:57:83:c5,802.11n,5GHz,11,-78,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,uniwide,a0:0f:37:4c:7b:0f,802.11ac,2.4GHz,100,-76,40,-94,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Guest,86:45:58:1e:ea:02,802.11ac,2.4GHz,36,-91,40,-94,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,WirelessNetwork,ea:9e:38:70:b8:95,802.11ac,2.4GHz,161,-82,80,-95,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Staff,78:45:58:1d:f4:ae,802.11n,5GHz,6,-74,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Global_Students,1c:e6:c7:5b:89:32,802.11n,5GHz,6,-83,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,UNSW Guest,7c:0e:ce:dc:5d:02,802.11n,5GHz,6,-87,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,uniwide,08:cc:68:b4:58:1e,802.11ac,2.4GHz,100,-89,40,-91,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Superloop-New College,d8:38:fc:0b:22:ec,802.11ac,2.4GHz,52,-82,20,-91,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,_Superloop-NewCollege5Ghz,d8:38:fc:cb:22:ec,802.11ac,2.4GHz,52,-82,20,-91,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,UNSW Guest,1c:e6:c7:3e:61:c4,802.11ac,2.4GHz,52,-88,40,-95,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,UNSW Guest,a0:0f:37:4c:7b:03,802.11n,5GHz,1,-81,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,eduroam,a8:9d:21:5f:51:fe,802.11ac,2.4GHz,52,-68,40,-94,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Staff,78:45:58:1d:fa:37,802.11n,5GHz,1,-89,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Global_Students,08:cc:68:b4:58:1b,802.11ac,2.4GHz,100,-86,40,-94,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,eduroam,a8:9d:21:5f:51:f1,802.11n,5GHz,6,-77,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Global_Students,a8:9d:21:5f:4c:9c,802.11ac,2.4GHz,100,-88,40,-91,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,uniwide,a8:9d:21:5f:4c:9e,802.11ac,2.4GHz,100,-87,40,-91,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,NETGEAR56-5G,10:7b:44:c4:22:44,802.11ac,2.4GHz,40,-89,80,-93,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,HA Staff,7e:45:58:21:06:91,802.11n,5GHz,1,-85,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,eduroam,a0:0f:37:4c:09:e1,802.11n,5GHz,11,-83,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,HA Staff,82:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-73,40,-94,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Global_Students,a0:0f:37:4c:7b:0d,802.11ac,2.4GHz,100,-76,40,-94,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Guest,82:45:58:21:06:91,802.11n,5GHz,1,-86,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Guest,82:45:58:1d:f9:9f,802.11n,5GHz,6,-89,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Global_Students,a8:9d:21:5f:51:fd,802.11ac,2.4GHz,52,-68,40,-94,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Staff,78:45:58:21:19:9e,802.11n,5GHz,6,-84,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Staff,7e:45:58:22:06:91,802.11ac,2.4GHz,44,-79,40,-93,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,HA Staff,82:45:58:1e:f8:ff,802.11ac,2.4GHz,40,-88,40,-95,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,AT_401_RAC_056905_WW_b099,fa:b9:5a:cb:b0:99,802.11n,5GHz,11,-72,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,AD_401_RAC_056905_WW-0bd4,26:e8:53:38:0b:d4,802.11n,5GHz,11,-79,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,AD_401_RAC_056905_WW-0bd4,26:e8:53:38:0b:d4,802.11n,5GHz,11,-79,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Global_Students,08:cc:68:b4:af:4d,802.11ac,2.4GHz,100,-90,40,-91,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Warrane Staff,78:45:58:1d:f9:9f,802.11n,5GHz,6,-87,20,-85,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,uniwide,1c:e6:c7:3e:61:c7,802.11ac,2.4GHz,52,-89,40,-95,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,SDN,fa:9e:38:70:b8:95,802.11ac,2.4GHz,161,-82,80,-95,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,Global_Students,08:cc:68:b5:c7:eb,802.11ac,2.4GHz,64,-90,40,-94,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,AT_401_RAC_056905_WW_86b6,fa:b9:5a:cb:86:b6,802.11n,5GHz,11,-89,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,AT_401_RAC_056905_WW_9307,de:03:98:fd:93:07,802.11n,5GHz,11,-83,20,-86,,
1697096923,MACOS,Airport,-33.91813713591635,151.2315631140703,5.830951894845301,AT_401_RAC_056905_WW_9307,de:03:98:fd:93:07,802.11n,5GHz,11,-83,20,-86,,
