Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,eduroam,a8:9d:21:71:ae:3f,802.11ac,2.4GHz,64,-83,40,-93,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,uniwide,08:cc:68:b5:96:65,802.11n,5GHz,6,-88,20,-86,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,eduroam,08:cc:68:b4:7e:ee,802.11ac,2.4GHz,52,-88,40,-91,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,UNSW Guest,24:16:9d:23:fd:2c,802.11ac,2.4GHz,132,-86,40,-95,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,eduroam,54:78:1a:bf:77:37,802.11ac,2.4GHz,52,-82,40,-96,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,UNSW Guest,08:cc:68:b5:86:8c,802.11ac,2.4GHz,52,-89,40,-91,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,UNSW Guest,04:62:73:ae:fd:33,802.11n,5GHz,6,-81,20,-89,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,InnovationCentralSydney,e4:55:a8:41:d0:52,802.11ax,5GHz,6,-75,20,-84,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,keg,14:58:d0:37:26:e0,802.11ac,2.4GHz,157,-83,80,-95,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,UNSW Guest,08:cc:68:b4:68:ec,802.11ac,2.4GHz,64,-85,40,-95,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,Global_Students,d0:72:dc:04:b9:0b,802.11ac,2.4GHz,104,-88,40,-94,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,uniwide,08:cc:68:b4:88:7a,802.11ac,2.4GHz,132,-93,40,-93,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,Vodafone2.4G-E5B3C,20:b0:01:8e:5b:3d,802.11n,5GHz,1,-80,20,-91,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,UNSW Guest,84:78:ac:98:4c:ec,802.11n,2.4GHz,149,-85,40,-95,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,eduroam,a8:9d:21:5f:4c:10,802.11n,5GHz,11,-77,20,-87,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:13,802.11ac,5GHz,11,-84,20,-87,,
1697096397,MACOS,Airport,-33.91888687714487,151.2309662667818,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:13,802.11n,5GHz,11,-84,20,-87,,
