Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,HA Staff,7e:45:58:1d:fb:e8,802.11n,5GHz,1,-77,20,-84,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,NC Admin,d8:38:fc:5f:18:4c,802.11ac,2.4GHz,44,-87,20,-93,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,uniwide,a8:9d:21:5f:51:ff,802.11ac,2.4GHz,52,-87,40,-91,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-91,40,-93,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,Global_Students,a0:0f:37:4c:7b:0d,802.11ac,2.4GHz,100,-83,40,-91,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,eduroam,1c:e6:c7:3e:61:c6,802.11ac,2.4GHz,52,-91,40,-91,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,AT_401_RAC_056905_WW_e412,de:03:98:9f:e4:12,802.11n,5GHz,11,-70,20,-88,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,HA Staff,7e:45:58:1d:f8:ff,802.11n,5GHz,6,-87,20,-88,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,Warrane Staff,78:45:58:21:0a:ca,802.11n,5GHz,6,-78,20,-85,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,UNSW Guest,1c:e6:c7:5b:89:33,802.11n,5GHz,6,-85,20,-88,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,AT_401_RAC_056905_WW_f69a,de:03:98:c6:f6:9a,802.11n,5GHz,11,-85,20,-88,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,eduroam,08:cc:68:b4:af:4e,802.11ac,2.4GHz,100,-89,40,-91,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,AT_401_RAC_056905_WW_d4c0,de:03:98:9f:d4:c0,802.11n,5GHz,11,-68,20,-88,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,uniwide,a0:0f:37:4c:09:e0,802.11n,5GHz,11,-82,20,-88,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,_Superloop-NewCollege5Ghz,d8:38:fc:cf:21:ec,802.11ac,2.4GHz,136,-89,20,-94,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,uniwide,a8:9d:21:5f:4c:9e,802.11ac,2.4GHz,100,-57,40,-92,129.94.8.23,193.587
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,Superloop-New College,d8:38:fc:1f:18:4c,802.11ac,2.4GHz,44,-87,20,-93,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,Warrane Guest,82:45:58:1d:fe:05,802.11n,5GHz,6,-83,20,-88,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,Superloop-New College,d8:38:fc:34:90:2c,802.11ac,2.4GHz,44,-86,20,-93,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,Global_Students,a8:9d:21:5f:4c:9c,802.11ac,2.4GHz,100,-63,40,-95,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,AT_401_RAC_056905_WW_9285,de:03:98:c7:92:85,802.11n,5GHz,11,-77,20,-88,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,UNSW Guest,1c:e6:c7:3e:61:cc,802.11n,2.4GHz,52,-91,40,-94,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,Global_Students,a8:9d:21:5c:c2:fb,802.11ac,2.4GHz,132,-89,40,-90,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,NC Admin,d8:38:fc:4f:21:ec,802.11ac,2.4GHz,136,-90,20,-94,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,Global_Students,1c:e6:c7:5b:89:32,802.11n,5GHz,6,-85,20,-88,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,HA Staff,7e:45:58:21:18:b7,802.11n,5GHz,6,-86,20,-85,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,AT_401_RAC_056905_WW_7675,fa:b9:5a:3e:76:75,802.11n,5GHz,11,-69,20,-88,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,Global_Students,08:cc:68:b4:af:4d,802.11ac,2.4GHz,100,-88,40,-95,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,Warrane Guest,82:45:58:1d:fb:e8,802.11n,5GHz,1,-75,20,-84,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,uniwide,a8:9d:21:5f:4c:91,802.11n,5GHz,11,-62,20,-88,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-89,40,-90,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,Global_Students,a0:0f:37:4c:09:ed,802.11ac,2.4GHz,132,-91,40,-93,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,HA Staff,7e:45:58:21:0c:e6,802.11n,5GHz,1,-82,20,-84,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,AT_401_RAC_056905_WW_762d,fa:b9:5a:3e:76:2d,802.11n,5GHz,11,-84,20,-88,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,TVW-1120_520394247,02:11:87:c1:d8:6f,802.11g,5GHz,1,-88,20,-88,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,eduroam,1c:e6:c7:5b:89:31,802.11n,5GHz,6,-82,20,-85,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,AT_401_RAC_056905_WW_03f5,de:03:98:6d:03:f5,802.11n,5GHz,11,-93,20,-88,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,uniwide,08:cc:68:b4:af:4f,802.11ac,2.4GHz,100,-87,40,-91,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,_Superloop-NewCollege5Ghz,d8:38:fc:df:18:4c,802.11ac,2.4GHz,44,-87,20,-93,,
1697097117,MACOS,Airport,-33.91731115646335,151.2267593728237,5.830951894845301,AT_401_RAC_056905_WW_9a41,de:03:98:c7:9a:41,802.11n,5GHz,11,-83,20,-88,,
