Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,J17_AV_WAP,94:a6:7e:9e:f0:41,802.11ax,5GHz,6,-81,40,-86,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,eduroam,a8:9d:21:85:19:e1,802.11n,5GHz,1,-70,20,-87,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,uniwide,a8:9d:21:71:d4:ee,802.11ac,2.4GHz,136,-65,40,-94,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,eduroam,a8:9d:21:71:d4:ef,802.11ac,2.4GHz,136,-65,40,-94,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,uniwide,08:cc:68:b4:93:a5,802.11n,5GHz,11,-85,20,-90,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,Global_Students,1c:e6:c7:0d:5c:ab,802.11n,2.4GHz,64,-89,40,-94,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,UNSW Guest,a8:9d:21:71:d4:ec,802.11ac,2.4GHz,136,-66,40,-94,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,eduroam,a8:9d:21:85:19:ee,802.11ac,2.4GHz,52,-74,40,-94,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,UNSW Guest,d0:72:dc:04:b9:03,802.11n,5GHz,11,-89,20,-90,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,uniwide,a8:9d:21:71:d4:e1,802.11n,5GHz,11,-66,20,-85,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,eduroam,08:cc:68:b4:93:a1,802.11n,5GHz,11,-85,20,-90,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,Global_Students,d0:72:dc:04:b9:04,802.11n,5GHz,11,-72,20,-85,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,eduroam,00:ea:bd:e3:b3:5f,802.11ac,2.4GHz,52,-90,40,-94,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,Redmi K60,72:42:6e:32:cd:48,802.11ac,5GHz,1,-66,20,-87,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,eduroam,00:ea:bd:e3:c0:0f,802.11ac,2.4GHz,64,-90,40,-94,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,uniwide,a8:9d:21:85:19:ea,802.11ac,2.4GHz,52,-74,40,-94,129.94.8.23,4.099
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,eduroam,a8:9d:21:71:d4:e0,802.11n,5GHz,11,-66,20,-85,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,UNSW Guest,a8:9d:21:71:d4:e3,802.11n,5GHz,11,-67,20,-85,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,uniwide,a8:9d:21:85:19:e5,802.11n,5GHz,1,-69,20,-87,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,Global_Students,a8:9d:21:71:d4:e4,802.11n,5GHz,11,-67,20,-85,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,Global_Students,a8:9d:21:71:d4:eb,802.11ac,2.4GHz,136,-66,40,-94,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,uniwide,d0:72:dc:04:b9:01,802.11n,5GHz,11,-89,20,-90,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,Global_Students,08:cc:68:b4:a7:2b,802.11ac,2.4GHz,165,-85,20,-95,,
1697096179,MACOS,Airport,-33.91743882361389,151.2282620259836,5.830951894845301,J17_AV_WAP,94:a6:7e:9e:f0:61,802.11ax,2.4GHz,44,-78,80,-92,,
