Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697097605,MACOS,Airport,,,,uniwide,84:78:ac:c0:35:2f,,2.4GHz,40,-80,40,-93,,
1697097605,MACOS,Airport,,,,uniwide,dc:a5:f4:9c:62:d0,,5GHz,6,-79,20,-80,,
1697097605,MACOS,Airport,,,,eduroam,1c:e6:c7:f1:ed:de,,2.4GHz,149,-73,40,-93,,
1697097605,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,108,-91,40,-91,,
1697097605,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:50:1c,,2.4GHz,132,-81,40,-93,,
1697097605,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:72:a4,,2.4GHz,60,-77,40,-93,,
1697097605,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:5f,,2.4GHz,132,-66,40,-93,129.94.8.23,3.351
1697097605,MACOS,Airport,,,,Global_Students,dc:a5:f4:9c:62:d5,,2.4GHz,149,-77,40,-93,,
1697097605,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:72:a6,,2.4GHz,60,-77,40,-93,,
1697097605,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:17,,2.4GHz,56,-80,40,-93,,
1697097605,MACOS,Airport,,,,uniwide,08:cc:68:b4:83:df,,2.4GHz,48,-88,40,-92,,
1697097605,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:24,,2.4GHz,44,-75,40,-91,,
1697097605,MACOS,Airport,,,,UNSW Guest,70:df:2f:ea:82:a3,,5GHz,1,-71,20,-80,,
1697097605,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f1:ed:dc,,2.4GHz,149,-76,40,-93,,
1697097605,MACOS,Airport,,,,UNSW Guest,d0:72:dc:5c:0a:dc,,2.4GHz,100,-77,40,-92,,
1697097605,MACOS,Airport,,,,eduroam,84:78:ac:c0:35:21,,5GHz,11,-68,20,-80,,
1697097605,MACOS,Airport,,,,uniwide,70:df:2f:ea:82:af,,2.4GHz,108,-87,40,-91,,
1697097605,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:50:13,,5GHz,1,-75,20,-80,,
1697097605,MACOS,Airport,,,,uniwide,58:97:1e:56:56:27,,2.4GHz,44,-74,40,-91,,
1697097605,MACOS,Airport,,,,uniwide,d0:72:dc:5c:0a:df,,2.4GHz,100,-77,40,-92,,
1697097605,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:9d,,2.4GHz,100,-90,40,-92,,
1697097605,MACOS,Airport,,,,eduroam,70:df:2f:ea:82:ae,,2.4GHz,108,-87,40,-91,,
1697097605,MACOS,Airport,,,,uniwide,58:97:1e:56:56:2f,,2.4GHz,44,-70,40,-91,,
1697097605,MACOS,Airport,,,,eduroam,84:78:ac:c0:61:36,,2.4GHz,149,-82,40,-93,,
1697097605,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:94:26,,2.4GHz,64,-83,40,-92,,
1697097605,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:50,,5GHz,6,-78,20,-80,,
1697097605,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:94:27,,2.4GHz,64,-84,40,-92,,
1697097605,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:02,,5GHz,6,-83,20,-80,,
1697097605,MACOS,Airport,,,,eduroam,08:cc:68:b4:50:1e,,2.4GHz,132,-81,40,-93,,
1697097605,MACOS,Airport,,,,Global_Students,84:78:ac:c0:61:35,,2.4GHz,149,-81,40,-93,,
1697097605,MACOS,Airport,,,,uniwide,44:ad:d9:60:be:d7,,2.4GHz,56,-83,40,-93,,
1697097605,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:5d,,2.4GHz,132,-66,40,-93,,
1697097605,MACOS,Airport,,,,uniwide,dc:a5:f4:9c:62:d7,,2.4GHz,149,-77,40,-93,,
1697097605,MACOS,Airport,,,,UNSW Guest,44:ad:d9:60:be:d4,,2.4GHz,56,-84,40,-93,,
1697097605,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:68:00,,5GHz,6,-83,20,-80,,
1697097605,MACOS,Airport,,,,UNSW Guest,dc:a5:f4:9c:62:d4,,2.4GHz,149,-77,40,-93,,
1697097605,MACOS,Airport,,,,uniwide,58:97:1e:56:56:20,,5GHz,1,-75,20,-80,,
1697097605,MACOS,Airport,,,,eduroam,d0:72:dc:5c:0a:de,,2.4GHz,100,-77,40,-92,,
1697097605,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:72:ad,,2.4GHz,60,-78,40,-93,,
1697097605,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:20:15,,2.4GHz,56,-81,40,-93,,
1697097605,MACOS,Airport,,,,eduroam,dc:a5:f4:9c:62:d6,,2.4GHz,149,-77,40,-93,,
1697097605,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:94:2c,,2.4GHz,64,-85,40,-92,,
1697097605,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:72:a5,,2.4GHz,60,-77,40,-93,,
1697097605,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-86,40,-92,,
1697097605,MACOS,Airport,,,,uniwide,7c:0e:ce:dc:5d:01,,5GHz,6,-75,20,-80,,
1697097605,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:0d,,2.4GHz,52,-86,40,-93,,
1697097605,MACOS,Airport,,,,uniwide,1c:e6:c7:f1:ed:df,,2.4GHz,149,-77,40,-93,,
1697097605,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:14,,2.4GHz,56,-81,40,-93,,
1697097605,MACOS,Airport,,,,eduroam,08:cc:68:b4:a7:6e,,2.4GHz,165,-87,20,-93,,
1697097605,MACOS,Airport,,,,uniwide,84:78:ac:c0:61:37,,2.4GHz,149,-81,40,-93,,
1697097605,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:5c,,2.4GHz,132,-67,40,-93,,
1697097605,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:61:34,,2.4GHz,149,-81,40,-93,,
