Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b5:db:b1,,5GHz,6,-84,20,-86,,
1697098044,MACOS,Airport,,,,uniwide,84:78:ac:98:48:4e,,2.4GHz,149,-71,40,-94,,
1697098044,MACOS,Airport,,,,uniwide,1c:d1:e0:56:cc:ee,,2.4GHz,64,-78,40,-93,,
1697098044,MACOS,Airport,,,,G14_334_QU-MIX,c0:06:c3:55:b4:92,,5GHz,10,-64,40,-83,,
1697098044,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:d7:83,,5GHz,1,-84,20,-90,,
1697098044,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:21:35,,2.4GHz,64,-87,40,-93,,
1697098044,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f4:cc,,2.4GHz,52,-81,40,-95,,
1697098044,MACOS,Airport,,,,uniwide,84:78:ac:98:48:46,,2.4GHz,149,-75,40,-94,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b5:e8:4e,,2.4GHz,56,-90,40,-94,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b5:f4:c1,,5GHz,1,-86,20,-86,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b5:db:bb,,2.4GHz,36,-91,40,-97,,
1697098044,MACOS,Airport,,,,uniwide,58:ac:78:92:ed:df,,2.4GHz,140,-89,20,-96,,
1697098044,MACOS,Airport,,,,Global_Students,a8:9d:21:71:d4:eb,,2.4GHz,136,-92,40,-96,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f4:cd,,2.4GHz,52,-81,40,-96,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b5:8c:70,,5GHz,6,-77,20,-86,,
1697098044,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:98:f3,,2.4GHz,64,-86,40,-95,,
1697098044,MACOS,Airport,,,,Global_Students,84:78:ac:98:48:45,,2.4GHz,149,-75,40,-94,,
1697098044,MACOS,Airport,,,,eduroam,58:ac:78:92:ed:de,,2.4GHz,140,-89,20,-96,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b5:fb:14,,5GHz,1,-72,20,-86,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b5:98:ad,,2.4GHz,36,-78,40,-94,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b4:b4:6e,,2.4GHz,36,-86,40,-94,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b4:57:9f,,2.4GHz,132,-82,40,-95,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b5:d7:81,,5GHz,1,-84,20,-90,,
1697098044,MACOS,Airport,,,,honeypot,22:60:0f:aa:53:ad,,2.4GHz,157,-84,80,-96,,
1697098044,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:d4:0c,,2.4GHz,108,-88,40,-95,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b4:7d:ef,,2.4GHz,165,-89,20,-95,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b4:6d:51,,5GHz,1,-87,20,-86,,
1697098044,MACOS,Airport,,,,UNSW Guest,d0:72:dc:5c:0e:b3,,5GHz,6,-77,20,-86,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b5:fb:10,,5GHz,1,-72,20,-86,,
1697098044,MACOS,Airport,,,,AID,00:26:bb:75:ed:ce,,2.4GHz,157,-84,40,-96,,
1697098044,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:e8:4c,,2.4GHz,56,-91,40,-94,,
1697098044,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:db:bc,,2.4GHz,36,-87,40,-94,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b5:db:b4,,5GHz,6,-82,20,-86,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b4:a8:f1,,5GHz,1,-76,20,-86,,
1697098044,MACOS,Airport,,,,uniwide,54:78:1a:bf:62:4e,,2.4GHz,64,-92,40,-93,,
1697098044,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:57:9c,,2.4GHz,132,-82,40,-95,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b4:bf:fe,,2.4GHz,64,-83,40,-95,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b5:e8:4b,,2.4GHz,56,-91,40,-94,,
1697098044,MACOS,Airport,,,,uniwide,58:ac:78:b0:31:3f,,2.4GHz,132,-87,20,-94,,
1697098044,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:21:36,,2.4GHz,64,-88,40,-93,,
1697098044,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:1a:22,,5GHz,1,-73,20,-90,,
1697098044,MACOS,Airport,,,,Global_Students,84:78:ac:98:48:4d,,2.4GHz,149,-70,40,-94,,
1697098044,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:16:47,,2.4GHz,149,-89,40,-96,,
1697098044,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:5c:ac,,2.4GHz,64,-82,40,-93,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b4:a8:fe,,2.4GHz,100,-81,40,-95,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b5:8c:71,,5GHz,6,-78,20,-86,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b5:f4:cf,,2.4GHz,52,-83,40,-96,,
1697098044,MACOS,Airport,,,,UNSW Guest,d0:72:dc:5c:0e:bc,,2.4GHz,100,-85,40,-94,,
1697098044,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:30:6d,,2.4GHz,52,-91,40,-96,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b4:b4:6f,,2.4GHz,36,-89,40,-94,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b5:d4:0e,,2.4GHz,108,-87,40,-95,,
1697098044,MACOS,Airport,,,,eduroam,4c:e1:76:f3:70:40,,5GHz,1,-88,20,-86,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b5:8c:7d,,2.4GHz,132,-79,40,-95,,
1697098044,MACOS,Airport,,,,UNSW Guest,1c:d1:e0:56:cc:ed,,2.4GHz,64,-79,40,-93,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b5:d7:8e,,2.4GHz,132,-90,40,-94,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b5:db:b0,,5GHz,6,-83,20,-86,,
1697098044,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:21:34,,2.4GHz,64,-87,40,-93,,
1697098044,MACOS,Airport,,,,uniwide,4c:e1:76:f3:70:4e,,2.4GHz,100,-91,40,-94,,
1697098044,MACOS,Airport,,,,UNSW Guest,1c:d1:e0:56:cc:e2,,5GHz,1,-72,20,-90,,
1697098044,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:5c:af,,2.4GHz,64,-82,40,-93,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b5:fb:1f,,2.4GHz,100,-90,40,-95,,
1697098044,MACOS,Airport,,,,uniwide,b8:11:4b:83:32:2e,,2.4GHz,100,-92,40,-93,,
1697098044,MACOS,Airport,,,,Global_Students,4c:e1:76:f3:70:44,,5GHz,1,-88,20,-86,,
1697098044,MACOS,Airport,,,,Global_Students,84:78:ac:98:48:42,,5GHz,6,-82,20,-86,,
1697098044,MACOS,Airport,,,,eduroam,84:78:ac:98:48:47,,2.4GHz,149,-86,40,-96,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b4:a3:db,,2.4GHz,48,-86,40,-95,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b5:9f:7e,,2.4GHz,36,-89,40,-97,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b4:87:ad,,2.4GHz,108,-85,40,-92,,
1697098044,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:83:3b,,2.4GHz,36,-90,40,-93,,
1697098044,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:8c:7c,,2.4GHz,132,-79,40,-95,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b4:57:9e,,2.4GHz,132,-82,40,-95,,
1697098044,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:a3:dc,,2.4GHz,48,-84,40,-95,,
1697098044,MACOS,Airport,,,,Global_Students,b8:11:4b:83:32:2b,,2.4GHz,100,-92,40,-93,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b5:cb:0b,,2.4GHz,64,-85,40,-95,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b4:52:8e,,2.4GHz,100,-84,40,-93,,
1697098044,MACOS,Airport,,,,Global_Students,d0:72:dc:5c:0e:b2,,5GHz,6,-78,20,-86,,
1697098044,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:6e:db,,2.4GHz,36,-90,40,-94,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b5:d7:8f,,2.4GHz,132,-84,40,-95,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b5:d7:8b,,2.4GHz,132,-85,40,-95,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b5:9f:7b,,2.4GHz,36,-88,40,-94,,
1697098044,MACOS,Airport,,,,uniwide,d0:72:dc:5c:0e:be,,2.4GHz,100,-85,40,-94,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b5:9f:70,,5GHz,1,-87,20,-86,,
1697098044,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:1a:23,,5GHz,1,-73,20,-90,,
1697098044,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:16:44,,2.4GHz,149,-89,40,-96,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b4:a8:f0,,5GHz,1,-79,20,-86,,
1697098044,MACOS,Airport,,,,Global_Students,1c:d1:e0:56:cc:ec,,2.4GHz,64,-79,40,-93,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b5:db:bf,,2.4GHz,36,-90,40,-97,,
1697098044,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:1a:20,,5GHz,1,-73,20,-90,,
1697098044,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:83:36,,2.4GHz,36,-89,40,-93,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b5:fb:1e,,2.4GHz,100,-76,40,-94,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b4:a8:ff,,2.4GHz,100,-86,40,-93,,
1697098044,MACOS,Airport,,,,UNSW Guest,84:78:ac:98:48:43,,5GHz,6,-85,20,-86,,
1697098044,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:63:33,,5GHz,6,-86,20,-86,,
1697098044,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f9:b3,,5GHz,1,-84,20,-90,,
1697098044,MACOS,Airport,,,,Global_Students,4c:e1:76:f3:70:4b,,2.4GHz,100,-92,40,-94,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b4:87:ae,,2.4GHz,108,-86,40,-92,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b4:52:82,,5GHz,1,-84,20,-86,,
1697098044,MACOS,Airport,,,,uniwide,d0:72:dc:04:b9:0e,,2.4GHz,104,-91,40,-95,,
1697098044,MACOS,Airport,,,,eduroam,58:ac:78:a3:9c:1e,,2.4GHz,36,-79,20,-94,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b4:52:8f,,2.4GHz,100,-85,40,-93,,
1697098044,MACOS,Airport,,,,eduroam,1c:d1:e0:56:cc:e0,,5GHz,1,-81,20,-86,,
1697098044,MACOS,Airport,,,,eduroam,b8:11:4b:83:32:2f,,2.4GHz,100,-92,40,-93,,
1697098044,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:30:6f,,2.4GHz,52,-90,40,-95,,
1697098044,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:da:b4,,5GHz,1,-90,20,-86,,
1697098044,MACOS,Airport,,,,uniwide,58:ac:78:a3:9c:1f,,2.4GHz,36,-85,20,-94,,
1697098044,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:83:37,,2.4GHz,36,-89,40,-93,,
1697098044,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:da:b3,,5GHz,1,-90,20,-86,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b5:98:af,,2.4GHz,36,-74,40,-94,,
1697098044,MACOS,Airport,,,,Global_Students,d0:72:dc:5c:0e:bd,,2.4GHz,100,-91,40,-93,,
1697098044,MACOS,Airport,,,,UNSW Guest,d4:c9:3c:c1:a5:c3,,5GHz,6,-88,20,-86,,
1697098044,MACOS,Airport,,,,uniwide,08:cc:68:b5:fb:11,,5GHz,1,-73,20,-86,,
1697098044,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:16:46,,2.4GHz,149,-89,40,-96,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b5:ee:4b,,2.4GHz,108,-93,40,-95,,
1697098044,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:5c:a7,,2.4GHz,64,-77,40,-93,,
1697098044,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:fb:1c,,2.4GHz,100,-77,40,-94,,
1697098044,MACOS,Airport,,,,eduroam,08:cc:68:b5:9f:7f,,2.4GHz,36,-87,40,-94,,
1697098044,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:52:8c,,2.4GHz,100,-85,40,-93,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:cc:25:2b,,2.4GHz,64,-89,40,-93,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b5:8c:72,,5GHz,6,-77,20,-86,,
1697098044,MACOS,Airport,,,,eduroam,d0:72:dc:5c:0e:b0,,5GHz,6,-78,20,-86,,
1697098044,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:98:f4,,2.4GHz,64,-86,40,-95,,
1697098044,MACOS,Airport,,,,UNSW Guest,84:78:ac:98:48:44,,2.4GHz,149,-85,40,-96,,
1697098044,MACOS,Airport,,,,uniwide,d4:c9:3c:c1:a5:c1,,5GHz,6,-86,20,-86,,
1697098044,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:5c:a4,,2.4GHz,64,-77,40,-93,,
1697098044,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:27:e7,,2.4GHz,64,-89,40,-93,,
1697098044,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:1a:2f,,2.4GHz,64,-70,40,-95,,
1697098044,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:98:f1,,5GHz,1,-85,20,-86,,
1697098044,MACOS,Airport,,,,Duratec-Guest,78:45:58:1a:69:cd,,5GHz,6,-82,20,-86,,
1697098044,MACOS,Airport,,,,eduroam,1c:d1:e0:56:cc:ef,,2.4GHz,64,-79,40,-93,,
1697098044,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:9f:7c,,2.4GHz,36,-89,40,-94,,
1697098044,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:21:76,,2.4GHz,36,-89,40,-94,,
1697098044,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:93:0d,,2.4GHz,56,-92,40,-94,,
1697098044,MACOS,Airport,,,,Global_Students,08:cc:68:b4:52:8d,,2.4GHz,100,-85,40,-93,,
1697098044,MACOS,Airport,,,,UNSW Guest,58:ac:78:a3:9c:1c,,2.4GHz,36,-81,20,-94,,
1697098044,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:d4:fc,,2.4GHz,157,-91,40,-96,,
1697098044,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:8c:73,,5GHz,6,-76,20,-86,,
1697098044,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:1a:21,,5GHz,1,-74,20,-90,129.94.8.23,13.089
