Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697096807,MACOS,Airport,,,,ORBI93,c2:a5:11:3d:fb:4c,,5GHz,13,-78,40,-82,,
1697096807,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c6,,2.4GHz,52,-85,40,-93,,
1697096807,MACOS,Airport,,,,AT_401_RAC_056905_WW_91f4,de:03:98:c7:91:f4,,5GHz,11,-85,20,-81,,
1697096807,MACOS,Airport,,,,ORBI93,bc:a5:11:3d:fb:4e,,2.4GHz,157,-85,80,-94,,
1697096807,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:9f:8d,,2.4GHz,108,-90,40,-94,,
1697096807,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:54:cc,,2.4GHz,36,-85,40,-93,,
1697096807,MACOS,Airport,,,,Global_Students,f0:9e:63:14:7a:c3,,5GHz,6,-84,20,-81,,
1697096807,MACOS,Airport,,,,eduroam,f0:9e:63:14:76:a0,,5GHz,1,-84,20,-84,,
1697096807,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-77,40,-94,,
1697096807,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:da:bc,,2.4GHz,52,-90,40,-93,,
1697096807,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:11,,5GHz,6,-74,20,-83,,
1697096807,MACOS,Airport,,,,Global_Students,08:cc:68:b4:af:4d,,2.4GHz,100,-88,40,-93,,
1697096807,MACOS,Airport,,,,uniwide,08:cc:68:b4:af:4f,,2.4GHz,100,-80,40,-94,,
1697096807,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:4e,,2.4GHz,100,-85,40,-93,,
1697096807,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:61:cd,,2.4GHz,52,-84,40,-93,,
1697096807,MACOS,Airport,,,,uniwide,f0:9e:63:14:76:ae,,2.4GHz,40,-89,40,-93,,
