Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697097528,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,36,-86,40,-91,,
1697097528,MACOS,Airport,,,,eduroam,d0:72:dc:5c:0a:de,,2.4GHz,100,-81,40,-92,,
1697097528,MACOS,Airport,,,,eduroam,08:cc:68:b4:51:d0,,5GHz,6,-73,20,-83,,
1697097528,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:fe,,2.4GHz,56,-82,40,-93,,
1697097528,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-79,40,-91,,
1697097528,MACOS,Airport,,,,Global_Students,d0:72:dc:53:63:fd,,2.4GHz,56,-82,40,-93,,
1697097528,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:51,,5GHz,6,-80,20,-83,,
1697097528,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:c6,,2.4GHz,36,-86,40,-91,,
1697097528,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:ce,,2.4GHz,36,-82,40,-91,,
1697097528,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:51:d3,,5GHz,6,-77,20,-83,,
1697097528,MACOS,Airport,,,,eduroam,08:cc:68:b4:8d:7f,,2.4GHz,64,-89,40,-91,,
1697097528,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c7,,2.4GHz,52,-79,40,-92,,
1697097528,MACOS,Airport,,,,uniwide,08:cc:68:b4:ba:2f,,2.4GHz,132,-88,40,-91,,
1697097528,MACOS,Airport,,,,eduroam,08:cc:68:b4:7f:7f,,2.4GHz,52,-89,40,-92,,
1697097528,MACOS,Airport,,,,uniwide,dc:a5:f4:9c:62:d7,,2.4GHz,149,-88,40,-92,,
1697097528,MACOS,Airport,,,,Warrane Guest,26:5a:4c:a5:79:fd,,5GHz,11,-73,20,-83,,
1697097528,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,108,-86,40,-92,,
1697097528,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:c4,,2.4GHz,52,-78,40,-92,,
1697097528,MACOS,Airport,,,,AC05,e6:46:9a:3d:68:94,,5GHz,4,-66,20,-79,,
1697097528,MACOS,Airport,,,,Global_Students,08:cc:68:b4:7f:74,,5GHz,6,-72,20,-83,,
1697097528,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:7f:73,,5GHz,6,-74,20,-83,,
1697097528,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:31,,5GHz,6,-53,20,-80,,
1697097528,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:60:c7,,2.4GHz,36,-85,40,-91,,
1697097528,MACOS,Airport,,,,Global_Students,44:ad:d9:60:be:d5,,2.4GHz,56,-86,40,-93,,
1697097528,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:6c:d0,,5GHz,6,-78,20,-83,,
1697097528,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:7b:0c,,2.4GHz,100,-84,40,-92,,
1697097528,MACOS,Airport,,,,uniwide,08:cc:68:b4:5a:1e,,2.4GHz,64,-81,40,-91,,
1697097528,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:5d,,2.4GHz,132,-71,40,-90,,
1697097528,MACOS,Airport,,,,Global_Students,84:78:ac:c0:61:35,,2.4GHz,149,-90,40,-92,,
1697097528,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-81,40,-90,,
1697097528,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:63:fc,,2.4GHz,56,-82,40,-93,,
1697097528,MACOS,Airport,,,,uniwide,44:ad:d9:60:be:d7,,2.4GHz,56,-88,40,-93,,
1697097528,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c0,,5GHz,11,-73,20,-82,,
1697097528,MACOS,Airport,,,,eduroam,a0:0f:37:4c:7b:0e,,2.4GHz,100,-85,40,-92,,
1697097528,MACOS,Airport,,,,AC10-5G,9c:c9:eb:4d:6e:18,,2.4GHz,36,-80,80,-91,,
1697097528,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,108,-84,40,-92,,
1697097528,MACOS,Airport,,,,Redmi K60,72:42:6e:32:cd:48,,5GHz,1,-76,20,-83,,
1697097528,MACOS,Airport,,,,Global_Students,d0:72:dc:5c:0a:dd,,2.4GHz,100,-82,40,-92,,
1697097528,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:9f:82,,5GHz,11,-71,20,-83,,
1697097528,MACOS,Airport,,,,AC06_G61,00:1f:33:c8:95:2e,,5GHz,11,-74,20,-83,,
1697097528,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:e3,,5GHz,11,-74,20,-83,,
1697097528,MACOS,Airport,,,,Global_Students,d0:72:dc:53:63:f2,,5GHz,11,-74,20,-82,,
1697097528,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:5e,,2.4GHz,132,-70,40,-90,,
