Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697167244,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-72,40,-95,,
1697167244,MACOS,Airport,,,,uniwide,d0:72:dc:53:5d:41,,5GHz,11,-71,20,-77,,
1697167244,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:fb:e8,,5GHz,1,-75,20,-79,,
1697167244,MACOS,Airport,,,,uniwide,7c:0e:ce:dc:5d:01,,5GHz,6,-65,20,-88,129.94.8.23,24.227
1697167244,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-81,40,-95,,
1697167244,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:1f:2e,,2.4GHz,52,-88,40,-91,,
1697167244,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:10,,5GHz,6,-73,20,-79,,
1697167244,MACOS,Airport,,,,eduroam,d0:72:dc:53:5d:4f,,2.4GHz,132,-75,40,-91,,
1697167244,MACOS,Airport,,,,HA Staff,7e:45:58:21:19:4a,,5GHz,1,-78,20,-80,,
1697167244,MACOS,Airport,,,,uniwide,f0:9e:63:14:94:4e,,2.4GHz,100,-85,40,-92,,
1697167244,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:02,,5GHz,6,-66,20,-79,,
1697167244,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:ee,,2.4GHz,132,-72,40,-91,,
1697167244,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:04:18,,5GHz,1,-76,20,-80,,
1697167244,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:0d,,2.4GHz,52,-74,40,-92,,
1697167244,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:7b:0c,,2.4GHz,108,-90,40,-95,,
1697167244,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:1e,,2.4GHz,100,-81,40,-92,,
1697167244,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:4c,,2.4GHz,132,-75,40,-91,,
1697167244,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:de:50:dd,,2.4GHz,44,-85,40,-94,,
1697167244,MACOS,Airport,,,,uniwide,7c:0e:ce:dc:5d:0e,,2.4GHz,52,-77,40,-92,,
1697167244,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:61:c5,,2.4GHz,36,-83,40,-94,,
1697167244,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:f2:cc,,2.4GHz,52,-93,40,-94,,
1697167244,MACOS,Airport,,,,eduroam,f0:9e:63:14:7a:c0,,5GHz,6,-83,20,-79,,
1697167244,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:8d:7c,,2.4GHz,64,-92,40,-95,,
1697167244,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:f4:ae,,2.4GHz,44,-82,40,-93,,
1697167244,MACOS,Airport,,,,uniwide,08:cc:68:b4:54:ce,,2.4GHz,36,-87,40,-94,,
1697167244,MACOS,Airport,,,,eduroam,a0:0f:37:4c:7b:0e,,2.4GHz,108,-90,40,-95,,
1697167244,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:dc,,2.4GHz,100,-86,40,-95,,
1697167244,MACOS,Airport,,,,Warrane Guest,82:45:58:21:19:76,,5GHz,1,-82,20,-80,,
1697167244,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:da:bf,,2.4GHz,52,-87,40,-92,,
1697167244,MACOS,Airport,,,,eduroam,7c:0e:ce:de:50:d0,,5GHz,1,-70,20,-79,,
1697167244,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:ca:22,,5GHz,6,-85,20,-79,,
1697167244,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-72,40,-95,,
1697167244,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:da:be,,2.4GHz,52,-89,40,-94,,
1697167244,MACOS,Airport,,,,HA Staff,7e:45:58:21:06:91,,5GHz,1,-85,20,-79,,
1697167244,MACOS,Airport,,,,uniwide,7c:0e:ce:de:50:d1,,5GHz,1,-78,20,-80,,
1697167244,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:4b,,2.4GHz,132,-74,40,-91,,
1697167244,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:db,,2.4GHz,100,-85,40,-92,,
1697167244,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,64,-83,40,-95,,
1697167244,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:de,,2.4GHz,100,-86,40,-92,,
1697167244,MACOS,Airport,,,,AT_401_RAC_056905_WW_0b7c,26:e8:53:38:0b:7c,,5GHz,11,-72,20,-77,,
1697167244,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:0f,,2.4GHz,52,-72,40,-92,,
1697167244,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:c6,,2.4GHz,64,-83,40,-95,,
1697167244,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:13,,5GHz,6,-75,20,-79,,
1697167244,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:1c,,2.4GHz,100,-81,40,-92,,
1697167244,MACOS,Airport,,,,Warrane Guest,82:45:58:21:18:f3,,5GHz,6,-80,20,-77,,
1697167244,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9e:3b,,2.4GHz,132,-84,40,-91,,
1697167244,MACOS,Airport,,,,uniwide,7c:0e:ce:de:50:de,,2.4GHz,44,-85,40,-94,,
1697167244,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5a:1c,,2.4GHz,64,-87,40,-94,,
1697167244,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c7,,2.4GHz,36,-83,40,-94,,
1697167244,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:ce,,2.4GHz,64,-86,40,-95,,
1697167244,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:f0:a1,,5GHz,1,-76,20,-80,,
1697167244,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:1f,,2.4GHz,100,-80,40,-95,,
1697167244,MACOS,Airport,,,,ORBI93,bc:a5:11:97:5f:06,,2.4GHz,157,-82,80,-95,,
1697167244,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:c4,,2.4GHz,36,-83,40,-94,,
1697167244,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:7a:c2,,5GHz,6,-84,20,-79,,
1697167244,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:9e:3c,,2.4GHz,132,-82,40,-95,,
1697167244,MACOS,Airport,,,,uniwide,08:cc:68:b4:9e:3e,,2.4GHz,132,-87,40,-91,,
1697167244,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-73,40,-91,,
