Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697168228,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:9d:7d,,2.4GHz,52,-91,40,-95,,
1697168228,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:cf:8c,,2.4GHz,40,-86,20,-94,,
1697168228,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:15:1e:ac,,2.4GHz,40,-81,20,-94,,
1697168228,MACOS,Airport,,,,eduroam,08:cc:68:b4:93:fe,,2.4GHz,100,-86,40,-95,,
1697168228,MACOS,Airport,,,,uniwide,a8:9d:21:71:ba:b1,,5GHz,1,-64,20,-87,129.94.8.23,8.578
1697168228,MACOS,Airport,,,,Superloop-New College Village,c8:08:73:15:d5:f8,,5GHz,1,-73,20,-84,,
1697168228,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:20:16,,2.4GHz,56,-88,40,-94,,
1697168228,MACOS,Airport,,,,Global_Students,08:cc:68:b4:93:fd,,2.4GHz,100,-86,40,-95,,
1697168228,MACOS,Airport,,,,eduroam,58:97:1e:56:56:2e,,2.4GHz,44,-88,40,-94,,
1697168228,MACOS,Airport,,,,eduroam,58:97:1e:56:56:26,,2.4GHz,44,-88,40,-94,,
1697168228,MACOS,Airport,,,,eduroam,a8:9d:21:71:ba:b0,,5GHz,1,-66,20,-81,,
1697168228,MACOS,Airport,,,,UNSW Guest,58:ac:78:af:f2:ec,,2.4GHz,56,-88,40,-96,,
1697168228,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d7:cc,,2.4GHz,48,-81,20,-94,,
1697168228,MACOS,Airport,,,,Global_Students,58:97:1e:56:56:25,,2.4GHz,44,-88,40,-94,,
1697168228,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d6:4c,,2.4GHz,116,-79,20,-93,,
1697168228,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:68:07,,2.4GHz,149,-83,40,-95,,
1697168228,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:15:1e:6c,,2.4GHz,52,-75,20,-95,,
1697168228,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:68:0f,,2.4GHz,149,-87,40,-95,,
1697168228,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:68:06,,2.4GHz,149,-80,40,-95,,
1697168228,MACOS,Airport,,,,uniwide,08:cc:68:b4:93:ff,,2.4GHz,100,-86,40,-95,,
1697168228,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:2c,,2.4GHz,44,-92,40,-94,,
1697168228,MACOS,Airport,,,,eduroam,b8:11:4b:82:49:4e,,2.4GHz,132,-91,40,-94,,
1697168228,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:15:d8:5c,,2.4GHz,108,-88,20,-95,,
1697168228,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:68:0e,,2.4GHz,149,-77,40,-92,,
1697168228,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:17,,2.4GHz,56,-88,40,-94,,
1697168228,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:24,,2.4GHz,44,-87,40,-94,,
1697168228,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:0c,,2.4GHz,149,-88,40,-95,,
1697168228,MACOS,Airport,,,,eduroam,08:cc:68:b4:69:3e,,2.4GHz,132,-93,40,-94,,
1697168228,MACOS,Airport,,,,uniwide,a8:9d:21:71:b8:b0,,5GHz,1,-80,20,-84,,
1697168228,MACOS,Airport,,,,uniwide,a8:9d:21:71:ba:be,,2.4GHz,36,-72,40,-95,,
1697168228,MACOS,Airport,,,,uniwide,b8:11:4b:82:49:4f,,2.4GHz,132,-90,40,-94,,
1697168228,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:15:cf:ac,,2.4GHz,112,-86,20,-93,,
1697168228,MACOS,Airport,,,,uniwide,58:97:1e:56:56:27,,2.4GHz,44,-87,40,-94,,
1697168228,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d7:6c,,2.4GHz,153,-76,20,-93,,
1697168228,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:b4:2f,,2.4GHz,64,-90,40,-94,,
1697168228,MACOS,Airport,,,,Global_Students,08:cc:68:b4:69:ed,,2.4GHz,149,-84,40,-92,,
1697168228,MACOS,Airport,,,,uniwide,58:97:1e:56:56:2f,,2.4GHz,44,-90,40,-94,,
1697168228,MACOS,Airport,,,,UNSW Guest,04:62:73:86:8d:dc,,2.4GHz,36,-88,40,-95,,
1697168228,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:04,,2.4GHz,149,-81,40,-95,,
1697168228,MACOS,Airport,,,,UNSW Guest,a8:9d:21:71:b8:bc,,2.4GHz,100,-81,40,-94,,
1697168228,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:15:1e:3c,,2.4GHz,56,-76,20,-94,,
1697168228,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:0d,,2.4GHz,149,-84,40,-95,,
1697168228,MACOS,Airport,,,,UNSW Guest,a8:9d:21:71:b8:b3,,5GHz,1,-80,20,-84,,
1697168228,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:05,,2.4GHz,149,-81,40,-95,,
1697168228,MACOS,Airport,,,,eduroam,04:62:73:86:8d:de,,2.4GHz,36,-89,40,-95,,
1697168228,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:94:2c,,2.4GHz,64,-90,40,-92,,
1697168228,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:10,,5GHz,11,-82,20,-85,,
1697168228,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d5:fc,,2.4GHz,108,-82,20,-95,,
1697168228,MACOS,Airport,,,,TelstraCE9FED-5G,f8:ab:05:ce:9f:f4,,2.4GHz,149,-83,80,-92,,
1697168228,MACOS,Airport,,,,UNSW Guest,a8:9d:21:71:ba:bd,,2.4GHz,36,-72,40,-95,,
1697168228,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d1:0c,,2.4GHz,136,-79,20,-94,,
1697168228,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:1d:cc,,2.4GHz,161,-85,20,-93,,
1697168228,MACOS,Airport,,,,eduroam,08:cc:68:b4:90:be,,2.4GHz,149,-85,40,-92,,
1697168228,MACOS,Airport,,,,Global_Students,a8:9d:21:71:ba:b3,,5GHz,1,-71,20,-84,,
1697168228,MACOS,Airport,,,,uniwide,a8:9d:21:71:b8:bf,,2.4GHz,100,-80,40,-94,,
1697168228,MACOS,Airport,,,,Global_Students,58:97:1e:56:56:2d,,2.4GHz,44,-89,40,-94,,
1697168228,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:57:1e,,2.4GHz,52,-93,40,-95,,
1697168228,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:94:2e,,2.4GHz,64,-90,40,-92,,
1697168228,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:1f,,2.4GHz,56,-74,40,-96,,
1697168228,MACOS,Airport,,,,Global_Students,b8:11:4b:82:49:4d,,2.4GHz,132,-90,40,-94,,
1697168228,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:20:1d,,2.4GHz,56,-88,40,-94,,
1697168228,MACOS,Airport,,,,UNSW Guest,b8:11:4b:82:49:4c,,2.4GHz,132,-90,40,-94,,
