Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697167519,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-85,40,-93,,
1697167519,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-73,40,-94,,
1697167519,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:f1,,5GHz,6,-74,20,-81,,
1697167519,MACOS,Airport,,,,HA Staff,7e:45:58:21:19:4a,,5GHz,1,-75,20,-82,,
1697167519,MACOS,Airport,,,,uniwide,a0:0f:37:4c:9f:8f,,2.4GHz,112,-94,40,-94,,
1697167519,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:f2,,5GHz,6,-81,20,-81,,
1697167519,MACOS,Airport,,,,HA Staff,7e:45:58:1d:fa:37,,5GHz,1,-78,20,-82,,
1697167519,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:ee,,2.4GHz,132,-61,40,-95,,
1697167519,MACOS,Airport,,,,Warrane Guest,82:45:58:21:05:d4,,5GHz,1,-75,20,-81,,
1697167519,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:fd,,2.4GHz,52,-79,40,-94,,
1697167519,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:7b:03,,5GHz,1,-45,20,-82,,
1697167519,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:7b:0c,,2.4GHz,108,-70,40,-94,,
1697167519,MACOS,Airport,,,,Warrane Staff,24:5a:4c:95:79:fd,,5GHz,11,-78,20,-81,,
1697167519,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:9c,,2.4GHz,52,-83,40,-89,,
1697167519,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:1e,,2.4GHz,100,-88,40,-91,,
1697167519,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:ea:02,,5GHz,1,-86,20,-82,,
1697167519,MACOS,Airport,,,,eduroam,a0:0f:37:4c:7b:0e,,2.4GHz,108,-72,40,-94,,
1697167519,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:89:36,,2.4GHz,64,-86,40,-94,,
1697167519,MACOS,Airport,,,,Superloop-New College,d8:38:fc:0b:22:ec,,2.4GHz,52,-78,20,-94,,
1697167519,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:d7:08,,5GHz,1,-75,20,-82,,
1697167519,MACOS,Airport,,,,HA Staff,26:5a:4c:95:79:fd,,5GHz,11,-79,20,-81,,
1697167519,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:fa:37,,2.4GHz,40,-86,40,-93,,
1697167519,MACOS,Airport,,,,Global_Students,08:cc:68:b4:ac:fb,,2.4GHz,36,-88,40,-91,,
1697167519,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-84,40,-95,,
1697167519,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:51:fc,,2.4GHz,52,-78,40,-89,,
1697167519,MACOS,Airport,,,,Superloop-New College,d8:38:fc:1f:18:8c,,2.4GHz,48,-79,20,-93,,
1697167519,MACOS,Airport,,,,NC Admin,d8:38:fc:4b:22:ec,,2.4GHz,52,-78,20,-94,,
1697167519,MACOS,Airport,,,,AT_401_RAC_056905_WW_b099,fa:b9:5a:cb:b0:99,,5GHz,11,-64,20,-82,,
1697167519,MACOS,Airport,,,,AT_401_RAC_056905_WW_92e8,de:03:98:fd:92:e8,,5GHz,11,-79,20,-81,,
1697167519,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:44:c1:5d,,5GHz,1,-67,20,-82,,
1697167519,MACOS,Airport,,,,Jonathan's Wi-Fi Network,90:72:40:25:07:e0,,5GHz,6,-83,20,-81,,
1697167519,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:92,,5GHz,1,-79,20,-81,,
1697167519,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9e:3b,,2.4GHz,132,-82,40,-93,,
1697167519,MACOS,Airport,,,,AT_401_RAC_056905_WW_f17e,26:e8:53:37:f1:7e,,5GHz,11,-76,20,-81,,
1697167519,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:89:35,,2.4GHz,64,-86,40,-94,,
1697167519,MACOS,Airport,,,,uniwide,08:cc:68:b5:91:fe,,2.4GHz,149,-90,40,-94,,
1697167519,MACOS,Airport,,,,HA Staff,7e:45:58:21:05:d4,,5GHz,1,-86,20,-81,,
1697167519,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:fa:37,,5GHz,1,-78,20,-82,,
1697167519,MACOS,Airport,,,,uniwide,08:cc:68:b4:ac:fe,,2.4GHz,36,-86,40,-91,,
1697167519,MACOS,Airport,,,,eduroam,a0:0f:37:4c:7b:01,,5GHz,1,-45,20,-82,,
1697167519,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:1f,,2.4GHz,100,-87,40,-91,,
1697167519,MACOS,Airport,,,,eduroam,08:cc:68:b4:54:cf,,2.4GHz,36,-92,40,-91,,
1697167519,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:9e:3c,,2.4GHz,132,-83,40,-93,,
1697167519,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:f3:9f,,5GHz,11,-65,20,-81,,
1697167519,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:ff,,2.4GHz,52,-73,40,-91,,
1697167519,MACOS,Airport,,,,uniwide,08:cc:68:b4:9e:3e,,2.4GHz,132,-86,40,-95,,
1697167519,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-62,40,-95,,
1697167519,MACOS,Airport,,,,AT_401_RAC_056905_WW_839c,fa:b9:5a:57:83:9c,,5GHz,11,-67,20,-81,,
1697167519,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:ac:fc,,2.4GHz,36,-86,40,-91,,
1697167519,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:cb:22:ec,,2.4GHz,52,-78,20,-94,,
1697167519,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:f0:a1,,5GHz,1,-87,20,-81,,
