Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697167996,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:11,,5GHz,6,-75,20,-83,,
1697167996,MACOS,Airport,,,,uniwide,08:cc:68:b4:51:d1,,5GHz,6,-69,20,-87,129.94.8.23,5064.575
1697168022,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:1f:2c,,2.4GHz,52,-83,40,-94,,
1697168022,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:4d:24,,2.4GHz,44,-89,40,-95,,
1697168022,MACOS,Airport,,,,uniwide,08:cc:68:b5:48:0e,,2.4GHz,52,-90,40,-94,,
1697168022,MACOS,Airport,,,,eduroam,08:cc:68:b4:51:d0,,5GHz,6,-72,20,-83,,
1697168022,MACOS,Airport,,,,HA Staff,7e:45:58:1d:fe:05,,5GHz,6,-75,20,-83,,
1697168022,MACOS,Airport,,,,uniwide,08:cc:68:b4:af:4f,,2.4GHz,100,-85,40,-95,,
1697168022,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:20:15,,2.4GHz,56,-82,40,-94,,
1697168022,MACOS,Airport,,,,NC Admin,d8:38:fc:5f:12:cc,,2.4GHz,104,-88,20,-94,,
1697168022,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5a:14,,5GHz,6,-74,20,-83,,
1697168022,MACOS,Airport,,,,uniwide,d0:72:dc:53:63:ff,,2.4GHz,56,-86,40,-94,,
1697168022,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:cc,,2.4GHz,36,-87,40,-95,,
1697168022,MACOS,Airport,,,,Warrane Staff,78:45:58:21:19:4a,,5GHz,1,-86,20,-80,,
1697168022,MACOS,Airport,,,,Global_Students,d0:72:dc:53:63:fd,,2.4GHz,56,-86,40,-94,,
1697168022,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:e3:ac,,2.4GHz,100,-93,40,-94,,
1697168022,MACOS,Airport,,,,AT_401_RAC_056905_WW_e412,de:03:98:9f:e4:12,,5GHz,11,-77,20,-80,,
1697168022,MACOS,Airport,,,,AC99-5G,94:a6:7e:b2:bf:4d,,2.4GHz,36,-68,80,-93,,
1697168022,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:89:31,,5GHz,6,-84,20,-83,,
1697168022,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:20:1d,,2.4GHz,56,-92,40,-94,,
1697168022,MACOS,Airport,,,,uniwide,a0:0f:37:4c:7b:0f,,2.4GHz,108,-87,40,-94,,
1697168022,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:1f:20,,5GHz,1,-65,20,-80,,
1697168022,MACOS,Airport,,,,AC10-5G,9c:c9:eb:4d:6e:18,,2.4GHz,36,-78,80,-95,,
1697168022,MACOS,Airport,,,,eduroam,44:ad:d9:60:be:d6,,2.4GHz,64,-86,40,-94,,
1697168022,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:89:32,,5GHz,6,-80,20,-83,,
1697168022,MACOS,Airport,,,,uniwide,08:cc:68:b4:58:1e,,2.4GHz,100,-89,40,-94,,
1697168022,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:de,,2.4GHz,100,-84,40,-93,,
1697168022,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:1f:2b,,2.4GHz,52,-83,40,-94,,
1697168022,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:56:6c,,2.4GHz,100,-92,40,-95,,
1697168022,MACOS,Airport,,,,Global_Students,08:cc:68:b4:7f:74,,5GHz,6,-73,20,-86,,
1697168022,MACOS,Airport,,,,AT_401_RAC_056905_WW_9a41,de:03:98:c7:9a:41,,5GHz,11,-79,20,-77,,
1697168022,MACOS,Airport,,,,uniwide,a0:0f:37:4c:e6:8f,,2.4GHz,52,-83,40,-94,,
1697168022,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:fe,,2.4GHz,52,-87,40,-94,,
1697168022,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:c4,,2.4GHz,36,-84,40,-95,,
1697168022,MACOS,Airport,,,,Global_Students,08:cc:68:b4:51:db,,2.4GHz,52,-75,40,-95,,
1697168022,MACOS,Airport,,,,Global_Students,08:cc:68:b4:58:1b,,2.4GHz,100,-89,40,-95,,
1697168022,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:8d:7c,,2.4GHz,64,-89,40,-94,,
1697168022,MACOS,Airport,,,,eduroam,08:cc:68:b4:c3:1e,,2.4GHz,112,-91,40,-94,,
1697168022,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:e6:83,,5GHz,1,-80,20,-80,,
1697168022,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:7b:0d,,2.4GHz,108,-87,40,-94,,
1697168022,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f2:9b,,2.4GHz,132,-92,40,-94,,
1697168022,MACOS,Airport,,,,Global_Students,08:cc:68:b4:c3:1d,,2.4GHz,112,-90,40,-94,,
1697168022,MACOS,Airport,,,,Warrane Guest,82:45:58:21:06:91,,5GHz,1,-75,20,-83,,
1697168022,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:cd,,2.4GHz,64,-82,40,-94,,
1697168022,MACOS,Airport,,,,uniwide,08:cc:68:b4:9e:3e,,2.4GHz,132,-82,40,-94,,
1697168022,MACOS,Airport,,,,AT_401_RAC_056905_WW_e431,de:03:98:9f:e4:31,,5GHz,11,-83,20,-80,,
1697168022,MACOS,Airport,,,,Global_Students,44:ad:d9:60:be:d5,,2.4GHz,64,-87,40,-94,,
1697168022,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:fd,,2.4GHz,52,-85,40,-95,,
1697168022,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:1f:2e,,2.4GHz,52,-83,40,-94,,
1697168022,MACOS,Airport,,,,Global_Students,08:cc:68:b5:da:db,,2.4GHz,36,-89,40,-95,,
1697168022,MACOS,Airport,,,,Global_Students,08:cc:68:b4:af:4d,,2.4GHz,100,-85,40,-95,,
1697168022,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:c4,,2.4GHz,64,-85,40,-94,,
1697168022,MACOS,Airport,,,,Warrane Guest,82:45:58:21:18:b7,,5GHz,6,-74,20,-83,,
1697168022,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:1c,,2.4GHz,56,-89,40,-94,,
1697168022,MACOS,Airport,,,,UNSW Guest,d0:72:dc:5c:0a:dc,,2.4GHz,100,-84,40,-94,,
1697168022,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,64,-85,40,-94,,
1697168022,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c7,,2.4GHz,36,-85,40,-95,,
1697168022,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:63:fc,,2.4GHz,56,-86,40,-94,,
1697168022,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:5f,,2.4GHz,132,-72,40,-95,,
1697168022,MACOS,Airport,,,,Global_Students,08:cc:68:b5:91:fb,,2.4GHz,149,-85,40,-94,,
1697168022,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-88,40,-95,,
1697168022,MACOS,Airport,,,,eduroam,a0:0f:37:4c:e6:8e,,2.4GHz,52,-87,40,-94,,
1697168022,MACOS,Airport,,,,Global_Students,d0:72:dc:5c:0a:dd,,2.4GHz,100,-89,40,-95,,
1697168022,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:04,,2.4GHz,149,-88,40,-95,,
1697168022,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:fe:05,,5GHz,6,-75,20,-83,,
1697168022,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:cc,,2.4GHz,64,-91,40,-94,,
1697168022,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1b:d7,,2.4GHz,44,-92,40,-95,,
1697168022,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:63:f3,,5GHz,1,-79,20,-83,,
1697168022,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:20:16,,2.4GHz,56,-82,40,-94,,
1697168022,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:54:cc,,2.4GHz,36,-88,40,-95,,
1697168022,MACOS,Airport,,,,uniwide,08:cc:68:b4:5a:11,,5GHz,6,-70,20,-83,,
1697168022,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c6,,2.4GHz,36,-84,40,-95,,
1697168022,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:4a:fe,,2.4GHz,64,-91,40,-94,,
1697168022,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:8c,,2.4GHz,112,-85,40,-94,,
1697168022,MACOS,Airport,,,,Global_Students,08:cc:68:b4:ba:2d,,2.4GHz,132,-86,40,-94,,
1697168022,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c0,,5GHz,11,-76,20,-77,,
1697168022,MACOS,Airport,,,,AT_401_RAC_056905_WW_dae1,de:03:98:9f:da:e1,,5GHz,11,-81,20,-84,,
1697168022,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:18:b7,,2.4GHz,44,-91,40,-94,,
1697168022,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:91:fc,,2.4GHz,149,-84,40,-95,,
1697168022,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:5c,,2.4GHz,132,-72,40,-95,,
1697168022,MACOS,Airport,,,,Global_Students,08:cc:68:b4:54:cb,,2.4GHz,36,-88,40,-93,,
1697168022,MACOS,Airport,,,,Global_Students,08:cc:68:b4:ac:f4,,5GHz,11,-80,20,-84,,
1697168022,MACOS,Airport,,,,uniwide,08:cc:68:b4:56:8e,,2.4GHz,100,-93,40,-94,,
1697168022,MACOS,Airport,,,,uniwide,08:cc:68:b4:7d:ee,,2.4GHz,165,-91,20,-95,,
1697168022,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:4a:fc,,2.4GHz,64,-92,40,-94,,
1697168022,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-78,40,-95,,
1697168022,MACOS,Airport,,,,eduroam,08:cc:68:b4:7f:70,,5GHz,6,-69,20,-83,,
1697168022,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f2:fc,,2.4GHz,132,-89,40,-94,,
1697168022,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:3e,,2.4GHz,64,-85,40,-94,,
1697168022,MACOS,Airport,,,,uniwide,d0:72:dc:53:63:f0,,5GHz,1,-79,20,-80,,
1697168022,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-84,40,-95,,
1697168022,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:68:07,,2.4GHz,149,-88,40,-95,,
1697168022,MACOS,Airport,,,,eduroam,08:cc:68:b5:da:df,,2.4GHz,36,-88,40,-95,,
1697168022,MACOS,Airport,,,,eduroam,d0:72:dc:53:63:fe,,2.4GHz,56,-86,40,-94,,
1697168022,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:1f:2f,,2.4GHz,52,-83,40,-94,,
1697168022,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:14,,2.4GHz,56,-82,40,-94,,
1697168022,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:4e,,2.4GHz,100,-85,40,-94,,
1697168022,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:7f:7c,,2.4GHz,52,-77,40,-94,,
1697168022,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:f4,,5GHz,1,-72,20,-80,,
1697168022,MACOS,Airport,,,,Superloop-New College,d8:38:fc:1f:12:cc,,2.4GHz,104,-88,20,-94,,
1697168022,MACOS,Airport,,,,uniwide,44:ad:d9:60:be:d7,,2.4GHz,64,-86,40,-94,,
1697168022,MACOS,Airport,,,,UNSW Guest,44:ad:d9:60:be:d4,,2.4GHz,64,-86,40,-94,,
1697168022,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:df,,2.4GHz,100,-92,40,-94,,
1697168022,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-81,40,-95,,
1697168022,MACOS,Airport,,,,Global_Students,08:cc:68:b4:7f:7b,,2.4GHz,52,-79,40,-94,,
1697168022,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-84,40,-94,,
1697168022,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:e6:8d,,2.4GHz,52,-84,40,-94,,
1697168022,MACOS,Airport,,,,uniwide,08:cc:68:b4:ba:2f,,2.4GHz,132,-87,40,-94,,
1697168022,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:ff,,2.4GHz,52,-86,40,-94,,
1697168022,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,112,-85,40,-94,,
1697168022,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:ce,,2.4GHz,64,-91,40,-94,,
1697168022,MACOS,Airport,,,,HA Staff,7e:45:58:21:18:b7,,5GHz,6,-75,20,-83,,
1697168022,MACOS,Airport,,,,uniwide,d0:72:dc:5c:0a:df,,2.4GHz,100,-89,40,-93,,
1697168022,MACOS,Airport,,,,uniwide,08:cc:68:b4:5a:1e,,2.4GHz,64,-84,40,-94,,
1697168022,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:17,,2.4GHz,56,-83,40,-94,,
1697168022,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9e:3b,,2.4GHz,132,-87,40,-95,,
1697168022,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:68:0e,,2.4GHz,149,-88,40,-95,,
