Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697167309,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:04:1c,,2.4GHz,153,-66,20,-96,,
1697167309,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:5f:1c,,2.4GHz,153,-88,20,-96,,
1697167309,MACOS,Airport,,,,Global_Students,08:cc:68:b5:91:fb,,2.4GHz,149,-84,40,-96,,
1697167309,MACOS,Airport,,,,HA Staff,82:45:58:22:19:9e,,2.4GHz,40,-81,40,-94,,
1697167309,MACOS,Airport,,,,Superloop-ShalomCollege,84:18:3a:18:5c:2d,,2.4GHz,44,-77,20,-94,,
1697167309,MACOS,Airport,,,,uniwide,d0:72:dc:53:5d:4e,,2.4GHz,132,-88,40,-94,,
1697167309,MACOS,Airport,,,,Superloop-ShalomCollege,84:18:3a:18:5f:1d,,2.4GHz,153,-88,20,-96,,
1697167309,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:06:91,,2.4GHz,44,-88,40,-95,,
1697167309,MACOS,Airport,,,,Global_Students,f0:9e:63:14:89:63,,5GHz,6,-86,20,-85,,
1697167309,MACOS,Airport,,,,eduroam,08:cc:68:b4:ac:ff,,2.4GHz,36,-86,40,-95,,
1697167309,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:0c,,2.4GHz,52,-82,40,-92,,
1697167309,MACOS,Airport,,,,Superloop-New College,d8:38:fc:1f:10:bc,,2.4GHz,36,-84,20,-95,,
1697167309,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:d7:0c,,2.4GHz,157,-87,20,-96,,
1697167309,MACOS,Airport,,,,Warrane Guest,86:45:58:22:18:f3,,2.4GHz,36,-90,40,-94,,
1697167309,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-82,40,-95,,
1697167309,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:cf,,2.4GHz,36,-86,40,-95,,
1697167309,MACOS,Airport,,,,Guest-Shalom,6c:aa:b3:84:55:3c,,2.4GHz,48,-71,20,-94,,
1697167309,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-82,40,-94,,
1697167309,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:cc,,2.4GHz,36,-92,40,-94,,
1697167309,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:c4,,2.4GHz,64,-89,40,-95,,
1697167309,MACOS,Airport,,,,uniwide,7c:0e:ce:dc:5d:01,,5GHz,6,-71,20,-87,129.94.8.23,timeout
1697167320,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:04:1c,,2.4GHz,153,-66,20,-96,,
1697167320,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-86,40,-96,,
1697167320,MACOS,Airport,,,,Global_Students,08:cc:68:b4:7f:7b,,2.4GHz,52,-83,40,-92,,
1697167320,MACOS,Airport,,,,Superloop-ShalomCollege,24:c9:a1:2b:e3:ad,,2.4GHz,161,-84,20,-92,,
1697167320,MACOS,Airport,,,,Global_Students,08:cc:68:b4:92:2b,,2.4GHz,40,-89,40,-94,,
1697167320,MACOS,Airport,,,,uniwide,f0:9e:63:1d:f2:ce,,2.4GHz,52,-92,40,-94,,
1697167320,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:fb:e8,,2.4GHz,36,-78,40,-95,,
1697167320,MACOS,Airport,,,,Shalom-staff,6c:aa:b3:c4:55:3c,,2.4GHz,48,-71,20,-94,,
1697167320,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:ee,,2.4GHz,132,-83,40,-94,,
1697167320,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:c7:ec,,2.4GHz,40,-89,40,-94,,
1697167320,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:2f:dc,,2.4GHz,157,-92,20,-94,,
1697167320,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:0d,,2.4GHz,52,-88,40,-94,,
1697167320,MACOS,Airport,,,,Superloop-ShalomCollege,84:18:3a:18:ac:7d,,2.4GHz,161,-76,20,-96,,
1697167320,MACOS,Airport,,,,uniwide,7c:0e:ce:dc:5d:0e,,2.4GHz,52,-85,40,-92,,
1697167320,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:61:c5,,2.4GHz,36,-90,40,-95,,
1697167320,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:f2:cc,,2.4GHz,52,-90,40,-94,,
1697167320,MACOS,Airport,,,,Superloop-ShalomCollege,84:18:3a:18:5f:5d,,2.4GHz,40,-81,20,-94,,
1697167320,MACOS,Airport,,,,Superloop-ShalomCollege,84:18:3a:18:d7:0d,,2.4GHz,157,-86,20,-96,,
1697167320,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:f4:ae,,2.4GHz,44,-89,40,-95,,
1697167320,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:60:cf,,2.4GHz,64,-91,40,-95,,
1697167320,MACOS,Airport,,,,Warrane Guest,86:45:58:22:06:91,,2.4GHz,44,-88,40,-95,,
1697167320,MACOS,Airport,,,,Superloop-ShalomCollege,6c:aa:b3:04:55:3d,,2.4GHz,48,-71,20,-94,,
1697167320,MACOS,Airport,,,,Global_Students,08:cc:68:b5:c7:eb,,2.4GHz,40,-86,40,-94,,
1697167320,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:ac:7c,,2.4GHz,161,-76,20,-96,,
1697167320,MACOS,Airport,,,,eduroam,f0:9e:63:1d:ff:0f,,2.4GHz,161,-91,40,-96,,
1697167320,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:f2:cd,,2.4GHz,52,-94,40,-94,,
1697167320,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:5f:5c,,2.4GHz,40,-81,20,-94,,
1697167320,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:df:10:bc,,2.4GHz,36,-83,20,-95,,
1697167320,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:5c:2c,,2.4GHz,44,-77,20,-94,,
1697167320,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:03,,5GHz,6,-76,20,-85,,
1697167320,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:ea:02,,2.4GHz,48,-90,40,-92,,
1697167320,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:5f:5c,,2.4GHz,40,-81,20,-94,,
1697167320,MACOS,Airport,,,,Guest-Shalom,24:c9:a1:ab:e3:ac,,2.4GHz,161,-84,20,-92,,
1697167320,MACOS,Airport,,,,Superloop-ShalomCollege,84:18:3a:18:04:1d,,2.4GHz,153,-66,20,-96,,
1697167320,MACOS,Airport,,,,Global_Students,f0:9e:63:14:a2:ec,,2.4GHz,48,-80,40,-94,,
1697167320,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:fb:e8,,2.4GHz,36,-78,40,-95,,
1697167320,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:5f:1c,,2.4GHz,153,-88,20,-96,,
1697167320,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,64,-90,40,-95,,
1697167320,MACOS,Airport,,,,Global_Students,08:cc:68:b4:54:cb,,2.4GHz,36,-87,40,-95,,
1697167320,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:89:3e,,2.4GHz,64,-93,40,-95,,
1697167320,MACOS,Airport,,,,Shalom-staff,24:c9:a1:eb:e3:ac,,2.4GHz,161,-84,20,-92,,
1697167320,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:d7:0c,,2.4GHz,157,-87,20,-96,,
1697167320,MACOS,Airport,,,,HA Staff,82:45:58:1e:f4:ae,,2.4GHz,44,-89,40,-95,,
1697167320,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:0f,,2.4GHz,52,-87,40,-94,,
1697167320,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:c6,,2.4GHz,64,-89,40,-95,,
1697167320,MACOS,Airport,,,,HA Staff,82:45:58:22:18:f3,,2.4GHz,36,-91,40,-94,,
1697167320,MACOS,Airport,,,,Global_Students,f0:9e:63:1d:f9:0c,,2.4GHz,149,-95,40,-92,,
1697167320,MACOS,Airport,,,,eduroam,08:cc:68:b5:c7:ef,,2.4GHz,40,-86,40,-94,,
1697167320,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:1c,,2.4GHz,100,-83,40,-95,,
1697167320,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:19:9e,,2.4GHz,40,-80,40,-94,,
1697167320,MACOS,Airport,,,,HA Staff,82:45:58:1e:fb:e8,,2.4GHz,36,-78,40,-95,,
1697167320,MACOS,Airport,,,,Superloop-ShalomCollege,84:18:3a:18:b2:ed,,2.4GHz,165,-88,20,-95,,
1697167320,MACOS,Airport,,,,uniwide,08:cc:68:b5:91:fe,,2.4GHz,149,-73,40,-92,,
1697167320,MACOS,Airport,,,,uniwide,08:cc:68:b4:ac:fe,,2.4GHz,36,-91,40,-94,,
1697167320,MACOS,Airport,,,,eduroam,08:cc:68:b5:91:ff,,2.4GHz,149,-83,40,-96,,
1697167320,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c7,,2.4GHz,36,-89,40,-95,,
1697167320,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:89:3c,,2.4GHz,64,-83,40,-94,,
1697167320,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:1f,,2.4GHz,100,-81,40,-94,,
1697167320,MACOS,Airport,,,,eduroam,08:cc:68:b4:54:cf,,2.4GHz,36,-86,40,-95,,
1697167320,MACOS,Airport,,,,UNSW Guest,f0:9e:63:1d:ff:0d,,2.4GHz,161,-91,40,-96,,
1697167320,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:9e:3c,,2.4GHz,132,-80,40,-94,,
1697167320,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:c4,,2.4GHz,36,-90,40,-95,,
1697167320,MACOS,Airport,,,,UNSW Guest,f0:9e:63:14:76:ad,,2.4GHz,40,-94,40,-94,,
1697167320,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-82,40,-94,,
1697167320,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:f4:ae,,2.4GHz,44,-90,40,-95,,
