Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697167382,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,uniwide,a8:9d:21:5f:51:f0,802.11n,5GHz,6,-75,20,-86,,
1697167382,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,uniwide,a8:9d:21:5f:51:ff,802.11ac,2.4GHz,52,-59,40,-93,,
1697167382,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-91,40,-94,129.94.8.23,timeout
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Superloop-ShalomCollege,d8:38:fc:f9:a2:9c,802.11ac,2.4GHz,52,-84,20,-93,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Warrane Guest,82:45:58:1d:f4:ae,802.11n,5GHz,6,-68,20,-84,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Global_Students,08:cc:68:b4:92:2b,802.11ac,2.4GHz,40,-86,40,-93,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,AT_401_RAC_056905_WW_1ece,26:e8:53:38:1e:ce,802.11n,5GHz,11,-79,20,-84,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,AT_401_RAC_056905_WW_91f4,de:03:98:c7:91:f4,802.11n,5GHz,11,-79,20,-84,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Global_Students,08:cc:68:b4:52:2b,802.11ac,2.4GHz,149,-87,40,-95,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,HA Staff,7e:45:58:21:19:4a,802.11n,5GHz,1,-81,20,-86,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Warrane Guest,82:45:58:21:17:81,802.11n,5GHz,6,-89,20,-84,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,AT_401_RAC_056905_WW_866b,fa:b9:5a:cb:86:6b,802.11n,5GHz,11,-63,20,-84,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Warrane Guest,82:45:58:21:05:d4,802.11n,5GHz,1,-87,20,-86,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,LSA Screen Control LR,78:45:58:45:c1:5d,802.11ac,2.4GHz,149,-88,40,-95,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Superloop-New College,d8:38:fc:1f:13:6c,802.11ac,2.4GHz,132,-88,20,-91,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,SDN-5,f2:9e:38:70:b8:95,802.11ac,2.4GHz,161,-84,80,-95,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Warrane Staff,78:45:58:1d:f8:ff,802.11n,5GHz,6,-82,20,-86,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,UNSW Guest,a8:9d:21:5f:51:f3,802.11n,5GHz,6,-60,20,-77,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,HA Staff,7e:45:58:21:05:d4,802.11n,5GHz,1,-83,20,-86,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Guest-Shalom,84:18:3a:98:d7:0c,802.11n,2.4GHz,157,-88,20,-96,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,HA Staff,7e:45:58:1d:f4:ae,802.11n,5GHz,6,-68,20,-84,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,WirelessNetwork,ea:9e:38:70:b8:95,802.11ac,2.4GHz,161,-84,80,-95,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Global_Students,a8:9d:21:5c:c2:fb,802.11ac,2.4GHz,132,-85,40,-91,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,HA Staff,82:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-78,40,-95,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,HA Staff,7e:45:58:21:19:9e,802.11n,5GHz,6,-84,20,-86,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Warrane Staff,78:45:58:21:19:4a,802.11n,5GHz,1,-82,20,-86,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,SDN-Staff,fe:9e:38:70:b8:95,802.11ac,2.4GHz,161,-84,80,-95,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Warrane Guest,82:45:58:1d:f3:9f,802.11n,5GHz,11,-59,20,-84,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Warrane Staff,78:45:58:21:05:d4,802.11n,5GHz,1,-84,20,-86,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,NC Admin,d8:38:fc:4b:22:ec,802.11ac,2.4GHz,52,-81,20,-91,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Warrane Guest,82:45:58:1d:fb:e8,802.11n,5GHz,1,-80,20,-86,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Warrane Guest,86:45:58:1e:fb:e8,802.11ac,2.4GHz,36,-78,40,-95,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,Global_Students,a0:0f:37:4c:09:ed,802.11ac,2.4GHz,132,-82,40,-91,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-85,40,-91,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,TVW-1120_520394247,02:11:87:c1:d8:6f,802.11g,5GHz,1,-85,20,-86,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,uniwide,a8:9d:21:5c:c2:fe,802.11ac,2.4GHz,132,-85,40,-91,,
1697167393,MACOS,Airport,-33.9177337193868,151.2277537653205,5.830951894845301,uniwide,a8:9d:21:5c:c2:f1,802.11n,5GHz,1,-82,20,-86,,
