Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697167996,MACOS,Airport,-33.91888860007508,151.2309180480263,5.830951894845301,uniwide,1c:e6:c7:3e:60:c7,802.11ac,2.4GHz,64,-85,40,-94,,
1697167996,MACOS,Airport,-33.91888860007508,151.2309180480263,5.830951894845301,UNSW Guest,08:cc:68:b4:51:dc,802.11ac,2.4GHz,52,-75,40,-95,,
1697167996,MACOS,Airport,-33.91888860007508,151.2309180480263,5.830951894845301,eduroam,08:cc:68:b4:51:df,802.11ac,2.4GHz,52,-75,40,-95,,
1697167996,MACOS,Airport,-33.91888860007508,151.2309180480263,5.830951894845301,Global_Students,1c:e6:c7:5b:68:05,802.11ac,2.4GHz,149,-88,40,-95,,
1697167996,MACOS,Airport,-33.91888860007508,151.2309180480263,5.830951894845301,UNSW Guest,d0:72:dc:53:63:3c,802.11ac,2.4GHz,64,-80,40,-94,,
1697167996,MACOS,Airport,-33.91888860007508,151.2309180480263,5.830951894845301,UNSW Guest,a0:0f:37:4c:7b:0c,802.11ac,2.4GHz,108,-87,40,-94,,
1697167996,MACOS,Airport,-33.91888860007508,151.2309180480263,5.830951894845301,uniwide,08:cc:68:b4:51:de,802.11ac,2.4GHz,52,-76,40,-95,,
1697167996,MACOS,Airport,-33.91888860007508,151.2309180480263,5.830951894845301,eduroam,d0:72:dc:5c:0a:de,802.11ac,2.4GHz,100,-79,40,-94,,
1697167996,MACOS,Airport,-33.91888860007508,151.2309180480263,5.830951894845301,uniwide,08:cc:68:b4:7f:7e,802.11ac,2.4GHz,52,-76,40,-94,,
1697167996,MACOS,Airport,-33.91888860007508,151.2309180480263,5.830951894845301,Global_Students,08:cc:68:b4:5f:5d,802.11ac,2.4GHz,132,-72,40,-95,,
1697167996,MACOS,Airport,-33.91888860007508,151.2309180480263,5.830951894845301,UNSW Guest,08:cc:68:b4:5f:dc,802.11ac,2.4GHz,100,-91,40,-95,,
1697167996,MACOS,Airport,-33.91888860007508,151.2309180480263,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-78,40,-95,,
1697167996,MACOS,Airport,-33.91888860007508,151.2309180480263,5.830951894845301,eduroam,08:cc:68:b5:9c:30,802.11n,5GHz,1,-82,20,-83,,
1697167996,MACOS,Airport,-33.91888860007508,151.2309180480263,5.830951894845301,Global_Students,08:cc:68:b4:51:d4,802.11n,5GHz,6,-65,20,-83,,
1697167996,MACOS,Airport,-33.91888860007508,151.2309180480263,5.830951894845301,eduroam,a8:9d:21:5c:c2:ff,802.11ac,2.4GHz,132,-82,40,-94,,
