Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,Global_Students,a0:0f:37:4c:9f:8d,802.11ac,2.4GHz,112,-89,40,-94,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,eduroam,08:cc:68:b4:82:9e,802.11ac,2.4GHz,100,-88,40,-90,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,UNSW Guest,08:cc:68:b4:9d:7c,802.11ac,2.4GHz,56,-84,40,-93,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,UNSW Guest,08:cc:68:b4:53:9c,802.11ac,2.4GHz,108,-90,40,-95,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,_Superloop-NewCollegeVillage5GHz,c8:08:73:15:d8:5c,802.11ac,2.4GHz,108,-87,20,-95,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,UNSW Guest,1c:e6:c7:5b:68:0c,802.11n,2.4GHz,149,-72,40,-93,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,Global_Students,08:cc:68:b4:50:1d,802.11ac,2.4GHz,132,-91,40,-95,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,WiFi-82C4AC,10:27:f5:82:c4:ac,802.11ax,5GHz,5,-80,20,-82,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,Global_Students,08:cc:68:b4:82:9d,802.11ac,2.4GHz,100,-86,40,-90,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,eduroam,58:ac:78:af:f2:ee,802.11ac,2.4GHz,56,-81,40,-94,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,uniwide,d4:c9:3c:c1:bc:4f,802.11ac,2.4GHz,64,-82,40,-92,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,uniwide,08:cc:68:b4:83:df,802.11ac,2.4GHz,48,-89,40,-89,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,Global_Students,08:cc:68:b4:9d:7d,802.11ac,2.4GHz,56,-91,40,-94,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,uniwide,08:cc:68:b4:5f:5f,802.11ac,2.4GHz,132,-86,40,-92,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,Global_Students,58:97:1e:56:56:25,802.11ac,2.4GHz,44,-75,40,-94,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,eduroam,1c:e6:c7:f0:20:16,802.11ac,2.4GHz,56,-69,40,-94,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,Global_Students,1c:e6:c7:0d:9d:7d,802.11n,2.4GHz,52,-91,40,-92,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,uniwide,08:cc:68:b4:53:9f,802.11ac,2.4GHz,108,-85,40,-91,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,uniwide,1c:e6:c7:0d:72:a7,802.11ac,2.4GHz,64,-80,40,-91,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,eduroam,58:97:1e:56:56:26,802.11ac,2.4GHz,44,-75,40,-94,,
1697168168,MACOS,Airport,-33.91901312330657,151.227536666757,5.830951894845301,eduroam,a0:0f:37:4c:9f:8e,802.11ac,2.4GHz,112,-89,40,-94,,
