Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,f0:9e:63:1d:e4:2c,802.11n,2.4GHz,100,-80,40,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,08:cc:68:b4:a1:6b,802.11ac,2.4GHz,64,-84,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,54:78:1a:bf:77:3c,802.11n,2.4GHz,52,-91,40,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,08:cc:68:b5:7f:bf,802.11ac,2.4GHz,116,-78,20,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,08:cc:68:b4:af:4f,802.11ac,2.4GHz,100,-89,40,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,08:cc:68:b4:ae:dc,802.11ac,2.4GHz,100,-87,40,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,d0:72:dc:53:5d:4e,802.11ac,2.4GHz,132,-69,40,-92,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,d0:c7:89:67:82:b6,802.11ac,2.4GHz,52,-89,40,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,20:3a:07:e4:c0:43,802.11ac,2.4GHz,132,-90,40,-92,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,20:3a:07:e4:c0:43,802.11n,2.4GHz,132,-90,40,-92,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,1c:e6:c7:f0:1f:c3,802.11ac,2.4GHz,64,-85,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,1c:e6:c7:f0:1f:c3,802.11n,2.4GHz,64,-85,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,CFEH_Staff,00:04:56:ae:43:50,802.11ac,2.4GHz,149,-89,80,-95,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,f0:9e:63:14:66:81,802.11n,5GHz,6,-83,20,-89,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,d0:72:dc:53:5d:40,802.11n,5GHz,11,-60,20,-85,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,f0:9e:63:1d:e4:2f,802.11n,2.4GHz,100,-80,40,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,f0:9e:63:14:95:63,802.11n,5GHz,1,-82,20,-88,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,7c:0e:ce:de:4f:cf,802.11ac,2.4GHz,112,-94,40,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,1c:e6:c7:f0:1f:cb,802.11n,2.4GHz,64,-87,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,08:cc:68:b5:90:ce,802.11ac,2.4GHz,56,-78,20,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,20:3a:07:e4:c0:46,802.11ac,2.4GHz,132,-90,40,-92,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,d0:72:dc:53:5d:41,802.11n,5GHz,11,-59,20,-90,129.94.8.23,23.321
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,1c:e6:c7:f0:1a:1c,802.11n,2.4GHz,64,-90,40,-93,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,ANFF_STAFF2,9a:a6:7e:50:f6:ac,802.11ax,2.4GHz,157,-78,80,-95,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,1c:e6:c7:3e:60:c6,802.11ac,2.4GHz,64,-87,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,f0:9e:63:14:94:a3,802.11n,5GHz,1,-80,20,-88,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,1c:e6:c7:f0:1a:1b,802.11n,2.4GHz,64,-92,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,20:3a:07:e4:c0:44,802.11ac,2.4GHz,132,-89,40,-92,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,20:3a:07:e4:c0:44,802.11n,2.4GHz,132,-89,40,-92,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:1c,802.11ac,2.4GHz,132,-74,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,58:97:1e:56:4c:73,802.11ac,5GHz,11,-88,20,-87,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,58:97:1e:56:4c:73,802.11n,5GHz,11,-88,20,-87,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,f0:9e:63:14:a9:21,802.11n,5GHz,1,-85,20,-88,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,f0:9e:63:14:66:82,802.11n,5GHz,6,-82,20,-89,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,7c:0e:ce:dc:5d:0c,802.11ac,2.4GHz,52,-86,40,-93,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,d0:72:dc:53:5d:43,802.11n,5GHz,11,-61,20,-87,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,08:cc:68:b4:a6:7c,802.11ac,2.4GHz,64,-88,40,-93,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,f0:9e:63:14:ab:cd,802.11n,2.4GHz,36,-76,40,-93,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,d0:c7:89:67:82:bc,802.11n,2.4GHz,52,-86,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,f0:9e:63:14:95:61,802.11n,5GHz,1,-81,20,-88,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,08:cc:68:b4:af:4d,802.11ac,2.4GHz,100,-78,40,-93,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,1c:e6:c7:3e:60:c4,802.11ac,2.4GHz,64,-87,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,84:78:ac:c0:5c:3c,802.11n,2.4GHz,52,-86,40,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,84:78:ac:c0:5c:33,802.11ac,2.4GHz,52,-91,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,1c:e6:c7:3e:60:c5,802.11ac,2.4GHz,64,-87,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,5c:e1:76:0a:15:4c,802.11ac,2.4GHz,132,-91,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,1c:e6:c7:3e:61:c7,802.11ac,2.4GHz,36,-86,40,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,1c:e6:c7:f0:1a:11,802.11n,5GHz,1,-83,20,-88,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,f0:9e:63:14:ab:c3,802.11n,5GHz,6,-82,20,-84,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,1c:e6:c7:f0:1a:1f,802.11n,2.4GHz,64,-91,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,f0:9e:63:14:ab:cf,802.11n,2.4GHz,36,-75,40,-93,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,1c:e6:c7:3e:61:cf,802.11n,2.4GHz,36,-86,40,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,1c:e6:c7:3e:60:cc,802.11n,2.4GHz,64,-88,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,f0:9e:63:14:ab:ce,802.11n,2.4GHz,36,-76,40,-93,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,20:3a:07:e4:c0:4e,802.11n,2.4GHz,132,-91,40,-92,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,1c:e6:c7:f0:25:4e,802.11n,2.4GHz,56,-88,40,-93,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,d0:c7:89:67:82:be,802.11n,2.4GHz,52,-83,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,f0:9e:63:14:94:a0,802.11n,5GHz,1,-80,20,-88,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,f0:9e:63:14:66:83,802.11n,5GHz,6,-82,20,-89,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,84:78:ac:c0:5c:34,802.11ac,2.4GHz,52,-92,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,84:78:ac:c0:5c:34,802.11n,2.4GHz,52,-92,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,d0:72:dc:53:5d:4b,802.11ac,2.4GHz,132,-69,40,-92,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,84:78:ac:c0:5c:3b,802.11n,2.4GHz,52,-87,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,84:78:ac:c0:5c:3f,802.11n,2.4GHz,52,-88,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,f0:9e:63:14:94:a1,802.11n,5GHz,1,-79,20,-88,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,08:cc:68:b5:8f:ff,802.11ac,2.4GHz,108,-90,40,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,08:cc:68:b5:7f:be,802.11ac,2.4GHz,116,-77,20,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,f0:9e:63:14:a9:22,802.11n,5GHz,1,-85,20,-88,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,f0:9e:63:14:66:8f,802.11n,2.4GHz,132,-91,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,08:cc:68:b4:b3:8b,802.11ac,2.4GHz,52,-88,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,LSA Screen Control LR,78:45:58:44:c1:5d,802.11n,5GHz,1,-84,20,-88,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,TP-Link_203A_5G,50:c7:bf:de:20:3a,802.11ac,2.4GHz,44,-80,80,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,f0:9e:63:1d:e4:2d,802.11n,2.4GHz,100,-80,40,-94,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,1c:e6:c7:f0:1f:c6,802.11ac,2.4GHz,64,-81,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,84:78:ac:c0:5c:37,802.11ac,2.4GHz,52,-92,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,d0:72:dc:53:5d:4c,802.11ac,2.4GHz,132,-69,40,-92,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,08:cc:68:b4:a1:6e,802.11ac,2.4GHz,64,-85,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:fc,802.11ac,2.4GHz,132,-89,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,20:3a:07:e4:c0:47,802.11ac,2.4GHz,132,-89,40,-92,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Optus_9445,f0:51:36:5a:03:d5,802.11n,5GHz,13,-83,20,-86,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,Global_Students,08:cc:68:b4:a1:64,802.11n,5GHz,6,-82,20,-84,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,f0:9e:63:14:66:80,802.11n,5GHz,6,-82,20,-89,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,08:cc:68:b4:92:5f,802.11ac,2.4GHz,64,-91,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,08:cc:68:b4:a6:7f,802.11ac,2.4GHz,64,-86,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,84:78:ac:c0:5c:36,802.11ac,2.4GHz,52,-90,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,1c:e6:c7:3e:60:ce,802.11n,2.4GHz,64,-92,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,CFEH_Boardroom,00:04:56:ae:43:51,802.11ac,2.4GHz,149,-88,80,-95,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,unsw_museum,1c:e6:c7:f0:25:46,802.11ac,5GHz,1,-77,20,-90,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,unsw_museum,1c:e6:c7:f0:25:46,802.11n,5GHz,1,-77,20,-90,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,08:cc:68:b4:ae:d0,802.11n,5GHz,1,-77,20,-88,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,1c:e6:c7:f0:1f:c4,802.11ac,2.4GHz,64,-84,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,1c:e6:c7:f0:1f:c4,802.11n,2.4GHz,64,-84,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,eduroam,1c:e6:c7:f0:1f:c7,802.11ac,2.4GHz,64,-84,40,-96,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,UNSW Guest,f0:9e:63:14:94:a2,802.11n,5GHz,1,-80,20,-88,,
1697167048,MACOS,Airport,-33.91851988448173,151.2272070648759,5.830951894845301,uniwide,a8:9d:21:5f:4c:1e,802.11ac,2.4GHz,132,-74,40,-96,,
