Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697167825,MACOS,Airport,-33.91723956405804,151.2268336921119,5.830951894845301,eduroam,18:80:90:91:1a:5f,802.11ac,2.4GHz,64,-89,40,-91,,
1697167825,MACOS,Airport,-33.91723956405804,151.2268336921119,5.830951894845301,Warrane Guest,82:45:58:21:19:76,802.11n,5GHz,1,-83,20,-84,,
1697167825,MACOS,Airport,-33.91723956405804,151.2268336921119,5.830951894845301,Global_Students,70:db:98:66:0e:0b,802.11ac,2.4GHz,36,-76,40,-90,,
1697167825,MACOS,Airport,-33.91723956405804,151.2268336921119,5.830951894845301,MAZZER-32650674,30:c6:f7:ea:ab:71,802.11n,5GHz,1,-89,40,-83,,
1697167825,MACOS,Airport,-33.91723956405804,151.2268336921119,5.830951894845301,Global_Students,7c:0e:ce:dc:5d:03,802.11n,5GHz,6,-72,20,-83,,
1697167825,MACOS,Airport,-33.91723956405804,151.2268336921119,5.830951894845301,HA Staff,7e:45:58:1d:f4:ae,802.11n,5GHz,6,-89,20,-83,,
1697167825,MACOS,Airport,-33.91723956405804,151.2268336921119,5.830951894845301,UNSW Guest,a0:0f:37:4c:7b:0c,802.11ac,2.4GHz,108,-88,40,-92,,
1697167825,MACOS,Airport,-33.91723956405804,151.2268336921119,5.830951894845301,eduroam,08:cc:68:b5:c7:ef,802.11ac,2.4GHz,40,-76,40,-91,,
1697167825,MACOS,Airport,-33.91723956405804,151.2268336921119,5.830951894845301,uniwide,08:cc:68:b4:7f:71,802.11n,5GHz,6,-79,20,-83,,
1697167825,MACOS,Airport,-33.91723956405804,151.2268336921119,5.830951894845301,UNSW Guest,08:cc:68:b4:5f:dc,802.11ac,2.4GHz,100,-80,40,-90,,
