Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697183982,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:db:24,,2.4GHz,64,-78,40,-92,,
1697183982,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:db:76,,2.4GHz,44,-81,40,-92,,
1697183982,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:db:74,,2.4GHz,44,-81,40,-92,,
1697183982,MACOS,Airport,,,,Global_Students,d0:72:dc:3b:01:34,,5GHz,6,-72,20,-81,,
1697183982,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:da:b3,,2.4GHz,52,-85,40,-93,,
1697183982,MACOS,Airport,,,,uniwide,08:cc:68:b4:82:8e,,2.4GHz,40,-92,40,-93,,
1697183982,MACOS,Airport,,,,eduroam,24:16:9d:24:05:2f,,2.4GHz,100,-88,40,-92,,
1697183982,MACOS,Airport,,,,eduroam,08:cc:68:b5:f2:90,,5GHz,11,-73,20,-81,,
1697183982,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:9e:33,,5GHz,1,-74,20,-84,,
1697183982,MACOS,Airport,,,,UNSW Guest,24:16:9d:24:05:2c,,2.4GHz,100,-89,40,-92,,
1697183982,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:da:b4,,2.4GHz,52,-85,40,-93,,
1697183982,MACOS,Airport,,,,uniwide,08:cc:68:b5:f4:4e,,2.4GHz,132,-89,40,-95,,
1697183982,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:16:43,,2.4GHz,149,-89,40,-95,,
1697183982,MACOS,Airport,,,,Global_Students,08:cc:68:b4:54:cb,,2.4GHz,36,-88,40,-93,,
1697183982,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:1f:21,,5GHz,6,-69,20,-83,129.94.8.23,37.593
1697183982,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:1a:2f,,2.4GHz,60,-82,40,-93,,
1697183982,MACOS,Airport,,,,Global_Students,08:cc:68:b5:f2:9b,,2.4GHz,132,-89,40,-95,,
1697183982,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:ab:bc,,2.4GHz,112,-89,40,-94,,
1697183982,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:db:23,,2.4GHz,64,-77,40,-92,,
1697183982,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:13,,5GHz,6,-74,20,-81,,
1697183982,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9e:3b,,2.4GHz,132,-60,40,-95,,
1697183982,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:1c,,2.4GHz,100,-79,40,-92,,
1697183982,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:16:4f,,2.4GHz,149,-88,40,-95,,
1697183982,MACOS,Airport,,,,uniwide,08:cc:68:b4:9a:51,,5GHz,6,-83,20,-81,,
1697183982,MACOS,Airport,,,,uniwide,08:cc:68:b5:da:d1,,5GHz,6,-81,20,-81,,
1697183982,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:db:7b,,2.4GHz,44,-82,40,-92,,
1697183982,MACOS,Airport,,,,UNSW Guest,d0:72:dc:3b:01:33,,5GHz,6,-72,20,-81,,
1697183982,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:6c:d4,,5GHz,6,-68,20,-81,,
1697183982,MACOS,Airport,,,,uniwide,08:cc:68:b5:ef:2e,,2.4GHz,56,-91,40,-93,,
1697183982,MACOS,Airport,,,,UNSW Guest,d0:72:dc:3b:01:3c,,2.4GHz,149,-73,40,-95,,
1697183982,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:1f,,2.4GHz,100,-79,40,-92,,
1697183982,MACOS,Airport,,,,eduroam,08:cc:68:b4:54:cf,,2.4GHz,36,-87,40,-93,,
1697183982,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:9e:3c,,2.4GHz,132,-60,40,-95,,
1697183982,MACOS,Airport,,,,uniwide,08:cc:68:b4:9e:3e,,2.4GHz,132,-61,40,-95,,
1697183982,MACOS,Airport,,,,eduroam,08:cc:68:b5:ab:bf,,2.4GHz,112,-89,40,-94,,
1697183982,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-92,40,-95,,
1697183982,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:db:74,,5GHz,6,-79,20,-81,,
