Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697183851,MACOS,Airport,,,,Global_Students,70:db:98:66:0e:0b,,2.4GHz,36,-89,40,-92,,
1697183851,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:7b:0c,,2.4GHz,108,-86,40,-93,,
1697183851,MACOS,Airport,,,,Global_Students,d0:72:dc:53:63:32,,5GHz,6,-83,20,-88,,
1697183851,MACOS,Airport,,,,uniwide,08:cc:68:b4:7f:71,,5GHz,6,-81,20,-87,,
1697183851,MACOS,Airport,,,,uniwide,08:cc:68:b4:7f:7e,,2.4GHz,36,-76,40,-92,,
1697183851,MACOS,Airport,,,,uniwide,08:cc:68:b4:51:de,,2.4GHz,56,-86,40,-94,,
1697183851,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:dc,,2.4GHz,100,-78,40,-92,,
1697183851,MACOS,Airport,,,,uniwide,08:cc:68:b5:8c:8e,,2.4GHz,112,-91,40,-94,,
1697183851,MACOS,Airport,,,,TVW-1120_520394247,02:11:87:c1:d8:6f,,5GHz,1,-82,20,-87,,
1697183851,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:ee,,2.4GHz,132,-89,40,-94,,
1697183851,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:ff,,2.4GHz,132,-69,40,-94,,
1697183851,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:da:b1,,5GHz,1,-73,20,-87,,
1697183851,MACOS,Airport,,,,eduroam,08:cc:68:b4:7f:7f,,2.4GHz,36,-81,40,-92,,
1697183851,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:db,,2.4GHz,100,-74,40,-94,,
1697183851,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:1c,,2.4GHz,100,-82,40,-92,,
1697183851,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:da:b3,,2.4GHz,52,-87,40,-94,,
1697183851,MACOS,Airport,,,,uniwide,a0:0f:37:4c:9f:8f,,2.4GHz,108,-81,40,-93,,
1697183851,MACOS,Airport,,,,eduroam,08:cc:68:b4:9e:3f,,2.4GHz,132,-73,40,-94,,
1697183851,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-69,40,-94,,
1697183851,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:da:bc,,2.4GHz,52,-76,40,-93,,
1697183851,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:f1,,5GHz,1,-69,20,-87,,
1697183851,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:7f:73,,5GHz,6,-85,20,-87,,
1697183851,MACOS,Airport,,,,SDN-VOICE,f6:9e:28:70:b4:5b,,5GHz,6,-83,20,-88,,
1697183851,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:ce,,2.4GHz,36,-85,40,-92,,
1697183851,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:61:cd,,2.4GHz,36,-84,40,-92,,
1697183851,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:4a:f1,,5GHz,6,-78,20,-87,,
1697183851,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:9f:8d,,2.4GHz,108,-83,40,-93,,
1697183851,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:d0,,5GHz,11,-77,20,-87,,
1697183851,MACOS,Airport,,,,WiFi-C2FFEE,1c:61:b4:c2:ff:f0,,2.4GHz,36,-90,80,-92,,
1697183851,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f2:9c,,2.4GHz,132,-89,40,-93,,
1697183851,MACOS,Airport,,,,eduroam,08:cc:68:b5:f2:90,,5GHz,11,-86,20,-88,,
1697183851,MACOS,Airport,,,,uniwide,08:cc:68:b4:8d:7e,,2.4GHz,64,-74,40,-94,,
1697183851,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:10,,5GHz,6,-81,20,-88,,
1697183851,MACOS,Airport,,,,Global_Students,08:cc:68:b4:ac:fb,,2.4GHz,36,-88,40,-92,,
1697183851,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:9f:83,,5GHz,11,-81,20,-87,,
1697183851,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:6c:d3,,5GHz,6,-70,20,-88,,
1697183851,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:61:c5,,2.4GHz,36,-83,40,-94,,
1697183851,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:c7:e3,,5GHz,1,-81,20,-87,,
1697183851,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:1f:21,,5GHz,6,-70,20,-87,,
1697183851,MACOS,Airport,,,,HA Staff,26:5a:4c:95:79:fd,,5GHz,11,-86,20,-88,,
1697183851,MACOS,Airport,,,,uniwide,08:cc:68:b5:f2:fe,,2.4GHz,132,-92,40,-93,,
1697183851,MACOS,Airport,,,,eduroam,a0:0f:37:4c:7b:0e,,2.4GHz,108,-86,40,-93,,
1697183851,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:da:bb,,2.4GHz,52,-78,40,-93,,
1697183851,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:db:76,,2.4GHz,44,-89,40,-93,,
