Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697182624,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:20:25,,2.4GHz,161,-91,40,-95,,
1697182624,MACOS,Airport,,,,uniwide,08:cc:68:b4:87:51,,5GHz,6,-87,20,-91,,
1697182624,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:5c:a4,,2.4GHz,40,-80,40,-92,,
1697182624,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:5c:a7,,2.4GHz,40,-80,40,-92,,
1697182624,MACOS,Airport,,,,UNSW Guest,d0:72:dc:04:b9:0c,,2.4GHz,104,-79,40,-94,,
1697182624,MACOS,Airport,,,,uniwide,00:ea:bd:e3:b9:be,,2.4GHz,100,-91,40,-94,,
1697182624,MACOS,Airport,,,,eduroam,d0:72:dc:04:b9:00,,5GHz,11,-82,20,-91,,
1697182624,MACOS,Airport,,,,eduroam,08:cc:68:b4:87:50,,5GHz,6,-88,20,-91,,
1697182624,MACOS,Airport,,,,uniwide,d0:72:dc:3a:fe:ce,,2.4GHz,64,-89,40,-92,,
1697182624,MACOS,Airport,,,,UNSW Guest,00:ea:bd:e3:c0:0c,,2.4GHz,64,-88,40,-92,,
1697182624,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:ed:3c,,2.4GHz,64,-90,40,-92,,
1697182624,MACOS,Airport,,,,uniwide,00:ea:bd:e3:b9:b1,,5GHz,11,-84,20,-91,,
1697182624,MACOS,Airport,,,,eduroam,00:ea:bd:e3:b9:bf,,2.4GHz,100,-91,40,-94,,
1697182624,MACOS,Airport,,,,eduroam,00:ea:bd:e3:b3:5f,,2.4GHz,52,-80,40,-94,,
1697182624,MACOS,Airport,,,,Global_Students,08:cc:68:b5:d7:b2,,5GHz,6,-85,20,-91,,
1697182624,MACOS,Airport,,,,J17_AV_WAP,94:a6:7e:9e:f0:41,,5GHz,6,-84,40,-91,,
1697182624,MACOS,Airport,,,,uniwide,00:b7:71:16:e9:01,,5GHz,6,-78,20,-91,,
1697182624,MACOS,Airport,,,,UNSW Guest,00:ea:bd:e3:b3:53,,5GHz,1,-70,20,-89,,
1697182624,MACOS,Airport,,,,uniwide,a8:9d:21:85:19:ea,,2.4GHz,52,-85,40,-90,,
1697182624,MACOS,Airport,,,,ConryTech_PrivateNetwork,b0:a7:b9:bf:1f:84,,5GHz,10,-83,40,-90,,
1697182624,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:26,,2.4GHz,161,-91,40,-95,,
1697182624,MACOS,Airport,,,,uniwide,00:ea:bd:e3:c1:31,,5GHz,6,-88,20,-91,,
1697182624,MACOS,Airport,,,,eduroam,d0:72:dc:3a:fe:cf,,2.4GHz,64,-88,40,-92,,
1697182624,MACOS,Airport,,,,UNSW Guest,1c:d1:e0:56:77:81,,5GHz,6,-86,20,-91,,
1697182624,MACOS,Airport,,,,Global_Students,a8:9d:21:71:d4:eb,,2.4GHz,136,-82,40,-93,,
1697182624,MACOS,Airport,,,,UNSW Guest,d0:72:dc:04:b9:03,,5GHz,11,-82,20,-91,,
1697182624,MACOS,Airport,,,,Global_Students,a8:9d:21:71:d4:e4,,5GHz,11,-83,20,-91,,
1697182624,MACOS,Airport,,,,uniwide,00:ea:bd:e3:c1:3e,,2.4GHz,112,-95,40,-93,,
1697182624,MACOS,Airport,,,,eduroam,08:cc:68:b5:c5:af,,2.4GHz,36,-90,40,-94,,
1697182624,MACOS,Airport,,,,Global_Students,d0:72:dc:3a:fe:cb,,2.4GHz,64,-88,40,-92,,
1697182624,MACOS,Airport,,,,Global_Students,08:cc:68:b4:87:52,,5GHz,6,-85,20,-91,,
1697182624,MACOS,Airport,,,,J17_AV_WAP,94:a6:7e:9e:f0:61,,2.4GHz,44,-86,80,-94,,
1697182624,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:5c:af,,2.4GHz,40,-76,40,-95,,
1697182624,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:20:27,,2.4GHz,161,-92,40,-95,,
1697182624,MACOS,Airport,,,,uniwide,00:ea:bd:e3:c0:be,,2.4GHz,132,-91,40,-94,,
1697182624,MACOS,Airport,,,,uniwide,08:cc:68:b5:c5:a1,,5GHz,1,-89,20,-89,,
1697182624,MACOS,Airport,,,,robotics_lab,9c:3d:cf:43:1a:08,,2.4GHz,153,-72,80,-91,,
1697182624,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:2e,,2.4GHz,161,-87,40,-95,,
1697182624,MACOS,Airport,,,,eduroam,00:ea:bd:e3:c1:30,,5GHz,6,-88,20,-91,,
1697182624,MACOS,Airport,,,,eduroam,a8:9d:21:85:19:ee,,2.4GHz,52,-87,40,-94,,
1697182624,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:6f:53,,5GHz,1,-87,20,-89,,
1697182624,MACOS,Airport,,,,Global_Students,00:b7:71:16:e9:0d,,2.4GHz,64,-80,40,-95,,
1697182624,MACOS,Airport,,,,eduroam,00:ea:bd:e3:c0:0f,,2.4GHz,64,-90,40,-92,,
1697182624,MACOS,Airport,,,,Global_Students,00:ea:bd:e3:c0:bd,,2.4GHz,132,-91,40,-94,,
1697182624,MACOS,Airport,,,,Global_Students,54:78:1a:bf:a6:e5,,2.4GHz,64,-91,40,-92,,
1697182624,MACOS,Airport,,,,UNSW Guest,a8:9d:21:71:d4:e3,,5GHz,11,-82,20,-91,,
1697182624,MACOS,Airport,,,,eduroam,08:cc:68:b4:98:0e,,2.4GHz,52,-89,40,-93,,
1697182624,MACOS,Airport,,,,uniwide,00:b7:71:16:e9:0e,,2.4GHz,64,-80,40,-95,,
1697182624,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:5c:a6,,2.4GHz,40,-80,40,-92,,
1697182624,MACOS,Airport,,,,Global_Students,00:ea:bd:e3:b3:52,,5GHz,1,-71,20,-89,,
1697182624,MACOS,Airport,,,,eduroam,00:ea:bd:db:d3:c0,,5GHz,6,-88,20,-91,,
1697182624,MACOS,Airport,,,,eduroam,54:78:1a:bf:65:70,,5GHz,11,-87,20,-91,,
1697182624,MACOS,Airport,,,,eduroam,00:ea:bd:e3:b3:50,,5GHz,1,-70,20,-89,,
1697182624,MACOS,Airport,,,,uniwide,08:cc:68:b4:98:0a,,2.4GHz,52,-89,40,-90,,
1697182624,MACOS,Airport,,,,uniwide,a8:9d:21:85:19:e5,,5GHz,6,-85,20,-91,,
1697182624,MACOS,Airport,,,,eduroam,a8:9d:21:71:d4:e0,,5GHz,11,-82,20,-91,,
1697182624,MACOS,Airport,,,,Global_Students,54:78:1a:bf:65:72,,5GHz,11,-87,20,-91,,
