Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697182933,MACOS,Airport,,,,UNSW Guest,d0:72:dc:04:b9:0c,,2.4GHz,104,-88,40,-92,,
1697182933,MACOS,Airport,,,,DIRECT-36-AIRMEDIA,1c:bf:ce:d7:f7:da,,2.4GHz,44,-90,20,-94,,
1697182933,MACOS,Airport,,,,Global_Students,08:cc:68:b5:86:84,,5GHz,11,-63,20,-86,,
1697182933,MACOS,Airport,,,,eduroam,08:cc:68:b4:98:51,,5GHz,1,-82,20,-85,,
1697182933,MACOS,Airport,,,,UNSW Guest,24:16:9d:23:fd:2c,,2.4GHz,132,-88,40,-96,,
1697182933,MACOS,Airport,,,,Global_Students,24:16:9d:23:fd:24,,5GHz,1,-83,20,-82,,
1697182933,MACOS,Airport,,,,MEREAVIE_POWER,7c:10:c9:02:f2:d4,,2.4GHz,48,-82,160,-93,,
1697182933,MACOS,Airport,,,,Meraki Setup,e4:55:a8:41:d3:92,,5GHz,1,-86,20,-85,,
1697182933,MACOS,Airport,,,,Global_Students,08:cc:68:b5:86:8b,,2.4GHz,52,-74,40,-91,,
1697182933,MACOS,Airport,,,,NOKIA-F953,dc:8d:8a:9e:f9:5d,,2.4GHz,161,-81,80,-96,,
1697182933,MACOS,Airport,,,,Global_Students,08:cc:68:b4:6a:1b,,2.4GHz,100,-86,40,-94,,
1697182933,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:26:7b,,2.4GHz,36,-91,40,-95,,
1697182933,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:26:b6,,2.4GHz,149,-94,40,-95,,
1697182933,MACOS,Airport,,,,uniwide,24:16:9d:23:fd:21,,5GHz,1,-85,20,-88,,
1697182933,MACOS,Airport,,,,Global_Students,04:62:73:ae:fd:34,,5GHz,6,-72,20,-86,,
1697182933,MACOS,Airport,,,,Global_Students,a8:9d:21:71:ae:34,,5GHz,1,-85,20,-82,,
1697182933,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:14,,5GHz,11,-78,20,-82,,
1697182933,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5a:fb,,2.4GHz,64,-87,40,-96,,
1697182933,MACOS,Airport,,,,eduroam,08:cc:68:b4:6a:1f,,2.4GHz,100,-87,40,-94,,
1697182933,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:26:1b,,2.4GHz,36,-84,40,-95,,
1697182933,MACOS,Airport,,,,eduroam,a8:9d:21:71:ae:30,,5GHz,1,-77,20,-85,,
1697182933,MACOS,Airport,,,,eduroam,08:cc:68:b4:c0:7f,,2.4GHz,112,-92,40,-96,,
1697182933,MACOS,Airport,,,,uniwide,08:cc:68:b4:84:1a,,2.4GHz,36,-91,40,-95,,
1697182933,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:db:2c,,2.4GHz,100,-91,40,-95,,
1697182933,MACOS,Airport,,,,uniwide,08:cc:68:b4:86:55,,5GHz,1,-76,20,-82,,
1697182933,MACOS,Airport,,,,uniwide,08:cc:68:b4:97:8a,,2.4GHz,52,-88,40,-91,,
1697182933,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:10,,5GHz,11,-77,20,-82,,
1697182933,MACOS,Airport,,,,eduroam,08:cc:68:b5:96:6e,,2.4GHz,149,-91,40,-95,,
1697182933,MACOS,Airport,,,,MEREAVIE_CONTROL,7c:10:c9:02:f2:d5,,2.4GHz,48,-82,160,-93,,
1697182933,MACOS,Airport,,,,uniwide,08:cc:68:b4:8c:4e,,2.4GHz,52,-90,40,-91,,
1697182933,MACOS,Airport,,,,Vodafone2.4G-E5B3C,20:b0:01:8e:5b:3d,,5GHz,1,-88,20,-88,,
1697182933,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:26:14,,2.4GHz,36,-82,40,-95,,
1697182933,MACOS,Airport,,,,UNSW Guest,24:16:9d:23:fd:23,,5GHz,1,-84,20,-88,,
1697182933,MACOS,Airport,,,,uniwide,a8:9d:21:71:ae:3e,,2.4GHz,64,-83,40,-94,,
1697182933,MACOS,Airport,,,,eduroam,08:cc:68:b4:8c:fe,,2.4GHz,64,-80,40,-96,,
1697182933,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:26:1f,,2.4GHz,36,-84,40,-95,,
1697182933,MACOS,Airport,,,,uniwide,24:16:9d:23:f0:ce,,2.4GHz,52,-90,40,-91,,
1697182933,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:26:76,,2.4GHz,36,-89,40,-95,,
1697182933,MACOS,Airport,,,,uniwide,a8:9d:21:71:ae:31,,5GHz,1,-70,20,-88,,
1697182933,MACOS,Airport,,,,uniwide,70:70:8b:04:58:ba,,2.4GHz,64,-89,40,-91,,
1697182933,MACOS,Airport,,,,Ru tenants,f4:92:bf:57:5c:13,,5GHz,1,-84,20,-88,,
1697182933,MACOS,Airport,,,,uniwide,54:78:1a:bf:77:36,,2.4GHz,52,-84,40,-96,,
1697182933,MACOS,Airport,,,,UNSW Guest,54:78:1a:bf:77:3c,,2.4GHz,52,-89,40,-96,,
1697182933,MACOS,Airport,,,,eduroam,a8:9d:21:71:ae:3f,,2.4GHz,64,-86,40,-96,,
1697182933,MACOS,Airport,,,,InnovationCentralSydney,0c:7b:c8:e9:84:2e,,5GHz,11,-83,20,-82,,
1697182933,MACOS,Airport,,,,Aviation_UNSW,34:12:98:06:f4:9f,,2.4GHz,149,-80,80,-96,,
1697182933,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:26:17,,2.4GHz,36,-81,40,-95,,
1697182933,MACOS,Airport,,,,eduroam,84:78:ac:c0:1f:5f,,2.4GHz,157,-85,40,-95,,
1697182933,MACOS,Airport,,,,Global_Students,84:78:ac:c0:1f:5b,,2.4GHz,157,-89,40,-95,,
1697182933,MACOS,Airport,,,,eduroam,84:78:ac:c0:1f:57,,2.4GHz,157,-91,40,-96,,
1697182933,MACOS,Airport,,,,Global_Students,54:78:1a:bf:77:3b,,2.4GHz,52,-88,40,-95,,
1697182933,MACOS,Airport,,,,uniwide,54:78:1a:bf:77:3e,,2.4GHz,52,-91,40,-91,,
1697182933,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:26:1c,,2.4GHz,36,-78,40,-95,,
1697182933,MACOS,Airport,,,,Aviation_UNSW,64:a5:c3:64:5d:ae,,5GHz,1,-78,20,-85,,
1697182933,MACOS,Airport,,,,eduroam,24:16:9d:23:f0:cf,,2.4GHz,52,-89,40,-91,,
1697182933,MACOS,Airport,,,,eduroam,58:97:1e:56:1e:8f,,2.4GHz,64,-92,40,-96,,
1697182933,MACOS,Airport,,,,uniwide,24:16:9d:23:fd:2e,,2.4GHz,132,-88,40,-96,,
