Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697184171,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:68:0e,,2.4GHz,56,-81,40,-92,,
1697184171,MACOS,Airport,,,,uniwide,84:78:ac:c0:35:2f,,2.4GHz,40,-66,40,-91,,
1697184171,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:05,,2.4GHz,56,-76,40,-92,,
1697184171,MACOS,Airport,,,,uniwide,84:78:ac:c0:61:37,,2.4GHz,149,-84,40,-91,,
1697184171,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:72:ad,,2.4GHz,60,-69,40,-90,,
1697184171,MACOS,Airport,,,,eduroam,d0:72:dc:5c:0a:de,,2.4GHz,40,-78,40,-85,,
1697184171,MACOS,Airport,,,,Global_Students,dc:a5:f4:9c:62:dd,,2.4GHz,149,-83,40,-91,,
1697184171,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:94:2d,,2.4GHz,60,-85,40,-90,,
1697184171,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:5d,,2.4GHz,108,-68,40,-91,,
1697184171,MACOS,Airport,,,,UNSW Guest,50:17:ff:3a:3b:5c,,2.4GHz,56,-91,40,-92,,
1697184171,MACOS,Airport,,,,uniwide,50:17:ff:3a:3b:5f,,2.4GHz,56,-91,40,-92,,
1697184171,MACOS,Airport,,,,Global_Students,50:17:ff:3a:3b:5d,,2.4GHz,56,-88,40,-92,,
1697184171,MACOS,Airport,,,,Global_Students,84:78:ac:c0:61:35,,2.4GHz,149,-83,40,-91,,
1697184171,MACOS,Airport,,,,Global_Students,58:97:1e:56:56:25,,2.4GHz,64,-68,40,-90,,
1697184171,MACOS,Airport,,,,UNSW Guest,50:17:ff:3a:3b:54,,2.4GHz,56,-86,40,-92,,
1697184171,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:0d,,2.4GHz,56,-82,40,-92,,
1697184171,MACOS,Airport,,,,uniwide,a0:0f:37:4c:9f:8f,,2.4GHz,108,-90,40,-86,,
1697184171,MACOS,Airport,,,,uniwide,08:cc:68:b4:82:9f,,2.4GHz,100,-83,40,-90,,
1697184171,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9d:7d,,2.4GHz,52,-88,40,-92,,
1697184171,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-88,40,-90,,
1697184171,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:5e,,2.4GHz,108,-68,40,-91,,
1697184171,MACOS,Airport,,,,eduroam,08:cc:68:b4:9d:7e,,2.4GHz,52,-89,40,-92,,
1697184171,MACOS,Airport,,,,Global_Students,d4:c9:3c:c1:9e:dd,,2.4GHz,100,-89,40,-90,,
1697184171,MACOS,Airport,,,,Global_Students,08:cc:68:b4:50:1d,,2.4GHz,132,-74,40,-88,,
1697184171,MACOS,Airport,,,,UNSW Guest,58:97:1e:b2:34:64,,2.4GHz,64,-85,40,-90,,
1697184171,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:61:34,,2.4GHz,149,-83,40,-91,,
1697184171,MACOS,Airport,,,,UNSW Guest,d4:c9:3c:c1:9e:dc,,2.4GHz,100,-87,40,-90,,
1697184171,MACOS,Airport,,,,eduroam,58:97:1e:56:56:26,,2.4GHz,64,-68,40,-90,,
1697184171,MACOS,Airport,,,,uniwide,58:97:1e:b2:34:67,,2.4GHz,64,-85,40,-90,,
1697184171,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:94:26,,2.4GHz,60,-88,40,-91,,
1697184171,MACOS,Airport,,,,eduroam,58:97:1e:b2:34:66,,2.4GHz,64,-87,40,-90,,
1697184171,MACOS,Airport,,,,eduroam,84:78:ac:c0:35:26,,2.4GHz,40,-73,40,-85,,
1697184171,MACOS,Airport,,,,UNSW Guest,f8:4f:57:e3:c1:dc,,2.4GHz,56,-93,40,-92,,
1697184171,MACOS,Airport,,,,eduroam,58:97:1e:56:56:2e,,2.4GHz,64,-78,40,-90,,
1697184171,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:72:a5,,2.4GHz,60,-71,40,-91,,
1697184171,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:72:a4,,2.4GHz,60,-72,40,-91,,
1697184171,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:2c,,2.4GHz,64,-73,40,-90,,
1697184171,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:75:4f,,2.4GHz,64,-87,40,-90,,
1697184171,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:50:1c,,2.4GHz,132,-75,40,-88,,
1697184171,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:75:4e,,2.4GHz,64,-83,40,-90,,
1697184171,MACOS,Airport,,,,eduroam,08:cc:68:b4:52:be,,2.4GHz,132,-93,40,-88,,
1697184171,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:94:27,,2.4GHz,60,-88,40,-91,,
1697184171,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:20:15,,2.4GHz,48,-86,40,-88,,
1697184171,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:24,,2.4GHz,64,-67,40,-90,,
1697184171,MACOS,Airport,,,,eduroam,84:78:ac:c0:35:2e,,2.4GHz,40,-65,40,-91,,
1697184171,MACOS,Airport,,,,Global_Students,58:97:1e:56:56:2d,,2.4GHz,64,-77,40,-90,,
1697184171,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:0c,,2.4GHz,56,-76,40,-92,,
1697184171,MACOS,Airport,,,,Global_Students,84:78:ac:c0:35:25,,2.4GHz,40,-73,40,-85,,
1697184171,MACOS,Airport,,,,eduroam,dc:a5:f4:9c:62:d6,,2.4GHz,149,-82,40,-91,,
1697184171,MACOS,Airport,,,,eduroam,08:cc:68:b4:50:1e,,2.4GHz,132,-74,40,-88,,
1697184171,MACOS,Airport,,,,uniwide,08:cc:68:b4:55:bf,,2.4GHz,44,-86,40,-85,,
1697184171,MACOS,Airport,,,,Global_Students,70:df:2f:ea:82:ad,,2.4GHz,108,-82,40,-91,,
1697184171,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:68:06,,2.4GHz,56,-76,40,-92,,
1697184171,MACOS,Airport,,,,uniwide,dc:a5:f4:9c:62:d7,,2.4GHz,149,-80,40,-91,,
1697184171,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:24:4e,,2.4GHz,56,-81,40,-92,,
1697184171,MACOS,Airport,,,,eduroam,44:ad:d9:60:be:d6,,2.4GHz,64,-82,40,-90,,
1697184171,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:72:ae,,2.4GHz,60,-71,40,-90,,
