Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697182975,MACOS,Airport,,,,eduroam,08:cc:68:b4:72:ef,,2.4GHz,112,-89,40,-95,,
1697182975,MACOS,Airport,,,,MEREAVIE_POWER,7c:10:c9:02:f3:14,,2.4GHz,48,-92,160,-95,,
1697182975,MACOS,Airport,,,,eduroam,a8:9d:21:71:ae:3f,,2.4GHz,64,-86,40,-94,,
1697182975,MACOS,Airport,,,,eduroam,54:78:1a:bf:77:37,,2.4GHz,52,-82,40,-93,,
1697182975,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:86:8c,,2.4GHz,52,-85,40,-94,,
1697182975,MACOS,Airport,,,,UNSW Guest,04:62:73:ae:fd:33,,5GHz,6,-78,20,-88,,
1697182975,MACOS,Airport,,,,UNSW Guest,24:16:9d:23:fd:2c,,2.4GHz,132,-85,40,-96,,
1697182975,MACOS,Airport,,,,InnovationCentralSydney,e4:55:a8:41:d0:52,,5GHz,6,-78,20,-90,,
1697182975,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:68:ec,,2.4GHz,64,-76,40,-95,,
1697182975,MACOS,Airport,,,,keg,14:58:d0:37:26:e0,,2.4GHz,157,-78,80,-97,,
1697182975,MACOS,Airport,,,,uniwide,24:16:9d:24:45:01,,5GHz,11,-79,20,-88,,
1697182975,MACOS,Airport,,,,uniwide,08:cc:68:b4:68:ee,,2.4GHz,64,-76,40,-95,,
1697182975,MACOS,Airport,,,,uniwide,08:cc:68:b4:88:7a,,2.4GHz,132,-92,40,-93,,
1697182975,MACOS,Airport,,,,Vodafone2.4G-E5B3C,20:b0:01:8e:5b:3d,,5GHz,1,-78,20,-88,,
1697182975,MACOS,Airport,,,,Global_Students,d0:72:dc:04:b9:0b,,2.4GHz,104,-84,40,-95,,
1697182975,MACOS,Airport,,,,Global_Students,84:78:ac:98:14:1b,,2.4GHz,64,-92,40,-95,,
1697182975,MACOS,Airport,,,,uniwide,08:cc:68:b4:b5:8a,,2.4GHz,36,-88,40,-93,,
1697182975,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:26:13,,5GHz,11,-91,20,-93,,
1697182975,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:1f,,2.4GHz,132,-89,40,-96,,
1697182975,MACOS,Airport,,,,uniwide,08:cc:68:b4:a1:a1,,5GHz,1,-89,20,-88,,
1697182975,MACOS,Airport,,,,uniwide,84:78:ac:98:14:1e,,2.4GHz,64,-93,40,-93,,
1697182975,MACOS,Airport,,,,uniwide,08:cc:68:b4:98:5a,,2.4GHz,56,-76,40,-94,,
1697182975,MACOS,Airport,,,,eduroam,00:2a:10:ff:56:0e,,2.4GHz,112,-93,40,-92,,
1697182975,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5a:f3,,5GHz,1,-77,20,-88,,
1697182975,MACOS,Airport,,,,AT_401_RAC_056905_WW_dae1,de:03:98:9f:da:e1,,5GHz,11,-85,20,-88,,
1697182975,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:26:7b,,2.4GHz,36,-90,40,-91,,
1697182975,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5a:fb,,2.4GHz,64,-84,40,-90,,
1697182975,MACOS,Airport,,,,MEREAVIE_POWER,7c:10:c9:02:f3:11,,5GHz,8,-81,20,-84,,
1697182975,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:1f:53,,5GHz,1,-85,20,-88,,
1697182975,MACOS,Airport,,,,eduroam,08:cc:68:b4:92:6e,,2.4GHz,100,-92,40,-95,,
1697182975,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:26:17,,2.4GHz,36,-89,40,-95,,
1697182975,MACOS,Airport,,,,eduroam,08:cc:68:b4:5a:f0,,5GHz,1,-79,20,-88,,
1697182975,MACOS,Airport,,,,CFEH_Boardroom,00:04:56:ad:d7:61,,5GHz,6,-87,20,-90,,
1697182975,MACOS,Airport,,,,uniwide,08:cc:68:b4:6a:1e,,2.4GHz,100,-85,40,-92,,
1697182975,MACOS,Airport,,,,NOKIA-C01B,dc:8d:8a:41:c0:25,,2.4GHz,161,-89,80,-93,,
1697182975,MACOS,Airport,,,,eduroam,08:cc:68:b4:84:1e,,2.4GHz,36,-88,40,-95,,
1697182975,MACOS,Airport,,,,UNSW Guest,54:78:1a:bf:77:34,,2.4GHz,52,-81,40,-93,,
1697182975,MACOS,Airport,,,,eduroam,a8:9d:21:71:ae:30,,5GHz,1,-82,20,-89,,
1697182975,MACOS,Airport,,,,eduroam,08:cc:68:b4:8c:fe,,2.4GHz,64,-85,40,-94,,
1697182975,MACOS,Airport,,,,eduroam,24:16:9d:24:45:0f,,2.4GHz,100,-86,40,-95,,
1697182975,MACOS,Airport,,,,uniwide,08:cc:68:b4:84:1a,,2.4GHz,36,-82,40,-93,,
1697182975,MACOS,Airport,,,,Global_Students,58:97:1e:b2:2b:3b,,2.4GHz,149,-91,40,-97,,
1697182975,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:6a:13,,5GHz,6,-82,20,-88,,
1697182975,MACOS,Airport,,,,eduroam,08:cc:68:b4:75:a1,,5GHz,11,-88,20,-88,,
1697182975,MACOS,Airport,,,,Global_Students,24:16:9d:23:fd:24,,5GHz,1,-71,20,-88,,
1697182975,MACOS,Airport,,,,UNSW Guest,24:16:9d:24:45:03,,5GHz,11,-79,20,-88,,
1697182975,MACOS,Airport,,,,UNSW Guest,b8:11:4b:81:9c:83,,5GHz,11,-78,20,-88,,
1697182975,MACOS,Airport,,,,eduroam,08:cc:68:b4:b5:8e,,2.4GHz,36,-86,40,-93,,
1697182975,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:1c,,2.4GHz,132,-87,40,-94,,
1697182975,MACOS,Airport,,,,keg,14:02:ec:4c:2c:00,,2.4GHz,52,-89,80,-95,,
1697182975,MACOS,Airport,,,,Global_Students,08:cc:68:b4:72:eb,,2.4GHz,112,-88,40,-95,,
1697182975,MACOS,Airport,,,,uniwide,84:78:ac:c0:1f:51,,5GHz,1,-84,20,-88,,
1697182975,MACOS,Airport,,,,uniwide,08:cc:68:b4:75:a5,,5GHz,11,-92,20,-93,,
1697182975,MACOS,Airport,,,,uniwide,08:cc:68:b4:5a:f1,,5GHz,1,-78,20,-88,,
1697182975,MACOS,Airport,,,,Global_Students,54:78:1a:bf:77:33,,2.4GHz,52,-82,40,-93,,
1697182975,MACOS,Airport,,,,eduroam,08:cc:68:b4:98:5e,,2.4GHz,56,-76,40,-94,,
1697182975,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:1f:54,,2.4GHz,157,-90,40,-97,,
1697182975,MACOS,Airport,,,,uniwide,08:cc:68:b4:7d:ba,,2.4GHz,112,-88,40,-93,,
1697182975,MACOS,Airport,,,,uniwide,58:97:1e:b2:2b:3e,,2.4GHz,149,-86,40,-95,,
1697182975,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:86:83,,5GHz,11,-78,20,-88,,
1697182975,MACOS,Airport,,,,uniwide,08:cc:68:b4:98:55,,5GHz,1,-69,20,-88,,
1697182975,MACOS,Airport,,,,uniwide,08:cc:68:b4:86:55,,5GHz,1,-77,20,-92,129.94.8.23,timeout
1697182986,MACOS,Airport,,,,Global_Students,58:97:1e:56:1e:8b,,2.4GHz,64,-89,40,-90,,
1697182986,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:26:14,,2.4GHz,36,-90,40,-95,,
1697182986,MACOS,Airport,,,,eduroam,08:cc:68:b4:db:2f,,2.4GHz,100,-91,40,-94,,
1697182986,MACOS,Airport,,,,CFEH_Staff,00:04:56:ad:d7:60,,5GHz,6,-85,20,-93,,
1697182986,MACOS,Airport,,,,eduroam,08:cc:68:b4:5a:ff,,2.4GHz,64,-84,40,-90,,
1697182986,MACOS,Airport,,,,Global_Students,a8:9d:21:71:ae:3b,,2.4GHz,64,-86,40,-94,,
1697182986,MACOS,Airport,,,,eduroam,04:62:73:ae:fd:30,,5GHz,6,-83,20,-90,,
1697182986,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:15:36,,2.4GHz,64,-91,40,-90,,
1697182986,MACOS,Airport,,,,BARKER66,f0:9f:c2:f7:d0:5a,,5GHz,6,-90,20,-88,,
1697182986,MACOS,Airport,,,,uniwide,08:cc:68:b5:d8:d5,,5GHz,1,-87,20,-93,,
1697182986,MACOS,Airport,,,,uniwide,04:62:73:ae:fd:31,,5GHz,6,-80,20,-88,,
1697182986,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:72:ec,,2.4GHz,112,-89,40,-95,,
1697182986,MACOS,Airport,,,,uniwide,08:cc:68:b5:82:25,,5GHz,6,-88,20,-88,,
1697182986,MACOS,Airport,,,,uniwide,54:78:1a:bf:77:3e,,2.4GHz,52,-79,40,-93,,
1697182986,MACOS,Airport,,,,TelstraB96C8F,ec:6c:9a:b9:6c:90,,2.4GHz,112,-87,80,-93,,
1697182986,MACOS,Airport,,,,UNSW Guest,d0:72:dc:04:b9:0c,,2.4GHz,104,-82,40,-95,,
1697182986,MACOS,Airport,,,,Global_Students,04:62:73:ae:fd:34,,5GHz,6,-88,20,-90,,
1697182986,MACOS,Airport,,,,uniwide,84:78:ac:c0:1f:56,,2.4GHz,157,-90,40,-97,,
1697182986,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:26:7f,,2.4GHz,36,-89,40,-91,,
1697182986,MACOS,Airport,,,,Global_Students,08:cc:68:b4:68:e4,,5GHz,11,-88,20,-93,,
1697182986,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:db:2c,,2.4GHz,100,-93,40,-94,,
1697182986,MACOS,Airport,,,,UNSW Guest,54:78:1a:bf:77:3c,,2.4GHz,52,-88,40,-95,,
1697182986,MACOS,Airport,,,,uniwide,b8:11:4b:81:9c:8e,,2.4GHz,36,-80,40,-93,,
1697182986,MACOS,Airport,,,,uniwide,08:cc:68:b5:45:7a,,2.4GHz,64,-89,40,-90,,
1697182986,MACOS,Airport,,,,eduroam,08:cc:68:b4:86:5e,,2.4GHz,112,-86,40,-95,,
1697182986,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:26:7c,,2.4GHz,36,-90,40,-91,,
1697182986,MACOS,Airport,,,,Global_Students,08:cc:68:b4:6a:14,,5GHz,6,-80,20,-88,,
1697182986,MACOS,Airport,,,,Global_Students,08:cc:68:b5:86:8b,,2.4GHz,52,-85,40,-94,,
