Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697183542,MACOS,Airport,,,,Warrane Guest,82:45:58:21:19:76,,5GHz,1,-84,20,-80,,
1697183542,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:e3,,5GHz,11,-81,20,-80,,
1697183542,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:7b:0c,,2.4GHz,108,-87,40,-94,,
1697183542,MACOS,Airport,,,,Warrane Guest,82:45:58:21:18:f3,,5GHz,6,-79,20,-83,,
1697183542,MACOS,Airport,,,,Warrane Guest,82:45:58:21:19:9e,,5GHz,6,-73,20,-80,,
1697183542,MACOS,Airport,,,,Warrane Guest,82:45:58:21:19:d9,,5GHz,11,-71,20,-80,,
1697183542,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:dc,,2.4GHz,100,-86,40,-93,,
1697183542,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:ee,,2.4GHz,132,-91,40,-93,,
1697183542,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:ff,,2.4GHz,132,-87,40,-94,,
1697183542,MACOS,Airport,,,,HA Staff,26:5a:4c:a5:79:fe,,2.4GHz,40,-74,40,-94,,
1697183542,MACOS,Airport,,,,SDN-Staff,fe:9e:28:70:b4:5b,,5GHz,6,-75,20,-80,,
1697183542,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:1c,,2.4GHz,100,-85,40,-93,,
1697183542,MACOS,Airport,,,,Warrane Staff,78:45:58:21:05:d4,,5GHz,1,-73,20,-82,,
1697183542,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:f3:9f,,5GHz,11,-71,20,-80,,
1697183542,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:3f,,2.4GHz,64,-94,40,-94,,
1697183542,MACOS,Airport,,,,eduroam,08:cc:68:b4:9e:3f,,2.4GHz,132,-88,40,-94,,
1697183542,MACOS,Airport,,,,SDN,fa:9e:38:70:b4:5f,,2.4GHz,52,-90,80,-92,,
1697183542,MACOS,Airport,,,,WiFi-9RUE3,d8:33:b7:e3:29:96,,5GHz,11,-76,40,-80,,
1697183542,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-88,40,-93,,
1697183542,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:92,,5GHz,11,-77,20,-80,,
1697183542,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:9d,,2.4GHz,52,-89,40,-93,,
1697183542,MACOS,Airport,,,,AT_401_RAC_056905_WW_1ece,26:e8:53:38:1e:ce,,5GHz,11,-88,20,-80,,
1697183542,MACOS,Airport,,,,_Superloop-NewCollege5Ghz,d8:38:fc:cf:4c:ec,,2.4GHz,64,-86,20,-94,,
1697183542,MACOS,Airport,,,,SDN-VOICE,f6:9e:28:70:b4:5b,,5GHz,6,-74,20,-80,,
