Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697183907,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:4a:f3,,5GHz,6,-86,20,-86,,
1697183907,MACOS,Airport,,,,AC12,a4:2b:8c:57:10:a4,,5GHz,11,-83,20,-86,,
1697183907,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:51:dc,,2.4GHz,56,-86,40,-93,,
1697183907,MACOS,Airport,,,,eduroam,08:cc:68:b4:5a:1f,,2.4GHz,64,-91,40,-93,,
1697183907,MACOS,Airport,,,,eduroam,08:cc:68:b4:af:4e,,2.4GHz,100,-89,40,-93,,
1697183907,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:db:2b,,2.4GHz,64,-86,40,-93,,
1697183907,MACOS,Airport,,,,uniwide,70:db:98:66:0e:01,,5GHz,6,-86,20,-86,,
1697183907,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:da:b6,,2.4GHz,52,-85,40,-93,,
1697183907,MACOS,Airport,,,,AC99-5G,94:a6:7e:b2:bf:4d,,2.4GHz,36,-88,80,-93,,
1697183907,MACOS,Airport,,,,uniwide,08:cc:68:b4:5f:de,,2.4GHz,100,-73,40,-93,,
1697183907,MACOS,Airport,,,,Global_Students,d0:72:dc:3b:01:3b,,2.4GHz,149,-91,40,-93,,
1697183907,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:13,,5GHz,6,-71,20,-86,,
1697183907,MACOS,Airport,,,,ANFF_STAFF,9a:a6:7e:57:21:67,,2.4GHz,157,-85,80,-90,,
1697183907,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5f:d4,,5GHz,11,-74,20,-86,,
1697183907,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:81:1c,,2.4GHz,44,-86,40,-92,,
1697183907,MACOS,Airport,,,,Global_Students,7c:0e:ce:dc:5d:03,,5GHz,6,-80,20,-86,,
1697183907,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:da:be,,2.4GHz,52,-84,40,-93,,
1697183907,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:f2:93,,5GHz,11,-79,20,-86,,
1697183907,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-71,40,-90,,
1697183907,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:f3,,5GHz,1,-62,20,-86,,
1697183907,MACOS,Airport,,,,uniwide,a0:0f:37:4c:9f:8f,,2.4GHz,108,-90,40,-94,,
1697183907,MACOS,Airport,,,,UNSW Guest,d0:72:dc:3b:01:3c,,2.4GHz,149,-91,40,-93,,
1697183907,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:db:74,,2.4GHz,44,-88,40,-92,,
1697183907,MACOS,Airport,,,,Global_Students,08:cc:68:b4:54:cb,,2.4GHz,36,-77,40,-93,,
1697183907,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:7f:7c,,2.4GHz,36,-70,40,-93,,
1697183907,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:9f:8d,,2.4GHz,108,-90,40,-94,,
1697183907,MACOS,Airport,,,,Global_Students,08:cc:68:b4:9e:34,,5GHz,1,-73,20,-86,,
1697183907,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:ff,,2.4GHz,132,-71,40,-90,,
1697183907,MACOS,Airport,,,,Global_Students,08:cc:68:b4:5a:1b,,2.4GHz,64,-91,40,-93,,
1697183907,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-67,40,-90,129.94.8.23,13.371
1697183907,MACOS,Airport,,,,DIRECT-B8-HP M479fdw Color LJ,86:69:93:db:12:b8,,5GHz,6,-79,20,-86,,
1697183907,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:f4:ae,,5GHz,6,-84,20,-86,,
