Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697183475,MACOS,Airport,,,,Global_Students,08:cc:68:b4:ac:fb,,2.4GHz,36,-87,40,-91,,
1697183475,MACOS,Airport,,,,SDN,f8:9e:28:70:b8:95,,5GHz,11,-81,20,-86,,
1697183475,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:d7:08,,5GHz,1,-71,20,-86,,
1697183475,MACOS,Airport,,,,WirelessNetwork,ea:9e:28:70:b8:95,,5GHz,11,-80,20,-86,,
1697183475,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,64,-87,40,-92,,
1697183475,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:f2,,5GHz,6,-66,20,-82,,
1697183475,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-88,40,-93,,
1697183475,MACOS,Airport,,,,eduroam,08:cc:68:b4:5f:df,,2.4GHz,100,-80,40,-93,,
1697183475,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-79,40,-93,,
1697183475,MACOS,Airport,,,,HA Staff,7e:45:58:21:0c:e6,,5GHz,1,-89,20,-86,,
1697183475,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-89,40,-93,,
1697183475,MACOS,Airport,,,,Warrane Staff,7e:45:58:22:18:f3,,2.4GHz,36,-82,40,-92,,
1697183475,MACOS,Airport,,,,Warrane Staff,78:45:58:21:15:da,,5GHz,6,-91,20,-86,,
1697183475,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-89,40,-93,,
1697183475,MACOS,Airport,,,,SDN-Staff,fe:9e:28:70:b8:95,,5GHz,11,-80,20,-86,,
1697183475,MACOS,Airport,,,,Warrane Guest,82:45:58:1d:f3:9f,,5GHz,11,-73,20,-86,,
1697183475,MACOS,Airport,,,,HA Staff,82:45:58:22:18:f3,,2.4GHz,36,-82,40,-92,,
1697183475,MACOS,Airport,,,,uniwide,08:cc:68:b4:54:ce,,2.4GHz,36,-84,40,-92,,
1697183475,MACOS,Airport,,,,Warrane Staff,78:45:58:21:05:d4,,5GHz,1,-75,20,-82,,
