Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697183058,MACOS,Airport,,,,eduroam,08:cc:68:b4:c7:1f,,2.4GHz,108,-85,40,-93,,
1697183058,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:1a:1b,,2.4GHz,64,-78,40,-93,,
1697183058,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1a:87,,2.4GHz,44,-89,40,-93,,
1697183058,MACOS,Airport,,,,eduroam,84:78:ac:98:14:1f,,2.4GHz,64,-87,40,-93,,
1697183058,MACOS,Airport,,,,uniwide,08:cc:68:b5:dd:fe,,2.4GHz,104,-91,40,-92,,
1697183058,MACOS,Airport,,,,uniwide,00:2c:c8:3e:52:8e,,2.4GHz,64,-90,40,-93,,
1697183058,MACOS,Airport,,,,uniwide,58:ac:78:82:c9:6f,,2.4GHz,140,-83,20,-93,,
1697183058,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:1c,,2.4GHz,132,-83,40,-94,,
1697183058,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:fe:d4,,2.4GHz,44,-91,40,-94,,
1697183058,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1f:cc,,2.4GHz,64,-78,40,-93,,
1697183058,MACOS,Airport,,,,UNSW Guest,84:78:ac:98:14:1c,,2.4GHz,64,-87,40,-93,,
1697183058,MACOS,Airport,,,,OMB G51 AV Control,f0:d1:a9:15:57:af,,2.4GHz,36,-92,40,-94,,
1697183058,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:43,,5GHz,11,-74,20,-90,,
1697183058,MACOS,Airport,,,,eduroam,58:ac:78:82:c9:6e,,2.4GHz,140,-85,20,-93,,
1697183058,MACOS,Airport,,,,Global_Students,00:2c:c8:3e:52:8b,,2.4GHz,64,-89,40,-93,,
1697183058,MACOS,Airport,,,,eduroam,58:97:1e:56:1e:87,,2.4GHz,64,-88,40,-93,,
1697183058,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:13,,5GHz,11,-71,20,-90,,
1697183058,MACOS,Airport,,,,UNSW Guest,58:ac:78:89:d4:b3,,5GHz,1,-83,20,-90,,
1697183058,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1a:84,,2.4GHz,44,-89,40,-93,,
1697183058,MACOS,Airport,,,,uniwide,08:cc:68:b4:b3:81,,5GHz,1,-89,20,-90,,
1697183058,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:1b,,2.4GHz,132,-83,40,-94,,
1697183058,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1a:11,,5GHz,1,-81,20,-90,,
1697183058,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1a:1f,,2.4GHz,64,-78,40,-93,,
1697183058,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:a1:63,,5GHz,6,-90,20,-90,,
1697183058,MACOS,Airport,,,,AT_401_RAC_056905_WW_e42e,de:03:98:9f:e4:2e,,5GHz,11,-89,20,-89,,
1697183058,MACOS,Airport,,,,uniwide,58:97:1e:56:43:37,,2.4GHz,161,-92,20,-94,,
1697183058,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:1e:84,,2.4GHz,64,-89,40,-93,,
1697183058,MACOS,Airport,,,,uniwide,20:3a:07:e4:c0:4e,,2.4GHz,132,-89,40,-92,,
1697183058,MACOS,Airport,,,,Global_Students,08:cc:68:b4:8a:44,,5GHz,1,-86,20,-90,,
1697183058,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:1a:13,,2.4GHz,64,-76,40,-93,,
1697183058,MACOS,Airport,,,,uniwide,58:97:1e:56:1e:86,,2.4GHz,64,-88,40,-93,,
1697183058,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:7f:bc,,2.4GHz,116,-82,20,-94,,
1697183058,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:d8:5c,,2.4GHz,36,-91,40,-93,,
1697183058,MACOS,Airport,,,,eduroam,1c:e6:c7:0d:fe:d0,,5GHz,6,-83,20,-90,,
1697183058,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:fe:d3,,5GHz,6,-83,20,-90,,
1697183058,MACOS,Airport,,,,NOKIA-C01B,dc:8d:8a:41:c0:24,,5GHz,10,-74,20,-89,,
1697183058,MACOS,Airport,,,,uniwide,1c:e6:c7:e0:26:71,,5GHz,1,-85,20,-90,,
1697183058,MACOS,Airport,,,,UNSW Guest,58:ac:78:89:ec:13,,5GHz,6,-87,20,-90,,
1697183058,MACOS,Airport,,,,uniwide,08:cc:68:b5:c2:fe,,2.4GHz,132,-92,40,-92,,
1697183058,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:4b,,2.4GHz,132,-85,40,-92,,
1697183058,MACOS,Airport,,,,eduroam,58:ac:78:89:ec:11,,5GHz,6,-87,20,-89,,
1697183058,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-90,40,-94,,
1697183058,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:26:73,,5GHz,1,-84,20,-90,,
1697183058,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1a:16,,2.4GHz,64,-78,40,-93,,
1697183058,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:11,,5GHz,11,-71,20,-90,,
1697183058,MACOS,Airport,,,,eduroam,08:cc:68:b5:7f:be,,2.4GHz,116,-82,20,-94,,
1697183058,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:5d:4c,,2.4GHz,132,-85,40,-92,,
1697183058,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:7f:b3,,5GHz,6,-87,20,-90,,
1697183058,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1f:c6,,2.4GHz,64,-76,40,-93,,
1697183058,MACOS,Airport,,,,NOKIA-F953,dc:8d:8a:9e:f9:5c,,5GHz,10,-64,20,-89,,
1697183058,MACOS,Airport,,,,MyRouter,28:74:f5:65:90:e7,,5GHz,2,-82,20,-89,,
1697183058,MACOS,Airport,,,,uniwide,58:ac:78:65:99:7f,,2.4GHz,100,-84,20,-93,,
1697183058,MACOS,Airport,,,,UNSW Guest,08:cc:68:b5:c2:f3,,5GHz,1,-89,20,-89,,
1697183058,MACOS,Airport,,,,UNSW Guest,04:62:73:74:6c:1c,,2.4GHz,108,-92,40,-93,,
1697183058,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:a1:a3,,5GHz,1,-85,20,-89,,
1697183058,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:db:23,,5GHz,6,-83,20,-90,,
1697183058,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:1f,,2.4GHz,132,-83,40,-94,,
1697183058,MACOS,Airport,,,,eduroam,08:cc:68:b5:d4:10,,5GHz,1,-81,20,-90,,
1697183058,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:26:70,,5GHz,1,-85,20,-90,,
1697183058,MACOS,Airport,,,,uniwide,58:97:1e:56:1e:8e,,2.4GHz,64,-83,40,-93,,
1697183058,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:1e:8c,,2.4GHz,64,-84,40,-93,,
1697183058,MACOS,Airport,,,,Global_Students,08:cc:68:b4:77:04,,5GHz,1,-91,20,-90,,
1697183058,MACOS,Airport,,,,Global_Students,20:3a:07:e4:c0:4b,,2.4GHz,132,-91,40,-94,,
1697183058,MACOS,Airport,,,,uniwide,08:cc:68:b4:c7:1e,,2.4GHz,108,-85,40,-93,,
1697183058,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:fe:d1,,5GHz,6,-83,20,-90,,
1697183058,MACOS,Airport,,,,Global_Students,08:cc:68:b4:c7:14,,5GHz,6,-81,20,-90,,
1697183058,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1f:c4,,2.4GHz,64,-85,40,-93,,
1697183058,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1f:c7,,2.4GHz,64,-77,40,-93,,
1697183058,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:1e,,2.4GHz,132,-81,40,-94,129.94.8.23,5.475
1697183058,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1a:14,,2.4GHz,64,-91,40,-93,,
1697183058,MACOS,Airport,,,,NOKIA-C01B,dc:8d:8a:41:c0:25,,2.4GHz,161,-90,80,-94,,
