Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697184296,MACOS,Airport,,,,Global_Students,a8:9d:21:71:ba:bc,,2.4GHz,36,-69,40,-90,,
1697184296,MACOS,Airport,,,,MeowDungeon,62:e8:94:0e:bd:fe,,5GHz,4,-82,20,-88,,
1697184296,MACOS,Airport,,,,uniwide,58:97:1e:56:56:2f,,2.4GHz,64,-87,40,-94,,
1697184296,MACOS,Airport,,,,MeowPalace,34:e8:94:0e:bd:ff,,2.4GHz,36,-89,80,-94,,
1697184296,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:20:15,,2.4GHz,48,-85,40,-93,,
1697184296,MACOS,Airport,,,,uniwide,08:cc:68:b4:69:ef,,2.4GHz,149,-90,40,-93,,
1697184296,MACOS,Airport,,,,UNSW Guest,08:cc:68:cc:3b:8c,,2.4GHz,64,-91,40,-93,,
1697184296,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:cf:8c,,2.4GHz,40,-88,20,-90,,
1697184296,MACOS,Airport,,,,eduroam,58:ac:78:af:f2:ee,,2.4GHz,100,-87,40,-96,,
1697184296,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:68:0e,,2.4GHz,56,-78,40,-95,,
1697184296,MACOS,Airport,,,,uniwide,04:62:73:a9:ec:5f,,2.4GHz,149,-91,40,-95,,
1697184296,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:2c,,2.4GHz,64,-88,40,-94,,
1697184296,MACOS,Airport,,,,uniwide,58:ac:78:af:f2:ef,,2.4GHz,100,-86,40,-96,,
1697184296,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:15:1e:3c,,2.4GHz,56,-84,20,-95,,
1697184296,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:20:17,,2.4GHz,48,-84,40,-93,,
1697184296,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:90:bc,,2.4GHz,149,-85,40,-95,,
1697184296,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:15:d8:5c,,2.4GHz,108,-86,20,-93,,
1697184296,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:20:16,,2.4GHz,48,-91,40,-93,,
1697184296,MACOS,Airport,,,,uniwide,a8:9d:21:71:ba:be,,2.4GHz,36,-69,40,-90,,
1697184296,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:68:06,,2.4GHz,56,-84,40,-94,,
1697184296,MACOS,Airport,,,,MeowDungeon,5a:e8:94:0e:bd:fc,,2.4GHz,36,-90,80,-94,,
1697184296,MACOS,Airport,,,,uniwide,58:97:1e:56:56:27,,2.4GHz,64,-84,40,-94,,
1697184296,MACOS,Airport,,,,UNSW Guest,a8:9d:21:71:ba:bd,,2.4GHz,36,-69,40,-90,,
1697184296,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d5:fc,,2.4GHz,108,-80,20,-94,,
1697184296,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:20:14,,2.4GHz,48,-85,40,-93,,
1697184296,MACOS,Airport,,,,eduroam,58:97:1e:56:56:26,,2.4GHz,64,-84,40,-94,,
1697184296,MACOS,Airport,,,,Global_Students,58:97:1e:56:56:25,,2.4GHz,64,-84,40,-94,,
1697184296,MACOS,Airport,,,,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d1:0c,,2.4GHz,136,-84,20,-94,,
1697184296,MACOS,Airport,,,,eduroam,08:cc:68:b4:69:e1,,5GHz,1,-87,20,-86,,
1697184296,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:24,,2.4GHz,64,-84,40,-94,,
