Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,eduroam,08:cc:68:b4:b2:6f,802.11ac,2.4GHz,100,-88,40,-95,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,UNSW Guest,1c:e6:c7:f0:1f:c4,802.11ac,2.4GHz,64,-87,40,-95,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,UNSW Guest,1c:e6:c7:f0:1f:c4,802.11n,2.4GHz,64,-87,40,-95,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:1c,802.11ac,2.4GHz,132,-73,40,-94,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,eduroam,08:cc:68:b4:92:5f,802.11ac,2.4GHz,64,-90,40,-94,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,uniwide,1c:e6:c7:f0:1f:c6,802.11ac,2.4GHz,64,-88,40,-95,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-86,40,-94,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,NOKIA-F953,dc:8d:8a:9e:f9:5d,802.11ax,2.4GHz,161,-73,80,-96,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,UNSW Guest,1c:e6:c7:f0:1a:84,802.11ac,2.4GHz,48,-88,40,-95,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,UNSW Guest,58:97:1e:56:4c:74,802.11ac,2.4GHz,36,-91,40,-96,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,UNSW Guest,58:97:1e:56:4c:74,802.11n,2.4GHz,36,-91,40,-96,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,uniwide,f0:9e:63:14:ab:ce,802.11n,2.4GHz,36,-77,40,-96,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,uniwide,84:78:ac:c0:5c:36,802.11ac,2.4GHz,52,-88,40,-94,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,Global_Students,f0:9e:63:14:ab:cc,802.11n,2.4GHz,36,-78,40,-96,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,UNSW Guest,08:cc:68:b4:b2:6c,802.11ac,2.4GHz,100,-90,40,-96,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,UNSW Guest,58:ac:78:65:a7:6c,802.11ac,2.4GHz,52,-86,20,-94,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,uniwide,1c:e6:c7:f0:1a:86,802.11ac,2.4GHz,48,-89,40,-95,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,UNSW Guest,1c:e6:c7:3e:60:cc,802.11n,2.4GHz,64,-90,40,-94,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,Global_Students,08:cc:68:b4:b2:6b,802.11ac,2.4GHz,100,-88,40,-95,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,Global_Students,1c:e6:c7:f0:1f:c3,802.11ac,2.4GHz,64,-88,40,-95,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,Global_Students,1c:e6:c7:f0:1f:c3,802.11n,2.4GHz,64,-88,40,-95,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,UNSW Guest,84:78:ac:c0:5c:3c,802.11n,2.4GHz,52,-84,40,-96,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,Global_Students,20:3a:07:e4:c0:43,802.11ac,2.4GHz,132,-89,40,-94,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,Global_Students,20:3a:07:e4:c0:43,802.11n,2.4GHz,132,-89,40,-94,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,unsw_museum,1c:e6:c7:f0:25:41,802.11n,2.4GHz,56,-80,40,-96,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,unsw_museum,1c:e6:c7:f0:25:41,802.11ac,2.4GHz,56,-80,40,-96,,
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,uniwide,1c:e6:c7:f0:25:41,802.11n,5GHz,1,-73,20,-89,129.94.8.23,timeout
1697080830,MACOS,Airport,-33.91900538434552,151.2276333245814,5.830951894845301,uniwide,1c:e6:c7:f0:25:41,802.11ac,5GHz,1,-73,20,-89,129.94.8.23,timeout
