Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,uniwide,7c:0e:ce:dc:5d:0e,802.11ac,2.4GHz,52,-79,40,-90,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,HA Staff,7e:45:58:1d:fb:e8,802.11n,5GHz,1,-86,20,-84,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,uniwide,d0:72:dc:53:5d:4e,802.11ac,2.4GHz,132,-77,40,-92,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-76,40,-93,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,Global_Students,a0:0f:37:4c:7b:0d,802.11ac,2.4GHz,100,-85,40,-90,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,HA Staff,82:45:58:22:18:f3,802.11ac,2.4GHz,36,-89,40,-91,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,UNSW Guest,08:cc:68:b4:ac:fc,802.11ac,2.4GHz,149,-93,40,-94,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,uniwide,08:cc:68:b4:5a:11,802.11n,5GHz,6,-85,20,-84,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,eduroam,08:cc:68:b4:7f:70,802.11n,5GHz,6,-76,20,-84,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,HA Staff,7e:45:58:1d:f8:ff,802.11n,5GHz,6,-83,20,-84,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,UNSW Guest,7c:0e:ce:dc:5d:0d,802.11ac,2.4GHz,52,-68,40,-91,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,eduroam,08:cc:68:b4:5a:1f,802.11ac,2.4GHz,64,-89,40,-91,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,UNSW Guest,1c:e6:c7:3e:60:cc,802.11n,2.4GHz,64,-88,40,-91,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,Shalom-staff,6c:aa:b3:c4:55:3c,802.11n,2.4GHz,48,-88,20,-90,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,LSA Screen Control LR,78:45:58:45:c1:5d,802.11ac,2.4GHz,149,-86,40,-94,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,eduroam,d0:72:dc:3a:fe:cf,802.11ac,2.4GHz,64,-91,40,-91,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,HA Staff,7e:45:58:21:06:91,802.11n,5GHz,1,-84,20,-84,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,UNSW Guest,08:cc:68:b4:5f:5c,802.11ac,2.4GHz,132,-87,40,-92,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,Warrane Staff,78:45:58:1d:f8:ff,802.11n,5GHz,6,-82,20,-84,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,UNSW Guest,a8:9d:21:5f:51:f3,802.11n,5GHz,6,-82,20,-84,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,Global_Students,7c:0e:ce:dc:5d:03,802.11n,5GHz,6,-75,20,-84,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,uniwide,a8:9d:21:5f:4c:1e,802.11ac,2.4GHz,132,-84,40,-91,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,Warrane Guest,82:45:58:21:0c:e6,802.11n,5GHz,1,-82,20,-84,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,Global_Students,a8:9d:21:5c:c2:fb,802.11ac,2.4GHz,132,-72,40,-93,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,UNSW Guest,a8:9d:21:5c:c2:f3,802.11n,5GHz,1,-71,20,-84,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,HA Staff,7e:45:58:21:18:f3,802.11n,5GHz,6,-77,20,-84,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,uniwide,a0:0f:37:4c:9f:8f,802.11ac,2.4GHz,108,-91,40,-92,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,Warrane Staff,78:45:58:21:05:d4,802.11n,5GHz,1,-86,20,-84,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,UNSW Guest,08:cc:68:b4:7f:7c,802.11ac,2.4GHz,52,-86,40,-91,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,Warrane Guest,82:45:58:1d:f0:a1,802.11n,5GHz,1,-80,20,-84,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,Warrane Staff,78:45:58:21:14:96,802.11n,5GHz,6,-85,20,-84,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,Telogis WIFI,00:0a:99:89:32:d9,802.11g,5GHz,1,-77,20,-83,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,Warrane Guest,82:45:58:1d:fb:e8,802.11n,5GHz,1,-84,20,-84,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,Global_Students,a0:0f:37:4c:9f:8d,802.11ac,2.4GHz,108,-91,40,-92,,
1697081102,MACOS,Airport,-33.91726285431566,151.2267780690458,5.830951894845301,UNSW Guest,1c:e6:c7:3e:60:c4,802.11ac,2.4GHz,64,-84,40,-94,,
