Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697082430,MACOS,Airport,-33.91801084340448,151.2270099904364,5.830951894845301,lz,b6:5b:c8:75:88:0a,802.11ax,2.4GHz,149,-67,80,-95,,
1697082430,MACOS,Airport,-33.91801084340448,151.2270099904364,5.830951894845301,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:cf:8c,802.11ac,2.4GHz,40,-89,20,-93,,
1697082430,MACOS,Airport,-33.91801084340448,151.2270099904364,5.830951894845301,UNSW Guest,08:cc:68:cc:3b:8c,802.11ac,2.4GHz,64,-83,40,-95,,
1697082430,MACOS,Airport,-33.91801084340448,151.2270099904364,5.830951894845301,_Superloop-NewCollegeVillage5GHz,c8:08:73:15:1e:ac,802.11ac,2.4GHz,40,-84,20,-91,,
1697082430,MACOS,Airport,-33.91801084340448,151.2270099904364,5.830951894845301,eduroam,08:cc:68:b4:93:fe,802.11ac,2.4GHz,100,-82,40,-95,,
1697082430,MACOS,Airport,-33.91801084340448,151.2270099904364,5.830951894845301,eduroam,1c:e6:c7:5b:68:06,802.11ac,2.4GHz,60,-88,40,-91,,
1697082430,MACOS,Airport,-33.91801084340448,151.2270099904364,5.830951894845301,Superloop-New College Village,c8:08:73:15:d5:f8,802.11n,5GHz,1,-73,20,-79,,
1697082430,MACOS,Airport,-33.91801084340448,151.2270099904364,5.830951894845301,eduroam,1c:e6:c7:f0:20:16,802.11ac,2.4GHz,56,-86,40,-93,,
1697082430,MACOS,Airport,-33.91801084340448,151.2270099904364,5.830951894845301,Global_Students,08:cc:68:b4:93:fd,802.11ac,2.4GHz,100,-84,40,-94,,
1697082430,MACOS,Airport,-33.91801084340448,151.2270099904364,5.830951894845301,eduroam,58:97:1e:56:56:2e,802.11n,2.4GHz,44,-89,40,-92,,
1697082430,MACOS,Airport,-33.91801084340448,151.2270099904364,5.830951894845301,eduroam,58:97:1e:56:56:26,802.11ac,2.4GHz,44,-91,40,-90,,
1697082430,MACOS,Airport,-33.91801084340448,151.2270099904364,5.830951894845301,eduroam,a8:9d:21:71:ba:b0,802.11n,5GHz,1,-67,20,-89,,
