Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,uniwide,1c:e6:c7:3e:60:c7,802.11ac,2.4GHz,64,-90,40,-95,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,Global_Students,08:cc:68:b4:92:54,802.11n,5GHz,11,-81,20,-82,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,eduroam,1c:e6:c7:5b:30:17,802.11ac,2.4GHz,64,-88,40,-95,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,UNSW Guest,1c:e6:c7:0d:57:4c,802.11n,2.4GHz,44,-91,40,-94,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,Global_Students,1c:e6:c7:5b:30:13,802.11ac,2.4GHz,64,-88,40,-95,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,HPDeskjet2131,50:c7:bf:de:20:3b,802.11n,5GHz,11,-83,20,-91,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,UNSW Guest,1c:e6:c7:5b:15:3c,802.11n,2.4GHz,64,-85,40,-95,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,uniwide,08:cc:68:b4:a1:91,802.11n,5GHz,6,-78,20,-88,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,UNSW Guest,84:78:ac:c0:5c:33,802.11ac,5GHz,11,-83,20,-88,,
1697080728,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,Global_Students,84:78:ac:c0:5c:33,802.11ac,2.4GHz,52,-89,40,-94,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,eduroam,f0:9e:63:1c:b4:60,802.11n,5GHz,1,-76,20,-90,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,Global_Students,a0:0f:37:4c:93:2b,802.11ac,2.4GHz,112,-79,40,-95,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,uniwide,08:cc:68:b4:bf:2e,802.11ac,2.4GHz,132,-92,40,-93,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,Global_Students,f0:9e:63:1c:b4:63,802.11n,5GHz,1,-76,20,-90,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,Global_Students,1c:e6:c7:5b:30:1b,802.11n,2.4GHz,64,-91,40,-94,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,eduroam,08:cc:68:b4:a6:70,802.11n,5GHz,11,-83,20,-82,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,UNSW Guest,08:cc:68:b4:92:53,802.11n,5GHz,11,-81,20,-82,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,Global_Students,08:cc:68:b4:bf:2b,802.11ac,2.4GHz,132,-78,40,-94,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,CFEH_Boardroom,00:04:56:ad:68:11,802.11n,5GHz,1,-74,20,-87,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,Global_Students,f0:9e:63:14:7b:23,802.11n,5GHz,6,-90,20,-86,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,Global_Students,08:cc:68:b4:b2:6b,802.11ac,2.4GHz,100,-87,40,-95,,
1697080727,MACOS,Airport,-33.91923049997216,151.2291464768922,5.830951894845301,uniwide,f0:9e:63:14:66:8e,802.11n,2.4GHz,132,-81,40,-96,,
