Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,eduroam,08:cc:68:b5:d7:8f,802.11ac,2.4GHz,132,-85,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,eduroam,1c:e6:c7:3e:db:2f,802.11n,2.4GHz,64,-80,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,eduroam,1c:e6:c7:3e:da:b7,802.11ac,2.4GHz,52,-83,40,-95,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,uniwide,1c:e6:c7:3e:db:26,802.11ac,2.4GHz,64,-74,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,UNSW Guest,1c:e6:c7:3e:db:7c,802.11n,2.4GHz,44,-82,40,-95,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,eduroam,1c:e6:c7:e0:1a:27,802.11ac,2.4GHz,64,-77,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,uniwide,1c:e6:c7:e0:1f:21,802.11n,5GHz,1,-70,20,-81,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,UNSW Guest,08:cc:68:b4:54:cc,802.11ac,2.4GHz,36,-84,40,-94,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,uniwide,08:cc:68:b5:da:de,802.11ac,2.4GHz,36,-87,40,-94,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,UNSW Guest,00:35:1a:3e:25:63,802.11n,5GHz,11,-80,20,-86,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,UNSW Guest,a0:0f:37:4c:7b:0c,802.11ac,2.4GHz,100,-92,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,eduroam,1c:e6:c7:5b:4a:f0,802.11n,5GHz,6,-75,20,-86,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,Global_Students,1c:e6:c7:3e:db:23,802.11ac,2.4GHz,64,-78,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,Global_Students,1c:e6:c7:3e:db:23,802.11n,2.4GHz,64,-78,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,eduroam,08:cc:68:b4:9e:30,802.11n,5GHz,1,-79,20,-86,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,UNSW Guest,08:cc:68:b4:7d:ec,802.11ac,2.4GHz,165,-90,20,-97,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,eduroam,1c:e6:c7:3e:db:77,802.11ac,2.4GHz,44,-87,40,-95,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,UNSW Guest,1c:e6:c7:3e:da:b3,802.11ac,5GHz,1,-65,20,-81,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,UNSW Guest,1c:e6:c7:3e:da:b3,802.11n,5GHz,1,-65,20,-81,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,Global_Students,1c:e6:c7:3e:da:b3,802.11ac,2.4GHz,52,-83,40,-95,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,Global_Students,1c:e6:c7:3e:da:b3,802.11n,2.4GHz,52,-83,40,-95,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,eduroam,a0:0f:37:4c:7b:0e,802.11ac,2.4GHz,100,-91,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,uniwide,08:cc:68:b4:58:1e,802.11ac,2.4GHz,100,-81,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,uniwide,1c:e6:c7:e0:1a:2e,802.11n,2.4GHz,64,-80,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,uniwide,08:cc:68:b4:9e:3e,802.11ac,2.4GHz,52,-72,40,-95,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,eduroam,1c:e6:c7:e1:d4:97,802.11ac,2.4GHz,64,-88,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,uniwide,08:cc:68:b4:a3:de,802.11ac,2.4GHz,48,-87,40,-95,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,UNSW Guest,1c:e6:c7:3e:db:24,802.11ac,2.4GHz,64,-74,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,UNSW Guest,1c:e6:c7:3e:db:24,802.11n,2.4GHz,64,-74,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,Global_Students,1c:e6:c7:3e:db:24,802.11ac,5GHz,11,-76,20,-78,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,Global_Students,1c:e6:c7:3e:db:24,802.11n,5GHz,11,-76,20,-78,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,uniwide,08:cc:68:b4:54:ce,802.11ac,2.4GHz,36,-84,40,-94,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,UNSW Guest,d0:72:dc:5c:0e:bc,802.11ac,2.4GHz,100,-85,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,LSA Screen Control LR,78:45:58:44:c1:5d,802.11n,5GHz,11,-79,20,-86,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,eduroam,1c:e6:c7:3e:da:b0,802.11n,5GHz,1,-70,20,-86,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,Global_Students,1c:e6:c7:e0:1f:24,802.11n,5GHz,1,-73,20,-86,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,uniwide,1c:e6:c7:f0:16:46,802.11ac,2.4GHz,149,-85,40,-97,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,uniwide,1c:e6:c7:3e:da:b1,802.11n,5GHz,1,-65,20,-81,129.94.8.23,179.195
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,uniwide,08:cc:68:b4:9a:51,802.11n,5GHz,6,-83,20,-86,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,eduroam,1c:e6:c7:3e:db:27,802.11ac,2.4GHz,64,-73,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,Global_Students,1c:e6:c7:5b:4a:f4,802.11n,5GHz,6,-75,20,-86,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,Global_Students,1c:e6:c7:5b:4a:f4,802.11ac,5GHz,6,-75,20,-86,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,eduroam,08:cc:68:b5:ab:bf,802.11ac,2.4GHz,112,-91,40,-96,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,eduroam,08:cc:68:b4:c2:40,802.11n,5GHz,1,-84,20,-86,,
1697082084,MACOS,Airport,-33.91725774465029,151.2272916576169,5.830951894845301,uniwide,1c:e6:c7:5b:4a:f1,802.11n,5GHz,6,-79,20,-83,,
