Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697081320,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:f0,,5GHz,6,-59,20,-79,,
1697081320,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-82,40,-94,129.94.8.23,timeout
1697081331,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:7b:0d,,2.4GHz,100,-78,40,-93,,
1697081331,MACOS,Airport,,,,Superloop-ShalomCollege,d8:38:fc:f9:a2:9c,,2.4GHz,52,-74,20,-93,,
1697081331,MACOS,Airport,,,,HA Staff,82:45:58:22:18:f3,,2.4GHz,36,-81,40,-92,,
1697081331,MACOS,Airport,,,,Warrane Guest,86:45:58:22:00:17,,2.4GHz,40,-88,40,-92,,
1697081331,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:ff,,2.4GHz,44,-69,40,-91,,
1697081331,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:ac:fc,,2.4GHz,149,-92,40,-93,,
1697081331,MACOS,Airport,,,,HA Staff,7e:45:58:1d:f8:ff,,5GHz,6,-78,20,-79,,
1697081331,MACOS,Airport,,,,Warrane Staff,78:45:58:21:18:f3,,5GHz,6,-72,20,-79,,
1697081331,MACOS,Airport,,,,HA Staff,7e:45:58:21:19:4a,,5GHz,1,-85,20,-81,,
1697081331,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-84,40,-95,,
1697081331,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:f8:ff,,5GHz,6,-84,20,-79,,
1697081331,MACOS,Airport,,,,Warrane Guest,86:45:58:22:18:f3,,2.4GHz,36,-81,40,-92,,
1697081331,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-78,40,-93,,
1697081331,MACOS,Airport,,,,HA Staff,82:45:58:1e:fb:e8,,2.4GHz,36,-78,40,-92,,
1697081331,MACOS,Airport,,,,Warrane Staff,78:45:58:21:19:4a,,5GHz,1,-83,20,-81,,
1697081331,MACOS,Airport,,,,HA Staff,7e:45:58:21:19:9e,,5GHz,6,-64,20,-79,,
1697081331,MACOS,Airport,,,,uniwide,a0:0f:37:4c:9f:8f,,2.4GHz,108,-88,40,-94,,
1697081331,MACOS,Airport,,,,eduroam,08:cc:68:b5:91:ff,,2.4GHz,149,-89,40,-93,,
1697081331,MACOS,Airport,,,,Global_Students,08:cc:68:b4:ac:fb,,2.4GHz,149,-92,40,-93,,
1697081331,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:9f:8d,,2.4GHz,108,-88,40,-94,,
1697081331,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:c4,,2.4GHz,64,-87,40,-92,,
1697081331,MACOS,Airport,,,,eduroam,a8:9d:21:5c:c2:ff,,2.4GHz,132,-77,40,-93,,
1697081331,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:fb:e8,,2.4GHz,36,-79,40,-92,,
1697081331,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-84,40,-93,,
1697081331,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,64,-87,40,-92,,
1697081331,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:91,,5GHz,6,-80,20,-82,,
1697081331,MACOS,Airport,,,,HA Staff,7e:45:58:21:19:76,,5GHz,1,-81,20,-79,,
1697081331,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:fe,,2.4GHz,132,-77,40,-93,,
1697081331,MACOS,Airport,,,,uniwide,a8:9d:21:5c:c2:f1,,5GHz,1,-83,20,-81,,
1697081331,MACOS,Airport,,,,Guest-Shalom,e0:10:7f:9c:3e:ec,,2.4GHz,165,-81,20,-95,,
