Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697081849,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:9e,,2.4GHz,100,-87,40,-92,,
1697081849,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:c3,,5GHz,6,-67,20,-85,,
1697081849,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:cc,,2.4GHz,64,-71,40,-91,,
1697081849,MACOS,Airport,,,,AT_401_RAC_056905_WW_d4c0,de:03:98:9f:d4:c0,,5GHz,11,-81,20,-85,,
1697081849,MACOS,Airport,,,,eduroam,d0:72:dc:5c:0a:de,,2.4GHz,100,-83,40,-94,,
1697081849,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:7b:0d,,2.4GHz,100,-86,40,-94,,
1697081849,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:6c:d3,,5GHz,6,-69,20,-85,,
1697081849,MACOS,Airport,,,,Global_Students,d0:72:dc:53:63:fd,,2.4GHz,56,-84,40,-95,,
1697081849,MACOS,Airport,,,,Silvia iPhone,b2:91:50:8a:b6:09,,2.4GHz,149,-88,80,-93,,
1697081849,MACOS,Airport,,,,Global_Students,58:97:1e:56:56:25,,2.4GHz,44,-83,40,-92,,
1697081849,MACOS,Airport,,,,Warrane Staff,78:45:58:21:18:b7,,5GHz,6,-78,20,-85,,
1697081849,MACOS,Airport,,,,UNSW Guest,d0:72:dc:53:63:3c,,2.4GHz,64,-85,40,-91,,
1697081849,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:9d,,2.4GHz,100,-87,40,-92,,
1697081849,MACOS,Airport,,,,Warrane Guest,82:45:58:21:06:91,,5GHz,1,-72,20,-84,,
1697081849,MACOS,Airport,,,,eduroam,58:97:1e:56:56:26,,2.4GHz,44,-83,40,-92,,
1697081849,MACOS,Airport,,,,eduroam,a0:0f:37:4c:9f:8e,,2.4GHz,108,-80,40,-93,,
1697081849,MACOS,Airport,,,,Warrane Guest,82:45:58:21:19:4a,,5GHz,1,-86,20,-84,,
1697081849,MACOS,Airport,,,,HA Staff,7e:45:58:1d:fb:e8,,5GHz,1,-84,20,-84,,
1697081849,MACOS,Airport,,,,UNSW Guest,70:df:2f:ea:82:ac,,2.4GHz,112,-85,40,-95,,
1697081849,MACOS,Airport,,,,eduroam,1c:e6:c7:5b:68:06,,2.4GHz,60,-86,40,-95,,
1697081849,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:cd,,2.4GHz,64,-69,40,-91,,
1697081849,MACOS,Airport,,,,Guest-Shalom,84:18:3a:98:04:18,,5GHz,1,-81,20,-83,,
1697081849,MACOS,Airport,,,,AT_401_RAC_056905_WW_e435,de:03:98:9f:e4:35,,5GHz,11,-84,20,-82,,
1697081849,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:cf,,2.4GHz,36,-78,40,-92,,
1697081849,MACOS,Airport,,,,uniwide,d0:72:dc:53:63:3f,,2.4GHz,64,-84,40,-91,,
1697081849,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:61:c2,,5GHz,11,-48,20,-85,,
1697081849,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:c3,,5GHz,11,-66,20,-82,,
1697081849,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-79,40,-92,,
1697081849,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:c4,,2.4GHz,64,-75,40,-91,,
1697081849,MACOS,Airport,,,,HA Staff,7e:45:58:1d:f3:9f,,5GHz,11,-81,20,-83,,
1697081849,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-77,40,-92,,
1697081849,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:9f,,2.4GHz,100,-85,40,-92,,
1697081849,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:e0:1a:24,,2.4GHz,64,-92,40,-91,,
1697081849,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:f1,,5GHz,6,-73,20,-85,,
1697081849,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f1:ed:dc,,2.4GHz,149,-81,40,-93,,
1697081849,MACOS,Airport,,,,Warrane Staff,78:45:58:1d:f3:9f,,5GHz,11,-83,20,-83,,
1697081849,MACOS,Airport,,,,Global_Students,1c:e6:c7:e0:1a:25,,2.4GHz,64,-92,40,-91,,
1697081849,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c1,,5GHz,11,-48,20,-85,,
1697081849,MACOS,Airport,,,,uniwide,a0:0f:37:4c:9f:8f,,2.4GHz,108,-79,40,-93,,
1697081849,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:51:f2,,5GHz,6,-73,20,-83,,
1697081849,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:56:24,,2.4GHz,44,-83,40,-92,,
1697081849,MACOS,Airport,,,,eduroam,a0:0f:37:4c:09:ee,,2.4GHz,132,-79,40,-92,,
1697081849,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:04:18,,5GHz,1,-81,20,-83,,
1697081849,MACOS,Airport,,,,Global_Students,08:cc:68:b4:af:42,,5GHz,11,-65,20,-85,,
1697081849,MACOS,Airport,,,,uniwide,1c:e6:c7:f1:ed:df,,2.4GHz,149,-81,40,-93,,
1697081849,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:7b:03,,5GHz,1,-74,20,-84,,
1697081849,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:7b:0c,,2.4GHz,100,-85,40,-94,,
1697081849,MACOS,Airport,,,,Global_Students,d0:72:dc:53:5d:44,,5GHz,11,-83,20,-85,,
1697081849,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-70,40,-94,,
1697081849,MACOS,Airport,,,,Warrane Staff,78:45:58:21:00:17,,5GHz,6,-83,20,-85,,
1697081849,MACOS,Airport,,,,Global_Students,a8:9d:21:5f:4c:9c,,2.4GHz,100,-85,40,-92,,
1697081849,MACOS,Airport,,,,HA Staff,7e:45:58:21:18:b7,,5GHz,6,-77,20,-85,,
1697081849,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:61:c5,,2.4GHz,36,-75,40,-92,,
1697081849,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:5c,,2.4GHz,132,-58,40,-92,,
1697081849,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:60:cf,,2.4GHz,64,-70,40,-91,,
1697081849,MACOS,Airport,,,,Shalom-staff,6c:aa:b3:c4:55:38,,5GHz,11,-80,20,-85,,
1697081849,MACOS,Airport,,,,Global_Students,d0:72:dc:5c:0a:dd,,2.4GHz,100,-83,40,-94,,
1697081849,MACOS,Airport,,,,HA Staff,7e:45:58:21:18:f3,,5GHz,6,-78,20,-85,,
1697081849,MACOS,Airport,,,,UNSW Guest,d0:72:dc:5c:0a:dc,,2.4GHz,100,-81,40,-94,,
1697081849,MACOS,Airport,,,,Adeeb's Galaxy A22,42:13:ac:c1:5c:2f,,5GHz,6,-73,20,-85,,
1697081849,MACOS,Airport,,,,uniwide,58:97:1e:56:56:2f,,2.4GHz,44,-82,40,-92,,
1697081849,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:68:07,,2.4GHz,60,-86,40,-95,,
1697081849,MACOS,Airport,,,,eduroam,a0:0f:37:4c:7b:0e,,2.4GHz,100,-86,40,-94,,
1697081849,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:89:32,,5GHz,1,-67,20,-84,,
1697081849,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:6c:d1,,5GHz,6,-66,20,-85,,
1697081849,MACOS,Airport,,,,Shalom-staff,84:18:3a:d8:d7:08,,5GHz,1,-73,20,-83,,
1697081849,MACOS,Airport,,,,Warrane Guest,82:45:58:21:0a:ca,,5GHz,6,-76,20,-85,,
1697081849,MACOS,Airport,,,,Superloop-ShalomCollege-2.4ghz,84:18:3a:18:d7:09,,5GHz,1,-73,20,-84,,
1697081849,MACOS,Airport,,,,eduroam,08:cc:68:b5:f2:90,,5GHz,11,-84,20,-85,,
1697081849,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:0d:6c:dc,,2.4GHz,64,-86,40,-91,,
1697081849,MACOS,Airport,,,,uniwide,58:97:1e:56:56:27,,2.4GHz,44,-83,40,-92,,
1697081849,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c2,,5GHz,6,-69,20,-85,,
1697081849,MACOS,Airport,,,,HA Staff,7e:45:58:21:06:91,,5GHz,1,-72,20,-84,,
1697081849,MACOS,Airport,,,,uniwide,1c:e6:c7:0d:6c:de,,2.4GHz,64,-84,40,-91,,
1697081849,MACOS,Airport,,,,Global_Students,1c:e6:c7:3e:60:c5,,2.4GHz,64,-75,40,-91,,
1697081849,MACOS,Airport,,,,AD_401_RAC_056905_WW-0bd4,26:e8:53:38:0b:d4,,5GHz,11,-80,20,-82,,
1697081849,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:c6,,2.4GHz,64,-75,40,-91,,
1697081849,MACOS,Airport,,,,MAZZER-32650674,30:c6:f7:ea:ab:71,,5GHz,1,-70,40,-84,,
1697081849,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:0d,,2.4GHz,60,-85,40,-95,,
1697081849,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c0,,5GHz,11,-48,20,-85,,
1697081849,MACOS,Airport,,,,uniwide,d0:72:dc:5c:0a:df,,2.4GHz,100,-84,40,-94,,
1697081849,MACOS,Airport,,,,Warrane Guest,82:45:58:21:18:f3,,5GHz,6,-76,20,-85,,
1697081849,MACOS,Airport,,,,Global_Students,d0:72:dc:53:63:32,,5GHz,6,-80,20,-85,,
1697081849,MACOS,Airport,,,,AT_401_RAC_056905_WW_2273,26:e8:53:38:22:73,,5GHz,11,-80,20,-85,,
1697081849,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:6c:d4,,5GHz,6,-67,20,-85,,
1697081849,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c7,,2.4GHz,36,-74,40,-92,,
1697081849,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:60:ce,,2.4GHz,64,-71,40,-91,,
1697081849,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:89:33,,5GHz,1,-67,20,-84,,
1697081849,MACOS,Airport,,,,uniwide,08:cc:68:b4:a7:6f,,2.4GHz,165,-89,20,-93,,
1697081849,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:5b:68:04,,2.4GHz,60,-85,40,-95,,
1697081849,MACOS,Airport,,,,uniwide,1c:e6:c7:5b:89:30,,5GHz,1,-68,20,-84,,
1697081849,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:61:c4,,2.4GHz,36,-75,40,-92,,
1697081849,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:09:ed,,2.4GHz,132,-79,40,-92,,
1697081849,MACOS,Airport,,,,Global_Students,1c:e6:c7:5b:68:05,,2.4GHz,60,-86,40,-95,,
1697081849,MACOS,Airport,,,,uniwide,08:cc:68:b4:af:40,,5GHz,11,-66,20,-83,,
1697081849,MACOS,Airport,,,,AT_401_RAC_056905_WW_839c,fa:b9:5a:57:83:9c,,5GHz,11,-80,20,-82,,
1697081849,MACOS,Airport,,,,Warrane Staff,78:45:58:21:06:91,,5GHz,1,-78,20,-84,,
1697081849,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:60:c0,,5GHz,6,-66,20,-85,,
1697081849,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:43,,5GHz,11,-71,20,-82,,
