Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697080251,MACOS,Airport,,,,eduroam,08:cc:68:b4:6a:10,,5GHz,6,-87,20,-86,,
1697080251,MACOS,Airport,,,,UNSW Guest,a8:9d:21:71:ae:33,,5GHz,1,-83,20,-91,,
1697080251,MACOS,Airport,,,,Global_Students,08:cc:68:b4:63:44,,5GHz,1,-81,20,-77,,
1697080251,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:8f:d3,,5GHz,11,-82,20,-82,,
1697080251,MACOS,Airport,,,,eduroam,08:cc:68:b4:a1:a0,,5GHz,1,-88,20,-90,,
1697080251,MACOS,Airport,,,,UNSW Guest,a8:9d:21:71:ae:3c,,2.4GHz,64,-82,40,-93,,
1697080251,MACOS,Airport,,,,eduroam,24:16:9d:23:fd:2f,,2.4GHz,132,-85,40,-91,,
1697080251,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:26:b7,,2.4GHz,149,-89,40,-95,,
1697080251,MACOS,Airport,,,,Vodafone5G-E5B3C,22:b0:01:8e:5b:45,,2.4GHz,149,-82,80,-95,,
1697080251,MACOS,Airport,,,,eduroam,08:cc:68:b4:84:9e,,2.4GHz,132,-91,40,-89,,
1697080251,MACOS,Airport,,,,Telogis WIFI,00:0a:99:89:32:d9,,5GHz,1,-65,20,-90,,
1697080251,MACOS,Airport,,,,uniwide,54:78:1a:bf:77:36,,2.4GHz,52,-86,40,-90,,
1697080251,MACOS,Airport,,,,uniwide,24:16:9d:23:fd:2e,,2.4GHz,132,-85,40,-91,,
1697080251,MACOS,Airport,,,,eduroam,08:cc:68:b4:97:8e,,2.4GHz,52,-91,40,-90,,
1697080251,MACOS,Airport,,,,InnovationCentralSydney,e6:55:88:41:d5:72,,2.4GHz,157,-90,40,-94,,
1697080251,MACOS,Airport,,,,eduroam,70:70:8b:04:58:be,,2.4GHz,64,-90,40,-88,,
1697080251,MACOS,Airport,,,,eduroam,a8:9d:21:5f:4c:1f,,2.4GHz,132,-71,40,-91,,
1697080251,MACOS,Airport,,,,Global_Students,d0:72:dc:04:b9:0b,,2.4GHz,104,-89,40,-93,,
1697080251,MACOS,Airport,,,,uniwide,08:cc:68:b4:86:5a,,2.4GHz,112,-89,40,-93,,
1697080251,MACOS,Airport,,,,uniwide,04:62:73:ae:fd:3e,,2.4GHz,100,-80,40,-93,129.94.8.23,3397.227
1697080254,MACOS,Airport,,,,InnovationCentralSydney,0c:7b:c8:e9:84:2e,,5GHz,11,-89,20,-91,,
1697080254,MACOS,Airport,,,,uniwide,08:cc:68:b4:98:55,,5GHz,1,-85,20,-90,,
1697080254,MACOS,Airport,,,,Ru tenants,f4:92:bf:57:5c:13,,5GHz,1,-83,20,-90,,
1697080254,MACOS,Airport,,,,eduroam,1c:e6:c7:e0:26:17,,2.4GHz,36,-77,40,-92,,
