Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697082218,MACOS,Airport,,,,AC99-5G,94:a6:7e:b2:bf:4d,,2.4GHz,36,-70,80,-91,,
1697082218,MACOS,Airport,,,,uniwide,1c:e6:c7:3e:61:c7,,2.4GHz,36,-79,40,-91,,
1697082218,MACOS,Airport,,,,eduroam,d0:72:dc:5c:0a:de,,2.4GHz,100,-84,40,-92,,
1697082218,MACOS,Airport,,,,uniwide,08:cc:68:b4:51:de,,2.4GHz,52,-73,40,-91,,
1697082218,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:20:15,,2.4GHz,56,-89,40,-92,,
1697082218,MACOS,Airport,,,,eduroam,08:cc:68:b5:f2:ff,,2.4GHz,132,-87,40,-93,,
1697082218,MACOS,Airport,,,,Global_Students,1c:e6:c7:0d:6c:db,,2.4GHz,64,-88,40,-92,,
1697082218,MACOS,Airport,,,,UNSW Guest,a8:9d:21:6f:d1:4c,,2.4GHz,52,-92,40,-93,,
1697082218,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:c6,,2.4GHz,36,-79,40,-91,,
1697082218,MACOS,Airport,,,,Global_Students,08:cc:68:b4:51:db,,2.4GHz,52,-73,40,-91,,
1697082218,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:9f:8d,,2.4GHz,108,-88,40,-94,,
1697082218,MACOS,Airport,,,,Global_Students,d0:72:dc:53:63:3d,,2.4GHz,64,-79,40,-92,,
1697082218,MACOS,Airport,,,,uniwide,08:cc:68:b5:8c:8e,,2.4GHz,112,-93,40,-94,,
1697082218,MACOS,Airport,,,,uniwide,08:cc:68:b4:5a:1e,,2.4GHz,64,-83,40,-92,,
1697082218,MACOS,Airport,,,,eduroam,58:97:1e:56:4d:27,,2.4GHz,44,-89,40,-91,,
1697082218,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-79,40,-93,,
1697082218,MACOS,Airport,,,,Global_Students,58:97:1e:56:4d:23,,2.4GHz,44,-89,40,-91,,
1697082218,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:5f:5c,,2.4GHz,132,-61,40,-93,,
