Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697081048,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:9d,,2.4GHz,100,-90,40,-95,,
1697081048,MACOS,Airport,,,,Global_Students,08:cc:68:b4:58:1b,,2.4GHz,100,-80,40,-94,,
1697081048,MACOS,Airport,,,,ORBI93,c2:a5:11:3d:fb:4c,,5GHz,13,-82,40,-83,,
1697081048,MACOS,Airport,,,,eduroam,a8:9d:21:5f:51:fe,,2.4GHz,44,-86,40,-95,,
1697081048,MACOS,Airport,,,,eduroam,08:cc:68:b4:58:1f,,2.4GHz,100,-80,40,-94,,
1697081048,MACOS,Airport,,,,Global_Students,a8:9d:21:5c:c2:fb,,2.4GHz,132,-62,40,-94,,
1697081048,MACOS,Airport,,,,eduroam,7c:0e:ce:dc:5d:0f,,2.4GHz,52,-83,40,-95,,
1697081048,MACOS,Airport,,,,eduroam,1c:e6:c7:3e:61:ce,,2.4GHz,36,-90,40,-95,,
1697081048,MACOS,Airport,,,,AC99-5G,94:a6:7e:b2:bf:4d,,2.4GHz,36,-89,80,-95,,
1697081048,MACOS,Airport,,,,Galaxy A32 5GKFC,62:be:e3:d2:5a:62,,2.4GHz,149,-90,80,-95,,
1697081048,MACOS,Airport,,,,AC12-5G,a4:2b:8c:57:10:a5,,2.4GHz,44,-91,40,-93,,
1697081048,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:58:1c,,2.4GHz,100,-78,40,-95,,
1697081048,MACOS,Airport,,,,LSA Screen Control LR,78:45:58:45:c1:5d,,2.4GHz,149,-78,40,-95,,
1697081048,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:af:4c,,2.4GHz,100,-90,40,-95,,
1697081048,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:dc:5d:0d,,2.4GHz,52,-81,40,-95,,
1697081048,MACOS,Airport,,,,Global_Students,a0:0f:37:4c:9f:8d,,2.4GHz,108,-92,40,-94,,
1697081048,MACOS,Airport,,,,Warrane Guest,86:45:58:1e:f8:ff,,2.4GHz,40,-79,40,-94,,
1697081048,MACOS,Airport,,,,eduroam,08:cc:68:b4:54:cf,,2.4GHz,36,-86,40,-95,,
1697081048,MACOS,Airport,,,,eduroam,a0:0f:37:4c:7b:0e,,2.4GHz,100,-91,40,-95,,
1697081048,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5c:c2:fc,,2.4GHz,132,-62,40,-94,,
1697081048,MACOS,Airport,,,,UNSW Guest,a0:0f:37:4c:09:ec,,2.4GHz,132,-85,40,-94,,
1697081048,MACOS,Airport,,,,uniwide,a8:9d:21:5f:51:ff,,2.4GHz,44,-85,40,-95,,
1697081048,MACOS,Airport,,,,Warrane Staff,7e:45:58:1e:f8:ff,,2.4GHz,40,-79,40,-94,,
