Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1697080830,MACOS,Airport,,,,eduroam,08:cc:68:b4:b2:6f,,2.4GHz,100,-88,40,-95,,
1697080830,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1f:c4,,2.4GHz,64,-87,40,-95,,
1697080830,MACOS,Airport,,,,UNSW Guest,a8:9d:21:5f:4c:1c,,2.4GHz,132,-73,40,-94,,
1697080830,MACOS,Airport,,,,eduroam,08:cc:68:b4:92:5f,,2.4GHz,64,-90,40,-94,,
1697080830,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1f:c6,,2.4GHz,64,-88,40,-95,,
1697080830,MACOS,Airport,,,,uniwide,a0:0f:37:4c:09:ef,,2.4GHz,132,-86,40,-94,,
1697080830,MACOS,Airport,,,,NOKIA-F953,dc:8d:8a:9e:f9:5d,,2.4GHz,161,-73,80,-96,,
1697080830,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1a:84,,2.4GHz,48,-88,40,-95,,
1697080830,MACOS,Airport,,,,UNSW Guest,58:97:1e:56:4c:74,,2.4GHz,36,-91,40,-96,,
1697080830,MACOS,Airport,,,,uniwide,f0:9e:63:14:ab:ce,,2.4GHz,36,-77,40,-96,,
1697080830,MACOS,Airport,,,,uniwide,84:78:ac:c0:5c:36,,2.4GHz,52,-88,40,-94,,
1697080830,MACOS,Airport,,,,Global_Students,f0:9e:63:14:ab:cc,,2.4GHz,36,-78,40,-96,,
1697080830,MACOS,Airport,,,,UNSW Guest,08:cc:68:b4:b2:6c,,2.4GHz,100,-90,40,-96,,
1697080830,MACOS,Airport,,,,UNSW Guest,58:ac:78:65:a7:6c,,2.4GHz,52,-86,20,-94,,
1697080830,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:1a:86,,2.4GHz,48,-89,40,-95,,
1697080830,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:3e:60:cc,,2.4GHz,64,-90,40,-94,,
1697080830,MACOS,Airport,,,,Global_Students,08:cc:68:b4:b2:6b,,2.4GHz,100,-88,40,-95,,
1697080830,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:1f:c3,,2.4GHz,64,-88,40,-95,,
1697080830,MACOS,Airport,,,,UNSW Guest,84:78:ac:c0:5c:3c,,2.4GHz,52,-84,40,-96,,
1697080830,MACOS,Airport,,,,Global_Students,20:3a:07:e4:c0:43,,2.4GHz,132,-89,40,-94,,
1697080830,MACOS,Airport,,,,unsw_museum,1c:e6:c7:f0:25:41,,2.4GHz,56,-80,40,-96,,
1697080830,MACOS,Airport,,,,uniwide,a8:9d:21:5f:4c:1e,,2.4GHz,132,-79,40,-94,,
1697080830,MACOS,Airport,,,,eduroam,f0:9e:63:14:ab:cf,,2.4GHz,36,-78,40,-96,,
1697080830,MACOS,Airport,,,,UNSW Guest,7c:0e:ce:de:4f:cd,,2.4GHz,112,-86,40,-94,,
1697080830,MACOS,Airport,,,,eduroam,08:cc:68:b5:90:ce,,2.4GHz,56,-86,20,-96,,
1697080830,MACOS,Airport,,,,eduroam,1c:e6:c7:f0:1f:c7,,2.4GHz,64,-88,40,-95,,
1697080830,MACOS,Airport,,,,UNSW Guest,1c:e6:c7:f0:1f:cc,,2.4GHz,64,-87,40,-94,,
1697080830,MACOS,Airport,,,,Global_Students,d0:c7:89:67:82:b4,,5GHz,11,-80,20,-87,,
1697080830,MACOS,Airport,,,,uniwide,58:ac:78:65:a7:6f,,2.4GHz,52,-88,20,-96,,
1697080830,MACOS,Airport,,,,TP-Link_203A_5G,50:c7:bf:de:20:3a,,2.4GHz,44,-87,80,-96,,
1697080830,MACOS,Airport,,,,uniwide,f0:9e:63:14:94:ae,,2.4GHz,132,-89,40,-94,,
1697080830,MACOS,Airport,,,,uniwide,d0:c7:89:67:82:b6,,2.4GHz,149,-84,20,-96,,
1697080830,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:1a:83,,2.4GHz,48,-89,40,-95,,
1697080830,MACOS,Airport,,,,uniwide,08:cc:68:b4:dc:1f,,2.4GHz,64,-84,20,-95,,
1697080830,MACOS,Airport,,,,Global_Students,f0:9e:63:14:95:63,,5GHz,1,-85,20,-88,,
1697080830,MACOS,Airport,,,,Telogis WIFI,00:0a:99:89:32:d9,,5GHz,1,-81,20,-88,,
1697080830,MACOS,Airport,,,,uniwide,1c:e6:c7:f0:25:41,,5GHz,1,-73,20,-89,129.94.8.23,timeout
1697080841,MACOS,Airport,,,,Global_Students,1c:e6:c7:f0:1a:8b,,2.4GHz,48,-90,40,-96,,
1697080841,MACOS,Airport,,,,Global_Students,20:3a:07:e4:c0:4b,,2.4GHz,132,-93,40,-94,,
