Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696996248,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,uniwide,a8:9d:21:5f:4c:9e,802.11ac,2.4GHz,100,-61,40,-92,129.94.8.23,213.052
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,Superloop-New College,d8:38:fc:34:90:4c,802.11ac,2.4GHz,64,-85,20,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,Jonathan's Wi-Fi Network,90:72:40:25:07:e0,802.11n,5GHz,6,-68,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,_Superloop-NewCollege5Ghz,d8:38:fc:df:18:3c,802.11ac,2.4GHz,161,-88,20,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,NC Admin,d8:38:fc:4f:21:ec,802.11ac,2.4GHz,136,-88,20,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,eduroam,1c:e6:c7:5b:89:36,802.11ac,2.4GHz,149,-88,40,-91,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,NewCollegeAdmin,76:a7:41:18:30:48,802.11n,5GHz,1,-92,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,_Superloop-NewCollege5Ghz,d8:38:fc:f4:90:4c,802.11ac,2.4GHz,64,-85,20,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,AT_401_RAC_056905_WW_8395,fa:b9:5a:57:83:95,802.11n,5GHz,11,-87,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,Global_Students,1c:e6:c7:5b:89:35,802.11ac,2.4GHz,149,-89,40,-91,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,Superloop-New College,d8:38:fc:0f:21:ec,802.11ac,2.4GHz,136,-89,20,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,eduroam,a8:9d:21:5f:4c:9f,802.11ac,2.4GHz,100,-62,40,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,SDN-VOICE,f6:9e:28:70:b4:5b,802.11ac,5GHz,6,-82,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,AT_401_RAC_056905_WW_866b,fa:b9:5a:cb:86:6b,802.11n,5GHz,11,-85,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,NC Admin,d8:38:fc:74:90:6c,802.11ac,2.4GHz,60,-84,20,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,AT_401_RAC_056905_WW_d4fa,de:03:98:9f:d4:fa,802.11n,5GHz,11,-73,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,Superloop-New College,d8:38:fc:1f:18:3c,802.11ac,2.4GHz,161,-88,20,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,Global_Students,a8:9d:21:5f:4c:9c,802.11ac,2.4GHz,100,-63,40,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,Global_Students,a0:0f:37:4c:09:ed,802.11ac,2.4GHz,132,-87,40,-92,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:92,802.11n,5GHz,6,-62,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,AT_401_RAC_056905_WW_e420,de:03:98:9f:e4:20,802.11n,5GHz,11,-70,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,AT_401_RAC_056905_WW_2273,26:e8:53:38:22:73,802.11n,5GHz,11,-77,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,eduroam,a0:0f:37:4c:09:ee,802.11ac,2.4GHz,132,-87,40,-92,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,uniwide,08:cc:68:b4:af:4f,802.11ac,2.4GHz,52,-91,40,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,UNSW Guest,1c:e6:c7:5b:89:34,802.11ac,2.4GHz,149,-88,40,-91,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,AT_401_RAC_056905_WW_2234,26:e8:53:38:22:34,802.11n,5GHz,11,-70,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,AT_401_RAC_056905_WW_2234,26:e8:53:38:22:34,802.11n,5GHz,11,-70,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,AT_401_RAC_056905_WW_e412,de:03:98:9f:e4:12,802.11n,5GHz,11,-65,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,AT_401_RAC_056905_WW_d4c0,de:03:98:9f:d4:c0,802.11n,5GHz,11,-80,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,Superloop-New College,d8:38:fc:1f:12:c8,802.11n,5GHz,9,-80,20,-84,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-84,40,-92,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,NC Admin,d8:38:fc:5f:12:c8,802.11n,5GHz,9,-79,20,-84,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,UNSW Guest,a8:9d:21:5f:4c:9d,802.11ac,2.4GHz,100,-62,40,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,_Superloop-NewCollege5Ghz,d8:38:fc:cf:21:ec,802.11ac,2.4GHz,136,-89,20,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,uniwide,a8:9d:21:5f:4c:91,802.11n,5GHz,6,-64,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,NC Admin,d8:38:fc:4f:36:0c,802.11ac,2.4GHz,116,-89,20,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,Global_Students,a8:9d:21:5f:4c:93,802.11n,5GHz,6,-67,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,Warrane Guest,82:45:58:21:19:4a,802.11n,5GHz,1,-87,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,AT_401_RAC_056905_WW_9a41,de:03:98:c7:9a:41,802.11n,5GHz,11,-65,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,AT_401_RAC_056905_WW_9a41,de:03:98:c7:9a:41,802.11n,5GHz,11,-65,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,NC Admin,d8:38:fc:74:90:4c,802.11ac,2.4GHz,64,-85,20,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,eduroam,1c:e6:c7:3e:61:ce,802.11n,2.4GHz,36,-90,40,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,NC Admin,d8:38:fc:4f:21:e8,802.11n,5GHz,5,-71,20,-83,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,NC Admin,d8:38:fc:5f:18:3c,802.11ac,2.4GHz,161,-88,20,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,_Superloop-NewCollege5Ghz,d8:38:fc:f4:90:6c,802.11ac,2.4GHz,60,-84,20,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,Superloop-New College,d8:38:fc:34:90:6c,802.11ac,2.4GHz,60,-84,20,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,LSA Screen Control LR,78:45:58:45:c1:5d,802.11ac,2.4GHz,149,-77,40,-91,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,SDN-Staff,fe:9e:28:70:b4:5b,802.11ac,5GHz,6,-81,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,SDN-5,f2:9e:28:70:b4:5b,802.11ac,5GHz,6,-82,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,SDN,f8:9e:28:70:b4:5b,802.11ac,5GHz,6,-82,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,uniwide,1c:e6:c7:5b:89:37,802.11ac,2.4GHz,149,-88,40,-91,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,UNSW Guest,1c:e6:c7:3e:60:cc,802.11n,2.4GHz,52,-82,40,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,uniwide,a0:0f:37:4c:7b:00,802.11n,5GHz,1,-81,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,DWR-921-AA61,ec:ad:e0:20:aa:62,802.11n,5GHz,11,-81,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,WirelessNetwork,ea:9e:28:70:b4:5b,802.11ac,5GHz,6,-82,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,_Superloop-NewCollege5Ghz,d8:38:fc:cf:36:0c,802.11ac,2.4GHz,116,-89,20,-93,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,AT_401_RAC_056905_WW_e41a,de:03:98:9f:e4:1a,802.11n,5GHz,11,-75,20,-88,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,UNSW Guest,a0:0f:37:4c:09:ec,802.11ac,2.4GHz,132,-87,40,-92,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,Superloop-New College,d8:38:fc:0f:21:e8,802.11n,5GHz,5,-71,20,-83,,
1696996249,MACOS,Airport,-33.91895060888938,151.2301007092385,5.830951894845301,Cafe@new,f4:92:bf:cd:75:1e,802.11n,5GHz,6,-85,20,-88,,
