Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,Global_Students,1c:e6:c7:e0:26:43,802.11ac,2.4GHz,149,-86,40,-94,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,Global_Students,1c:e6:c7:e0:26:43,802.11n,2.4GHz,149,-86,40,-94,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,eduroam,1c:e6:c7:e0:26:47,802.11ac,2.4GHz,149,-86,40,-94,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,Global_Students,00:ee:ab:38:99:2b,802.11ac,2.4GHz,112,-90,40,-94,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,uniwide,1c:e6:c7:e0:26:46,802.11ac,2.4GHz,149,-86,40,-94,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:44,802.11ac,2.4GHz,149,-86,40,-94,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,UNSW Guest,1c:e6:c7:e0:26:44,802.11n,2.4GHz,149,-86,40,-94,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,InnovationCentralSydney,e6:55:88:41:d5:72,802.11ax,2.4GHz,157,-90,40,-94,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,uniwide,a8:9d:21:71:ae:3e,802.11ac,2.4GHz,64,-69,40,-91,129.94.8.23,3.433
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,ASUS_66U,a8:5e:45:9a:d9:90,802.11n,5GHz,9,-74,20,-86,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,eduroam,04:62:73:ae:fd:3f,802.11ac,2.4GHz,100,-91,40,-94,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,uniwide,d0:72:dc:04:b9:0e,802.11ac,2.4GHz,104,-72,40,-94,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,Global_Students,d0:72:dc:04:b9:0b,802.11ac,2.4GHz,104,-72,40,-93,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,uniwide,08:cc:68:b4:7e:ea,802.11ac,2.4GHz,132,-67,40,-94,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,NOKIA-C01B,dc:8d:8a:41:c0:24,802.11ax,5GHz,10,-92,20,-86,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,Global_Students,08:cc:68:b5:db:9d,802.11ac,2.4GHz,64,-92,40,-92,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,eduroam,4c:e1:76:f3:53:6f,802.11ac,2.4GHz,112,-94,40,-94,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,eduroam,08:cc:68:b5:86:8f,802.11ac,2.4GHz,52,-78,40,-94,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,uniwide,08:cc:68:b4:8f:de,802.11ac,2.4GHz,132,-84,40,-95,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,MEREAVIE_CONTROL,7c:10:c9:02:f3:15,802.11ax,2.4GHz,36,-66,160,-93,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,eduroam,08:cc:68:b4:7e:ee,802.11ac,2.4GHz,132,-67,40,-94,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,Global_Students,04:62:73:ae:fd:3b,802.11ac,2.4GHz,100,-91,40,-94,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,Global_Students,08:cc:68:b5:8d:bd,802.11ac,2.4GHz,64,-91,40,-92,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,MEREAVIE_POWER,7c:10:c9:02:f3:14,802.11ax,2.4GHz,36,-66,160,-93,,
1696994715,MACOS,Airport,-33.91887614572173,151.228811205375,5.830951894845301,UNSW Guest,4c:e1:76:f3:53:6c,802.11ac,2.4GHz,112,-94,40,-94,,
