Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,HA Staff,7e:45:58:1d:fb:e8,802.11n,5GHz,1,-78,20,-83,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,Warrane Staff,7e:45:58:22:00:17,802.11ac,2.4GHz,40,-85,40,-87,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,uniwide,a8:9d:21:5f:51:ff,802.11ac,2.4GHz,64,-86,40,-90,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,uniwide,a0:0f:37:4c:09:ef,802.11ac,2.4GHz,132,-83,40,-92,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,UNSW Guest,a0:0f:37:4c:9f:83,802.11n,5GHz,11,-79,20,-83,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,Global_Students,08:cc:68:b4:51:db,802.11ac,2.4GHz,52,-87,40,-93,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,Warrane Guest,86:45:58:22:00:17,802.11ac,2.4GHz,40,-85,40,-87,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,uniwide,d0:72:dc:53:63:ff,802.11ac,2.4GHz,64,-90,40,-92,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,uniwide,08:cc:68:b5:f4:4e,802.11ac,2.4GHz,132,-87,40,-92,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,NETGEAR56-5G,10:7b:44:c4:22:44,802.11ac,2.4GHz,40,-89,80,-87,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,UNSW Guest,1c:e6:c7:3e:60:cc,802.11n,2.4GHz,52,-82,40,-92,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,eduroam,08:cc:68:b4:af:4e,802.11ac,2.4GHz,52,-82,40,-93,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,Global_Students,1c:e6:c7:3e:db:2b,802.11n,2.4GHz,64,-86,40,-90,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,uniwide,a0:0f:37:4c:09:e0,802.11n,5GHz,11,-78,20,-83,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,LSA Screen Control LR,78:45:58:45:c1:5d,802.11ac,2.4GHz,149,-80,40,-90,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,JP iPhone ,42:c7:be:cb:a4:6d,802.11ax,2.4GHz,149,-68,80,-90,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,Global_Students,a0:0f:37:4c:e6:82,802.11n,5GHz,1,-70,20,-82,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,uniwide,1c:e6:c7:3e:da:b6,802.11ac,2.4GHz,52,-83,40,-92,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,uniwide,1c:e6:c7:3e:61:cf,802.11n,2.4GHz,36,-80,40,-91,,
1696996487,MACOS,Airport,-33.91785324025693,151.2286115636136,5.830951894845301,uniwide,08:cc:68:b4:5f:de,802.11ac,2.4GHz,112,-76,40,-94,,
