Time,OS,Network Interface,GPS Latitude,GPS Longitude,GPS Accuracy (meters),SSID,BSSID,Wi-Fi Standard,Frequency,Network Channel,Channel Width (in MHz),RSSI (in dBm),Noise Level (in dBm),Public IP Address,Network Delay (in ms)
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,_Superloop-NewCollegeVillage5GHz,c8:08:73:15:cf:ac,802.11ac,2.4GHz,112,-90,20,-94,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,uniwide,58:97:1e:56:56:2f,802.11n,2.4GHz,52,-89,40,-91,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,Global_Students,b8:11:4b:82:49:4d,802.11ac,2.4GHz,132,-94,40,-91,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,uniwide,1c:e6:c7:f0:20:17,802.11ac,2.4GHz,44,-92,40,-93,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,eduroam,58:97:1e:56:56:26,802.11ac,2.4GHz,52,-88,40,-91,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,Global_Students,08:cc:68:b4:69:3d,802.11ac,2.4GHz,132,-90,40,-91,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,uniwide,1c:e6:c7:0d:9d:7f,802.11n,2.4GHz,52,-92,40,-91,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,Global_Students,58:97:1e:56:56:2d,802.11n,2.4GHz,52,-88,40,-91,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,uniwide,1c:e6:c7:5b:68:00,802.11n,5GHz,6,-83,20,-81,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,UNSW Guest,58:97:1e:56:56:24,802.11ac,2.4GHz,52,-87,40,-91,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,uniwide,1c:e6:c7:5b:68:0f,802.11n,2.4GHz,64,-83,40,-89,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,eduroam,a8:9d:21:71:ba:bf,802.11ac,2.4GHz,36,-81,40,-94,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,Global_Students,58:97:1e:56:56:25,802.11ac,2.4GHz,52,-87,40,-91,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,Global_Students,58:ac:78:af:f2:ed,802.11ac,2.4GHz,52,-89,40,-91,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,UNSW Guest,b8:11:4b:82:49:4c,802.11ac,2.4GHz,132,-88,40,-91,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d1:0c,802.11ac,2.4GHz,136,-90,20,-95,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,eduroam,1c:e6:c7:5b:68:06,802.11ac,2.4GHz,64,-88,40,-94,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,eduroam,1c:e6:c7:5b:68:0e,802.11n,2.4GHz,64,-81,40,-89,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,UNSW Guest,1c:e6:c7:5b:68:0c,802.11n,2.4GHz,64,-83,40,-89,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,eduroam,58:97:1e:56:56:2e,802.11n,2.4GHz,52,-87,40,-91,,
1696997135,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,uniwide,1c:e6:c7:5b:68:07,802.11ac,2.4GHz,64,-85,40,-90,129.94.8.23,timeout
1696997146,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,Superloop-New College Village,c8:08:73:15:1e:68,802.11n,5GHz,6,-74,20,-81,,
1696997146,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,uniwide,58:97:1e:56:56:27,802.11ac,2.4GHz,52,-88,40,-91,,
1696997146,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,UNSW Guest,58:ac:78:af:f2:ec,802.11ac,2.4GHz,52,-90,40,-91,,
1696997146,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,UNSW Guest,1c:e6:c7:f0:20:14,802.11ac,2.4GHz,44,-92,40,-93,,
1696997146,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,UNSW Guest,58:97:1e:56:56:2c,802.11n,2.4GHz,52,-88,40,-91,,
1696997146,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,Global_Students,1c:e6:c7:5b:68:05,802.11ac,2.4GHz,64,-87,40,-94,,
1696997146,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,Global_Students,1c:e6:c7:5b:68:0d,802.11n,2.4GHz,64,-82,40,-89,,
1696997146,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,UNSW Guest,1c:e6:c7:5b:68:04,802.11ac,2.4GHz,64,-88,40,-94,,
1696997146,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,Superloop-New College Village,c8:08:73:15:1e:38,802.11n,5GHz,11,-81,20,-80,,
1696997146,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,_Superloop-NewCollegeVillage5GHz,c8:08:73:55:d6:4c,802.11ac,2.4GHz,116,-90,20,-94,,
1696997146,MACOS,Airport,-33.91723777293864,151.226750991201,5.830951894845301,eduroam,b8:11:4b:82:49:4e,802.11ac,2.4GHz,132,-87,40,-91,,
